trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
2a6da49b3bc0a37c395b28ac1a0de4d4,multi_turn_base_190,multi_turn_base,1,121264,512,1728,11024.0,46.54545454545455,157.0909090909091,43.448,11,5,0,0,0,6,1.2,0,927,231.75,92.7,0,0,24252.8,102.4,345.6,8.6896,3.949818181818182,0.034795999999999994
2a6f05e269b7199317264d0f18fb1764,multi_turn_miss_func_168,multi_turn_miss_func,1,183664,844,6464,10203.555555555555,46.888888888888886,359.1111111111111,161.19100000000003,18,6,0,0,0,15,2.5,3,1604,320.8,94.3529411764706,0,0,30610.666666666668,140.66666666666666,1077.3333333333333,26.86516666666667,8.955055555555557,0.060532
2a8d5bdb183556b0adce9ef3ec0a5940,simple_python_117,simple_python,1,562,40,192,562.0,40.0,192.0,5.659,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,40.0,192.0,5.659,5.659,0.0006045
2ae51235425fe082a172eae1d23e6172,simple_java_66,simple_java,1,779,57,192,779.0,57.0,192.0,3.056,1,1,0,0,0,1,1.0,0,779,779.0,0.0,0,0,779.0,57.0,192.0,3.056,3.056,0.00069275
2b006d0fd64b1bef386c2a141bce8e06,multiple_52,multiple,1,738,33,192,738.0,33.0,192.0,2.504,1,1,0,0,0,1,1.0,0,738,738.0,0.0,0,0,738.0,33.0,192.0,2.504,2.504,0.0006345
2b0e528761b38bb9d7e5028c9e9f871e,multiple_74,multiple,0,819,43,768,819.0,43.0,768.0,8.631,1,1,0,0,0,1,1.0,0,819,819.0,0.0,0,0,819.0,43.0,768.0,8.631,8.631,0.00182675
2b1581fad4022249742abb631843df1e,multi_turn_miss_param_185,multi_turn_miss_param,0,106697,407,2176,8207.461538461539,31.307692307692307,167.3846153846154,39.38,13,4,0,0,0,6,1.5,1,869,289.6666666666667,96.55555555555556,0,0,26674.25,101.75,544.0,9.845,3.0292307692307694,0.03184025
2b1ecae9b58c0a0ee4b392140daf0232,multi_turn_base_14,multi_turn_base,1,112094,225,1280,9341.166666666666,18.75,106.66666666666667,49.184999999999995,12,4,0,0,0,8,2.0,0,646,215.33333333333334,58.72727272727273,0,0,28023.5,56.25,320.0,12.296249999999999,4.09875,0.0310335
2b967ec48df0c6c11835db0777eea49c,multi_turn_base_114,multi_turn_base,1,96457,312,2944,8768.818181818182,28.363636363636363,267.6363636363636,56.331,11,5,0,0,0,6,1.2,0,555,138.75,55.5,0,0,19291.4,62.4,588.8,11.266200000000001,5.121,0.03062625
2bdf4cf9669bbe3e617b444895e74282,multi_turn_miss_func_79,multi_turn_miss_func,0,198871,2138,9280,5682.028571428571,61.08571428571429,265.14285714285717,178.065,35,1,0,0,0,21,21.0,19,4175,4175.0,208.75,0,0,198871.0,2138.0,9280.0,178.065,5.087571428571429,0.07255375
2c5b9efc1bf7f6d5a867a10f6b6ad560,simple_python_373,simple_python,1,614,50,320,614.0,50.0,320.0,4.629,1,1,0,0,0,1,1.0,0,614,614.0,0.0,0,0,614.0,50.0,320.0,4.629,4.629,0.0008935
2c6b73bdd0e420f926696f74eab8a14a,multiple_96,multiple,1,1127,35,128,1127.0,35.0,128.0,2.367,1,1,0,0,0,1,1.0,0,1127,1127.0,0.0,0,0,1127.0,35.0,128.0,2.367,2.367,0.00060775
2c9322e1c55e7f7f3677a79ac1bccc4b,live_simple_43-17-3,live_simple,0,984,48,384,984.0,48.0,384.0,5.421,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,48.0,384.0,5.421,5.421,0.0011099999999999999
2d027a8626daa0300e9db35165cc1c1f,multi_turn_miss_param_54,multi_turn_miss_param,1,223240,750,3008,12402.222222222223,41.666666666666664,167.11111111111111,77.23200000000001,18,4,0,0,0,14,3.5,6,1334,444.6666666666667,83.375,0,0,55810.0,187.5,752.0,19.308000000000003,4.2906666666666675,0.063326
2db09d75024fc106acc1e8d99ec83a5e,multi_turn_long_context_34,multi_turn_long_context,0,88880,245,1408,11110.0,30.625,176.0,27.348999999999997,8,2,0,0,0,6,3.0,2,508,508.0,72.57142857142857,0,0,44440.0,122.5,704.0,13.674499999999998,3.4186249999999996,0.025526
2dbd2dca35ee6561f15a2a93b144d68f,multi_turn_miss_func_83,multi_turn_miss_func,0,120870,314,1216,3357.5,8.722222222222221,33.77777777777778,36.03099999999999,36,4,0,0,0,11,2.75,5,874,291.3333333333333,62.42857142857143,0,0,30217.5,78.5,304.0,9.007749999999998,1.000861111111111,0.033277499999999995
2dd4741485e9c89d51b836e868998d36,multi_turn_miss_func_64,multi_turn_miss_func,1,111888,371,3328,3108.0,10.305555555555555,92.44444444444444,59.94499999999999,36,3,0,0,0,12,4.0,4,952,476.0,73.23076923076923,0,0,37296.0,123.66666666666667,1109.3333333333333,19.981666666666666,1.6651388888888887,0.03537
2e063a98588ee82dbfeaaafacbd1ff1b,multi_turn_base_59,multi_turn_base,1,189923,426,2496,12661.533333333333,28.4,166.4,85.97,15,5,0,0,0,12,2.4,3,824,206.0,58.857142857142854,0,0,37984.6,85.2,499.2,17.194,5.731333333333334,0.05332475
2e1f2a83674db5c91df0d21005f1dd1c,multi_turn_miss_func_115,multi_turn_miss_func,0,184084,1198,18752,5752.625,37.4375,586.0,273.91,32,2,0,0,0,47,23.5,38,2623,2623.0,104.92,0,0,92042.0,599.0,9376.0,136.955,8.5596875,0.08592099999999998
2e690a463540d59b610bd4cec9fc61a7,multi_turn_miss_func_160,multi_turn_miss_func,0,135866,693,2944,10451.23076923077,53.30769230769231,226.46153846153845,108.61099999999999,13,4,0,0,0,10,2.5,1,1351,450.3333333333333,112.58333333333333,0,0,33966.5,173.25,736.0,27.152749999999997,8.354692307692307,0.04124049999999999
2ea3ac0645b217677914f2aca1328a4f,multi_turn_miss_func_44,multi_turn_miss_func,1,164073,345,1792,4101.825,8.625,44.8,56.25199999999999,40,4,0,0,0,11,2.75,4,668,222.66666666666666,47.714285714285715,0,0,41018.25,86.25,448.0,14.062999999999997,1.4062999999999997,0.04529225
2ec212336f4d8f3175b913fefd0f58b8,multi_turn_long_context_193,multi_turn_long_context,0,270513,923,8704,3655.5810810810813,12.472972972972974,117.62162162162163,190.76799999999997,74,1,0,0,0,21,21.0,14,3950,3950.0,197.5,0,0,270513.0,923.0,8704.0,190.76799999999997,2.5779459459459457,0.08688225000000001
2ecc5b33a3a49f2d9d3a9936979b0a2c,live_simple_215-117-7,live_simple,1,804,39,128,804.0,39.0,128.0,7.549,1,1,0,0,0,1,1.0,0,804,804.0,0.0,0,0,804.0,39.0,128.0,7.549,7.549,0.0005349999999999999
2edfcfff47732c6d2fcac1f20544209f,simple_python_361,simple_python,1,570,37,128,570.0,37.0,128.0,3.709,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,37.0,128.0,3.709,3.709,0.0004725
2ee91b0eaee263a1a8ae91df68edf085,multi_turn_miss_func_118,multi_turn_miss_func,1,165786,815,11456,5920.928571428572,29.107142857142858,409.14285714285717,196.12499999999994,28,6,0,0,0,30,5.0,19,1880,376.0,78.33333333333333,0,0,27631.0,135.83333333333334,1909.3333333333333,32.68749999999999,7.004464285714284,0.0659885
2ef5dfb3341d6c82de0ab6c0dfcae52d,simple_python_14,simple_python,1,498,34,192,498.0,34.0,192.0,5.414,1,1,0,0,0,1,1.0,0,498,498.0,0.0,0,0,498.0,34.0,192.0,5.414,5.414,0.0005765000000000001
2f293c5563685bd4b09a2e7b20f6a15b,multi_turn_miss_param_28,multi_turn_miss_param,0,264282,2117,11584,9113.172413793103,73.0,399.44827586206895,170.82700000000003,29,1,0,0,0,21,21.0,20,3726,3726.0,186.3,0,0,264282.0,2117.0,11584.0,170.82700000000003,5.890586206896552,0.09347249999999999
2f4d5e403a14e44f6f7a2a9f167a0901,multi_turn_base_83,multi_turn_base,1,106854,246,1152,8219.538461538461,18.923076923076923,88.61538461538461,50.634,13,3,0,0,0,10,3.3333333333333335,4,642,321.0,53.5,0,0,35618.0,82.0,384.0,16.878,3.894923076923077,0.029509499999999998
2f60527b2c5a54cc824c1b4e70d51278,multi_turn_long_context_180,multi_turn_long_context,1,361608,1698,10176,3689.877551020408,17.3265306122449,103.83673469387755,225.30399999999995,98,6,0,0,0,32,5.333333333333333,21,10839,2167.8,516.1428571428571,0,0,60268.0,283.0,1696.0,37.55066666666666,2.2990204081632646,0.11414999999999999
2fccc0bd7b980422605d35c03b14b5ab,simple_python_71,simple_python,1,570,32,128,570.0,32.0,128.0,3.4050000000000002,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,32.0,128.0,3.4050000000000002,3.4050000000000002,0.00046249999999999997
3044264c04c408ce38e55d1760489581,multiple_11,multiple,1,999,36,192,999.0,36.0,192.0,2.441,1,1,0,0,0,1,1.0,0,999,999.0,0.0,0,0,999.0,36.0,192.0,2.441,2.441,0.00070575
304a60c4398c2234852fe5c5fc75735b,multi_turn_base_85,multi_turn_base,1,99117,422,3072,8259.75,35.166666666666664,256.0,67.741,12,2,0,0,0,13,6.5,5,698,698.0,63.45454545454545,0,0,49558.5,211.0,1536.0,33.8705,5.645083333333333,0.03176725
3063b2aa6b910d2a3f2b498bf2ffc8f4,multi_turn_miss_param_174,multi_turn_miss_param,1,231558,839,5056,12187.263157894737,44.1578947368421,266.10526315789474,84.001,19,6,0,0,0,13,2.1666666666666665,3,1359,271.8,79.94117647058823,0,0,38593.0,139.83333333333334,842.6666666666666,14.000166666666667,4.421105263157895,0.06967949999999999
3087bd230b48619a34a981c5abe7a3c2,multi_turn_miss_param_161,multi_turn_miss_param,0,148421,399,2112,9894.733333333334,26.6,140.8,43.763000000000005,15,4,0,0,0,8,2.0,2,766,255.33333333333334,69.63636363636364,0,0,37105.25,99.75,528.0,10.940750000000001,2.9175333333333335,0.04212725
309b5e02f2c162b7186772a8e76e677d,multi_turn_long_context_40,multi_turn_long_context,1,111081,208,1024,7934.357142857143,14.857142857142858,73.14285714285714,30.270000000000003,14,4,0,0,0,8,2.0,2,500,166.66666666666666,45.45454545454545,0,0,27770.25,52.0,256.0,7.567500000000001,2.1621428571428574,0.03023425
309cef877b08f6b8423b188ff852cd45,multiple_27,multiple,1,794,40,192,794.0,40.0,192.0,2.912,1,1,0,0,0,1,1.0,0,794,794.0,0.0,0,0,794.0,40.0,192.0,2.912,2.912,0.0006625
30f118050678b50886a84c64da39d9ba,multiple_14,multiple,1,1143,39,128,1143.0,39.0,128.0,1.875,1,1,0,0,0,1,1.0,0,1143,1143.0,0.0,0,0,1143.0,39.0,128.0,1.875,1.875,0.0006197499999999999
310265ddfb854f50d2002e38ea4cd752,multi_turn_miss_param_71,multi_turn_miss_param,1,214830,683,4416,7672.5,24.392857142857142,157.71428571428572,84.218,28,6,0,0,0,19,3.1666666666666665,9,1316,263.2,54.833333333333336,0,0,35805.0,113.83333333333333,736.0,14.036333333333333,3.0077857142857143,0.0639055
311d5993b889d78cfd8d8a883fa6f9c2,multi_turn_miss_func_150,multi_turn_miss_func,1,60751,240,1984,6750.111111111111,26.666666666666668,220.44444444444446,45.34700000000001,9,3,0,0,0,6,2.0,1,478,239.0,68.28571428571429,0,0,20250.333333333332,80.0,661.3333333333334,15.11566666666667,5.038555555555557,0.01963575
31b9b98b3a5ee833985a07bd25edbbf1,multi_turn_long_context_134,multi_turn_long_context,1,360147,264,3008,8574.92857142857,6.285714285714286,71.61904761904762,69.36300000000001,42,3,0,0,0,10,3.3333333333333335,3,26547,13273.5,2413.3636363636365,0,0,120049.0,88.0,1002.6666666666666,23.121000000000006,1.6515000000000004,0.09658074999999999
31db3613827aa761d27aa62f89e3954b,live_simple_178-103-1,live_simple,1,578,29,192,578.0,29.0,192.0,2.903,1,1,0,0,0,1,1.0,0,578,578.0,0.0,0,0,578.0,29.0,192.0,2.903,2.903,0.0005865
31ecee8a87e26ea8990b312a1962cb09,simple_python_53,simple_python,1,579,37,128,579.0,37.0,128.0,3.342,1,1,0,0,0,1,1.0,0,579,579.0,0.0,0,0,579.0,37.0,128.0,3.342,3.342,0.00047474999999999997
320bc9260b4db15fd2559413ced1f778,live_simple_256-137-0,live_simple,0,670,89,320,670.0,89.0,320.0,4.965,1,1,0,0,0,1,1.0,0,670,670.0,0.0,0,0,670.0,89.0,320.0,4.965,4.965,0.0009854999999999998
323d9bb5b75ea70a4671f56dd883be62,multi_turn_base_188,multi_turn_base,0,192586,954,3392,9629.3,47.7,169.6,67.442,20,6,0,0,0,9,1.5,1,1263,252.6,90.21428571428571,0,0,32097.666666666668,159.0,565.3333333333334,11.240333333333332,3.3720999999999997,0.05683849999999999
3259e1a4ab0ef6fddaf2448e00edbd3c,multiple_163,multiple,1,894,35,512,894.0,35.0,512.0,5.291,1,1,0,0,0,1,1.0,0,894,894.0,0.0,0,0,894.0,35.0,512.0,5.291,5.291,0.0013174999999999999
329317fd77d2ab1f02bd3ac5dd131ebd,multi_turn_base_37,multi_turn_base,0,166634,702,3776,6943.083333333333,29.25,157.33333333333334,94.39699999999998,24,3,0,0,0,21,7.0,12,1255,627.5,54.56521739130435,0,0,55544.666666666664,234.0,1258.6666666666667,31.46566666666666,3.9332083333333325,0.05061450000000001
32c875cb566b43165b7e30c51593e2b2,simple_python_274,simple_python,1,497,35,64,497.0,35.0,64.0,2.029,1,1,0,0,0,1,1.0,0,497,497.0,0.0,0,0,497.0,35.0,64.0,2.029,2.029,0.00032224999999999995
32dfdd61ac0f5469054579f26ed5baf5,simple_python_280,simple_python,1,528,30,64,528.0,30.0,64.0,2.38,1,1,0,0,0,1,1.0,0,528,528.0,0.0,0,0,528.0,30.0,64.0,2.38,2.38,0.00031999999999999997
32f4ea4f08d52193d4fe6ab2654b6df6,simple_python_297,simple_python,1,695,49,256,695.0,49.0,256.0,3.75,1,1,0,0,0,1,1.0,0,695,695.0,0.0,0,0,695.0,49.0,256.0,3.75,3.75,0.0007837499999999999
333222754a2b48b52e64fc222fa54369,live_simple_139-92-0,live_simple,1,830,64,256,830.0,64.0,256.0,3.164,1,1,0,0,0,1,1.0,0,830,830.0,0.0,0,0,830.0,64.0,256.0,3.164,3.164,0.0008475
336af685da2365939c6c0489f5aadac3,simple_java_78,simple_java,0,612,38,576,612.0,38.0,576.0,8.068,1,1,0,0,0,1,1.0,0,612,612.0,0.0,0,0,612.0,38.0,576.0,8.068,8.068,0.0013809999999999998
338010bdb0ccb8e5c6c784b229946cdd,live_simple_153-95-10,live_simple,0,612,40,320,612.0,40.0,320.0,3.827,1,1,0,0,0,1,1.0,0,612,612.0,0.0,0,0,612.0,40.0,320.0,3.827,3.827,0.000873
33a2a788c7aef32cb71469666474d641,multi_turn_miss_func_89,multi_turn_miss_func,1,132222,731,3648,3672.8333333333335,20.305555555555557,101.33333333333333,88.114,36,5,0,0,0,20,4.0,10,1583,395.75,105.53333333333333,0,0,26444.4,146.2,729.6,17.6228,2.447611111111111,0.041813499999999997
33c54470e0b933d9075a4fff94b1404d,multi_turn_miss_func_46,multi_turn_miss_func,1,108194,323,4608,1898.140350877193,5.666666666666667,80.84210526315789,79.20800000000001,57,2,0,0,0,10,5.0,4,583,583.0,53.0,0,0,54097.0,161.5,2304.0,39.604000000000006,1.3896140350877195,0.0369105
33d457d19522e4c6fbbe5a564dba7dd1,simple_python_157,simple_python,1,611,44,256,611.0,44.0,256.0,5.346,1,1,0,0,0,1,1.0,0,611,611.0,0.0,0,0,611.0,44.0,256.0,5.346,5.346,0.00075275
34bb4dd0b581a61010d3d33057e04976,multi_turn_long_context_159,multi_turn_long_context,0,172297,662,6464,3745.586956521739,14.391304347826088,140.52173913043478,125.98499999999996,46,3,0,0,0,10,3.3333333333333335,6,11751,5875.5,979.25,0,0,57432.333333333336,220.66666666666666,2154.6666666666665,41.99499999999998,2.738804347826086,0.05732625
34ea05d1d18939dd016c2f961cf1ab6f,simple_python_215,simple_python,0,492,31,320,492.0,31.0,320.0,5.39,1,1,0,0,0,1,1.0,0,492,492.0,0.0,0,0,492.0,31.0,320.0,5.39,5.39,0.0008249999999999999
351db60d72ecb1341ccb5b921e786179,simple_java_47,simple_java,0,623,114,1920,623.0,114.0,1920.0,21.436,1,1,0,0,0,1,1.0,0,623,623.0,0.0,0,0,623.0,114.0,1920.0,21.436,21.436,0.004223749999999999
35428ac088d5bf6f087f378344dc0ba3,multi_turn_miss_param_91,multi_turn_miss_param,0,129770,413,4416,8110.625,25.8125,276.0,65.85000000000001,16,3,0,0,0,9,3.0,4,738,369.0,67.0909090909091,0,0,43256.666666666664,137.66666666666666,1472.0,21.950000000000003,4.1156250000000005,0.0421005
354f9ce056c62caee93df7b7681cb049,multi_turn_miss_func_123,multi_turn_miss_func,1,66235,443,3072,4139.6875,27.6875,192.0,62.870000000000005,16,5,0,0,0,7,1.4,1,849,212.25,84.9,0,0,13247.0,88.6,614.4,12.574000000000002,3.9293750000000003,0.023588750000000002
356a2357230a864e59ae84e113dcd914,multi_turn_base_181,multi_turn_base,0,286849,939,5376,8436.735294117647,27.61764705882353,158.11764705882354,96.67199999999998,34,5,0,0,0,22,4.4,11,1691,422.75,70.45833333333333,0,0,57369.8,187.8,1075.2,19.334399999999995,2.8432941176470585,0.08434225
362099d9d4d5fad39fb5dcaae38631eb,multi_turn_miss_param_81,multi_turn_miss_param,1,229690,408,1536,10937.619047619048,19.428571428571427,73.14285714285714,52.614000000000004,21,5,0,0,0,13,2.6,4,994,248.5,58.470588235294116,0,0,45938.0,81.6,307.2,10.5228,2.505428571428572,0.06131049999999999
3635f3c7b09042a56f85c908e7e92ec0,multi_turn_miss_param_8,multi_turn_miss_param,0,148782,424,3200,11444.76923076923,32.61538461538461,246.15384615384616,62.919000000000004,13,5,0,0,0,8,1.6,2,787,196.75,65.58333333333333,0,0,29756.4,84.8,640.0,12.5838,4.839923076923077,0.0444435
368363a2eda1637850f7b32f9f689029,multi_turn_miss_func_77,multi_turn_miss_func,0,195171,821,3712,5914.272727272727,24.87878787878788,112.48484848484848,93.60799999999999,33,4,0,0,0,11,2.75,4,1573,524.3333333333334,112.35714285714286,0,0,48792.75,205.25,928.0,23.401999999999997,2.8366060606060604,0.057858749999999994
36879fc4f996295c25f00489de2e3ad1,multiple_105,multiple,1,1090,29,384,1090.0,29.0,384.0,4.8870000000000005,1,1,0,0,0,1,1.0,0,1090,1090.0,0.0,0,0,1090.0,29.0,384.0,4.8870000000000005,4.8870000000000005,0.0010985
373cc3831949cc1ed899ba8226bdec5a,multi_turn_long_context_154,multi_turn_long_context,0,124685,287,1152,3667.205882352941,8.441176470588236,33.88235294117647,47.989000000000004,34,5,0,0,0,7,1.4,0,2577,644.25,257.7,0,0,24937.0,57.4,230.4,9.597800000000001,1.4114411764705883,0.034049249999999996
379094a94a79daaea1df186d9373a32d,live_simple_137-90-0,live_simple,1,692,49,128,692.0,49.0,128.0,2.429,1,1,0,0,0,1,1.0,0,692,692.0,0.0,0,0,692.0,49.0,128.0,2.429,2.429,0.000527
379450a7e260ded116c17924d9f45a5e,simple_python_61,simple_python,1,610,35,128,610.0,35.0,128.0,3.289,1,1,0,0,0,1,1.0,0,610,610.0,0.0,0,0,610.0,35.0,128.0,3.289,3.289,0.0004785
37af0721b42b75843774c529856568a4,multiple_60,multiple,1,941,32,128,941.0,32.0,128.0,5.15,1,1,0,0,0,1,1.0,0,941,941.0,0.0,0,0,941.0,32.0,128.0,5.15,5.15,0.00055525
37bb1d9943d2d5e3bdd71f831896a524,multi_turn_long_context_147,multi_turn_long_context,1,144307,221,1216,8488.64705882353,13.0,71.52941176470588,37.428000000000004,17,2,0,0,0,4,2.0,0,20396,20396.0,4079.2,0,0,72153.5,110.5,608.0,18.714000000000002,2.2016470588235295,0.03895074999999999
37bfa7f5b3e41bbc3cbbcc6446c3a804,live_simple_120-76-0,live_simple,1,905,65,320,905.0,65.0,320.0,10.213,1,1,0,0,0,1,1.0,0,905,905.0,0.0,0,0,905.0,65.0,320.0,10.213,10.213,0.00099625
37cacf74ad4cad2c7518f98830a284df,simple_python_72,simple_python,1,640,43,128,640.0,43.0,128.0,4.648,1,1,0,0,0,1,1.0,0,640,640.0,0.0,0,0,640.0,43.0,128.0,4.648,4.648,0.000502
383014d9bf46ebc40939453eb7002f7c,multi_turn_base_137,multi_turn_base,1,96294,240,1280,8754.0,21.818181818181817,116.36363636363636,40.550000000000004,11,4,0,0,0,7,1.75,1,560,186.66666666666666,56.0,0,0,24073.5,60.0,320.0,10.137500000000001,3.686363636363637,0.0271135
3842a726cc85ae67f6842528af35a4d8,multi_turn_long_context_60,multi_turn_long_context,1,194885,343,2304,4429.204545454545,7.795454545454546,52.36363636363637,59.660999999999994,44,5,0,0,0,11,2.2,2,2651,662.75,176.73333333333332,0,0,38977.0,68.6,460.8,11.932199999999998,1.355931818181818,0.05401525
384e82a03d9b1f5236c43038746774c2,multiple_110,multiple,1,854,37,320,854.0,37.0,320.0,5.943,1,1,0,0,0,1,1.0,0,854,854.0,0.0,0,0,854.0,37.0,320.0,5.943,5.943,0.0009274999999999998
38658d639dd54cce88bb066a560151f5,multi_turn_base_78,multi_turn_base,1,63203,175,704,12640.6,35.0,140.8,30.505,5,2,0,0,0,3,1.5,0,343,343.0,85.75,0,0,31601.5,87.5,352.0,15.2525,6.101,0.017558749999999998
388ab5ae4bb9720fae7864664e7e361c,simple_python_59,simple_python,1,500,36,64,500.0,36.0,64.0,2.972,1,1,0,0,0,1,1.0,0,500,500.0,0.0,0,0,500.0,36.0,64.0,2.972,2.972,0.000325
38946ae1086c423b6110eb93ccb10c3d,simple_python_288,simple_python,1,538,40,192,538.0,40.0,192.0,3.328,1,1,0,0,0,1,1.0,0,538,538.0,0.0,0,0,538.0,40.0,192.0,3.328,3.328,0.0005985
3899b613d90a8e865045dac1ec9c11f8,multiple_113,multiple,1,1496,43,192,1496.0,43.0,192.0,3.509,1,1,0,0,0,1,1.0,0,1496,1496.0,0.0,0,0,1496.0,43.0,192.0,3.509,3.509,0.000844
38ef07adb4b4e20c7c17d3d9f5f5265c,multi_turn_miss_param_196,multi_turn_miss_param,0,199326,447,3520,10490.842105263158,23.526315789473685,185.26315789473685,67.649,19,6,0,0,0,12,2.0,2,950,190.0,55.88235294117647,0,0,33221.0,74.5,586.6666666666666,11.274833333333333,3.5604736842105265,0.0577655
390ca7f0582907f75f776616dbe5805d,multi_turn_base_47,multi_turn_base,1,87771,183,832,10971.375,22.875,104.0,41.86500000000001,8,3,0,0,0,5,1.6666666666666667,1,320,160.0,45.714285714285715,0,0,29257.0,61.0,277.3333333333333,13.955000000000004,5.233125000000001,0.02397275
39303a88af229dbe24f1860c9c6dc21c,multi_turn_miss_func_7,multi_turn_miss_func,0,183502,447,9984,4077.822222222222,9.933333333333334,221.86666666666667,158.76299999999998,45,4,0,0,0,13,3.25,6,919,306.3333333333333,57.4375,0,0,45875.5,111.75,2496.0,39.690749999999994,3.5280666666666662,0.0667375
39364635fef8914ec30f5737b15df17c,multi_turn_long_context_51,multi_turn_long_context,1,505909,658,4608,10764.021276595744,14.0,98.04255319148936,107.73,47,4,0,0,0,25,6.25,17,22772,7590.666666666667,990.0869565217391,0,0,126477.25,164.5,1152.0,26.9325,2.292127659574468,0.13700925
39a83aba993cd5aa7ca3e06187a3e945,simple_python_341,simple_python,1,562,35,128,562.0,35.0,128.0,2.124,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,35.0,128.0,2.124,2.124,0.0004665
39bee4391c041a71d841e7551818c79b,multi_turn_base_0,multi_turn_base,0,231755,667,4032,11587.75,33.35,201.6,102.80799999999999,20,4,0,0,0,21,5.25,13,1164,388.0,61.26315789473684,0,0,57938.75,166.75,1008.0,25.701999999999998,5.1404,0.06733675
39cde72333369196a8b5d6aa74d36548,multiple_68,multiple,1,877,36,320,877.0,36.0,320.0,5.047,1,1,0,0,0,1,1.0,0,877,877.0,0.0,0,0,877.0,36.0,320.0,5.047,5.047,0.00093125
39d3ec63e758dd3d3eac9bc2ee168f13,simple_python_107,simple_python,1,576,32,64,576.0,32.0,64.0,2.145,1,1,0,0,0,1,1.0,0,576,576.0,0.0,0,0,576.0,32.0,64.0,2.145,2.145,0.000336
3a2365a354641bbe38f77a0259357c47,live_simple_239-125-2,live_simple,0,642,38,384,642.0,38.0,384.0,5.733,1,1,0,0,0,1,1.0,0,642,642.0,0.0,0,0,642.0,38.0,384.0,5.733,5.733,0.0010045
3aa021c10899c741b01f1f3db5e0a14a,simple_java_43,simple_java,1,679,38,256,679.0,38.0,256.0,3.902,1,1,0,0,0,1,1.0,0,679,679.0,0.0,0,0,679.0,38.0,256.0,3.902,3.902,0.00075775
3ac77397e5893114b3e15f9bb5c796f8,simple_python_142,simple_python,1,569,38,128,569.0,38.0,128.0,2.122,1,1,0,0,0,1,1.0,0,569,569.0,0.0,0,0,569.0,38.0,128.0,2.122,2.122,0.00047424999999999995
3ae0b1374599ab04a20c17895ec8354b,multiple_80,multiple,1,1072,46,320,1072.0,46.0,320.0,4.65,1,1,0,0,0,1,1.0,0,1072,1072.0,0.0,0,0,1072.0,46.0,320.0,4.65,4.65,0.001
3af81b48fb23c30470679fa0d888b03a,multi_turn_long_context_132,multi_turn_long_context,1,2147168,16798,19456,27527.79487179487,215.35897435897436,249.43589743589743,507.07699999999994,78,2,0,0,0,28,14.0,23,181308,181308.0,8241.272727272728,0,0,1073584.0,8399.0,9728.0,253.53849999999997,6.500987179487178,0.6092999999999998
3b1d66502d09086d3335aca0389e1aac,simple_python_345,simple_python,1,583,38,576,583.0,38.0,576.0,6.747,1,1,0,0,0,1,1.0,0,583,583.0,0.0,0,0,583.0,38.0,576.0,6.747,6.747,0.00137375
3b39856767bb9dafd8c07121ec94c2b4,simple_python_126,simple_python,1,589,52,64,589.0,52.0,64.0,2.173,1,1,0,0,0,1,1.0,0,589,589.0,0.0,0,0,589.0,52.0,64.0,2.173,2.173,0.00037925
3baf4cd2909d5f17d64a798a418a7b58,multi_turn_base_55,multi_turn_base,1,182078,431,2944,11379.875,26.9375,184.0,84.255,16,5,0,0,0,12,2.4,2,1075,268.75,71.66666666666667,0,0,36415.6,86.2,588.8,16.851,5.2659375,0.052269499999999997
3bb27ee81e03266854dc3960a96c89d5,multi_turn_base_71,multi_turn_base,1,158328,472,2368,8333.052631578947,24.842105263157894,124.63157894736842,81.72800000000001,19,5,0,0,0,15,3.0,6,891,222.75,49.5,0,0,31665.6,94.4,473.6,16.3456,4.301473684210527,0.045262
