trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
1d4f4eba9efb3681c5a0dcb8000890bc,simple_python_171,simple_python,1,560,38,64,560.0,38.0,64.0,1.573,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,38.0,64.0,1.573,1.573,0.000344
1d61dba9521e1bcd402eb6bec3e97e63,multi_turn_miss_func_85,multi_turn_miss_func,0,80166,555,4224,3643.909090909091,25.227272727272727,192.0,57.93200000000001,22,3,0,0,0,9,3.0,2,881,440.5,97.88888888888889,0,0,26722.0,185.0,1408.0,19.31066666666667,2.6332727272727277,0.0295995
1d75dd4c3a8e7c07d3b0eec24c494ae3,multi_turn_miss_func_152,multi_turn_miss_func,0,186139,1905,7040,7755.791666666667,79.375,293.3333333333333,121.75,24,4,1,0,0,13,3.25,5,1283,427.6666666666667,80.1875,0,0,46534.75,476.25,1760.0,30.4375,5.072916666666667,0.06442474999999999
1d7a09a3370253c978342d1de0adc997,simple_python_204,simple_python,1,562,38,192,562.0,38.0,192.0,2.896,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,38.0,192.0,2.896,2.896,0.0006005
1d90f694b3326400dc3acb32ed67b470,multi_turn_base_42,multi_turn_base,0,132210,238,1600,11017.5,19.833333333333332,133.33333333333334,36.635999999999996,12,3,0,0,0,9,3.0,1,433,216.5,39.36363636363637,0,0,44070.0,79.33333333333333,533.3333333333334,12.211999999999998,3.0529999999999995,0.0367285
1dd05fb4f35d14f8a3bd7a28ffc63efb,simple_python_235,simple_python,1,483,36,128,483.0,36.0,128.0,2.749,1,1,0,0,0,1,1.0,0,483,483.0,0.0,0,0,483.0,36.0,128.0,2.749,2.749,0.00044875
1de84306452b92844e9622c39f5c2d30,simple_python_339,simple_python,1,510,32,192,510.0,32.0,192.0,3.399,1,1,0,0,0,1,1.0,0,510,510.0,0.0,0,0,510.0,32.0,192.0,3.399,3.399,0.0005755000000000001
1e0551632bb9848d7ef3b0aacdf583c7,multi_turn_long_context_148,multi_turn_long_context,0,998939,613,3008,11099.322222222223,6.811111111111111,33.422222222222224,90.04199999999999,90,2,0,0,0,23,11.5,20,50904,50904.0,2213.217391304348,0,0,499469.5,306.5,1504.0,45.020999999999994,1.0004666666666666,0.25697675
1e6e49dde8d9e24feaddbca0b8f14a93,simple_python_243,simple_python,1,522,31,896,522.0,31.0,896.0,10.961,1,1,0,0,0,1,1.0,0,522,522.0,0.0,0,0,522.0,31.0,896.0,10.961,10.961,0.0019845
1ebb21ff2ea377d0b7c4099862b07f50,multi_turn_base_136,multi_turn_base,1,161694,1028,896,8983.0,57.111111111111114,49.77777777777778,36.792,18,4,0,0,0,11,2.75,5,991,330.3333333333333,70.78571428571429,0,0,40423.5,257.0,224.0,9.198,2.044,0.044271500000000005
1f84bd5ddf3e5680cc7d66730bbdea0d,simple_python_361,simple_python,1,570,37,128,570.0,37.0,128.0,2.9939999999999998,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,37.0,128.0,2.9939999999999998,2.9939999999999998,0.0004725
1ff3f8fccb3252f3e619efd5ad862209,simple_python_272,simple_python,1,446,24,64,446.0,24.0,64.0,1.896,1,1,0,0,0,1,1.0,0,446,446.0,0.0,0,0,446.0,24.0,64.0,1.896,1.896,0.0002875
202fe24d67cf81ac42ace5e60355d500,multi_turn_miss_func_75,multi_turn_miss_func,0,230137,452,4224,4794.520833333333,9.416666666666666,88.0,65.546,48,5,0,0,0,14,2.8,5,1145,286.25,67.3529411764706,0,0,46027.4,90.4,844.8,13.109200000000001,1.3655416666666669,0.06688625
208f2a19db0773222e260bf8daf7b315,simple_python_261,simple_python,1,524,31,64,524.0,31.0,64.0,2.479,1,1,0,0,0,1,1.0,0,524,524.0,0.0,0,0,524.0,31.0,64.0,2.479,2.479,0.000321
209779de555457056c57f7cc64ecaa3c,multi_turn_base_95,multi_turn_base,0,162379,389,2240,10825.266666666666,25.933333333333334,149.33333333333334,41.313,15,5,0,0,0,10,2.0,3,764,191.0,54.57142857142857,0,0,32475.8,77.8,448.0,8.2626,2.7542,0.04585275
20ccdc177b9a1d004defb4b9a1644fe6,multi_turn_miss_func_148,multi_turn_miss_func,0,216635,619,8960,6189.571428571428,17.685714285714287,256.0,127.68199999999997,35,2,0,0,0,28,14.0,23,1153,1153.0,50.130434782608695,0,0,108317.5,309.5,4480.0,63.84099999999999,3.648057142857142,0.07331675
2117c67b2b4716b255fc91794ef72f72,simple_python_176,simple_python,1,564,38,192,564.0,38.0,192.0,3.201,1,1,0,0,0,1,1.0,0,564,564.0,0.0,0,0,564.0,38.0,192.0,3.201,3.201,0.000601
211887c60f1daf976674cc92b37f5e4e,multi_turn_long_context_161,multi_turn_long_context,1,73123,146,384,2708.259259259259,5.407407407407407,14.222222222222221,13.771999999999998,27,3,0,0,0,3,1.0,0,335,167.5,67.0,0,0,24374.333333333332,48.666666666666664,128.0,4.5906666666666665,0.510074074074074,0.01934075
211ba929daaea0c46460f1cf0a17dab2,simple_python_158,simple_python,1,609,46,128,609.0,46.0,128.0,1.954,1,1,0,0,0,1,1.0,0,609,609.0,0.0,0,0,609.0,46.0,128.0,1.954,1.954,0.0005002499999999999
21358c9853edb8139bd6cbacd8cdc1ba,simple_python_118,simple_python,1,600,54,192,600.0,54.0,192.0,2.769,1,1,0,0,0,1,1.0,0,600,600.0,0.0,0,0,600.0,54.0,192.0,2.769,2.769,0.000642
216d0a6f41d4df4f3f7ca6dbace28285,simple_python_344,simple_python,1,538,43,256,538.0,43.0,256.0,3.513,1,1,0,0,0,1,1.0,0,538,538.0,0.0,0,0,538.0,43.0,256.0,3.513,3.513,0.0007325
217b4be8cb9631c24f02a0fb6c871b95,multi_turn_long_context_114,multi_turn_long_context,0,1528683,565,5312,15286.83,5.65,53.12,123.37900000000003,100,3,0,0,0,24,8.0,20,98547,49273.5,3941.88,0,0,509561.0,188.33333333333334,1770.6666666666667,41.12633333333334,1.2337900000000004,0.39392475000000005
2182b822a5f0b3367dc9f0a6af420e9d,multi_turn_long_context_142,multi_turn_long_context,0,1283897,602,6464,10438.18699186992,4.894308943089431,52.552845528455286,125.16299999999997,123,2,0,0,0,28,14.0,25,90238,90238.0,3222.785714285714,0,0,641948.5,301.0,3232.0,62.581499999999984,1.0175853658536582,0.33510624999999994
21d47040d9caeaebeb41476c1d2dfcfb,multi_turn_long_context_194,multi_turn_long_context,0,199023,1807,31744,2689.5,24.41891891891892,428.97297297297297,327.8119999999999,74,1,0,0,0,21,21.0,17,3860,3860.0,193.0,0,0,199023.0,1807.0,31744.0,327.8119999999999,4.429891891891891,0.11685775000000001
22862aa70b9d910696e2db3a3e4e61e5,multi_turn_long_context_84,multi_turn_long_context,1,113954,222,2176,5179.727272727273,10.090909090909092,98.9090909090909,42.601,22,2,0,0,0,9,4.5,2,5983,5983.0,598.3,0,0,56977.0,111.0,1088.0,21.3005,1.936409090909091,0.0332845
2288762bb8a92e0a1b19c8ff5f24bfc1,simple_python_357,simple_python,1,518,34,128,518.0,34.0,128.0,2.168,1,1,0,0,0,1,1.0,0,518,518.0,0.0,0,0,518.0,34.0,128.0,2.168,2.168,0.0004535
22941683ed458452f77a474c286b4302,multi_turn_long_context_14,multi_turn_long_context,1,143429,465,2560,6829.952380952381,22.142857142857142,121.9047619047619,44.407000000000004,21,4,0,0,0,12,3.0,3,1084,361.3333333333333,77.42857142857143,0,0,35857.25,116.25,640.0,11.101750000000001,2.1146190476190476,0.04190725
232147b0898eab92fafef23c4fd4e4da,multi_turn_miss_func_129,multi_turn_miss_func,0,169900,487,5504,6534.615384615385,18.73076923076923,211.69230769230768,76.49600000000001,26,5,0,0,0,14,2.8,6,1047,261.75,58.166666666666664,0,0,33980.0,97.4,1100.8,15.299200000000003,2.9421538461538463,0.054457
236cf7113beb7ec4f4f5857a641d95da,simple_python_327,simple_python,1,673,39,256,673.0,39.0,256.0,3.259,1,1,0,0,0,1,1.0,0,673,673.0,0.0,0,0,673.0,39.0,256.0,3.259,3.259,0.00075825
23844871e85da7104d995687b5a8bed7,simple_python_148,simple_python,1,629,47,64,629.0,47.0,64.0,2.372,1,1,0,0,0,1,1.0,0,629,629.0,0.0,0,0,629.0,47.0,64.0,2.372,2.372,0.00037925000000000003
240e95a84e834b8a7b2578e85d183ef1,simple_python_95,simple_python,1,530,28,64,530.0,28.0,64.0,1.909,1,1,0,0,0,1,1.0,0,530,530.0,0.0,0,0,530.0,28.0,64.0,1.909,1.909,0.0003165
243790406dc008fc1cebbbf553e0b726,multi_turn_long_context_195,multi_turn_long_context,1,246657,826,5312,4743.403846153846,15.884615384615385,102.15384615384616,83.81899999999999,52,4,0,0,0,14,3.5,5,4534,1511.3333333333333,302.26666666666665,0,0,61664.25,206.5,1328.0,20.954749999999997,1.611903846153846,0.07394025
244ee553f823ccec4e71321df174c2c9,multi_turn_base_8,multi_turn_base,1,124872,288,2560,11352.0,26.181818181818183,232.72727272727272,36.102000000000004,11,4,0,0,0,7,1.75,1,635,211.66666666666666,63.5,0,0,31218.0,72.0,640.0,9.025500000000001,3.2820000000000005,0.036913999999999995
2497e90991005e15bd86123efde5282d,simple_javascript_28,simple_javascript,0,631,94,896,631.0,94.0,896.0,9.123,1,1,0,0,0,1,1.0,0,631,631.0,0.0,0,0,631.0,94.0,896.0,9.123,9.123,0.00213775
24b057048b7a2c34f150e9045baf25db,multi_turn_miss_param_95,multi_turn_miss_param,0,185138,438,2688,1928.5208333333333,4.5625,28.0,55.309,96,6,0,0,0,12,2.0,4,870,174.0,54.375,0,0,30856.333333333332,73.0,448.0,9.218166666666667,0.5761354166666667,0.0525365
24ba1e7c17f75b8e8c0818259235a6be,simple_python_125,simple_python,1,595,39,64,595.0,39.0,64.0,1.726,1,1,0,0,0,1,1.0,0,595,595.0,0.0,0,0,595.0,39.0,64.0,1.726,1.726,0.00035475
24bbda8273e6d8ac0ef42fbc7f4ab6a5,multi_turn_long_context_80,multi_turn_long_context,1,308448,560,2112,9072.0,16.470588235294116,62.11764705882353,53.11100000000002,34,5,0,0,0,15,3.0,5,6619,1654.75,389.3529411764706,0,0,61689.6,112.0,422.4,10.622200000000003,1.562088235294118,0.082456
24bbe5050f879e98218101f84f7c9d59,multi_turn_miss_param_10,multi_turn_miss_param,0,166758,554,1920,4904.64705882353,16.294117647058822,56.470588235294116,51.449,34,2,0,0,0,23,11.5,17,1060,1060.0,46.08695652173913,0,0,83379.0,277.0,960.0,25.7245,1.513205882352941,0.0466375
24e37ec0ca4626cce743aaeee33c8d60,simple_python_224,simple_python,1,566,44,576,566.0,44.0,576.0,7.661,1,1,0,0,0,1,1.0,0,566,566.0,0.0,0,0,566.0,44.0,576.0,7.661,7.661,0.0013815
24ede56006ad64a097955ec870f965fe,multi_turn_long_context_48,multi_turn_long_context,1,116688,281,2304,8334.857142857143,20.071428571428573,164.57142857142858,39.684999999999995,14,3,0,0,0,9,3.0,3,2052,1026.0,205.2,0,0,38896.0,93.66666666666667,768.0,13.228333333333332,2.834642857142857,0.034342
25163d78c94de0559d9617037585df76,simple_python_98,simple_python,1,559,33,128,559.0,33.0,128.0,2.082,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,33.0,128.0,2.082,2.082,0.0004617499999999999
2533debf2202bb9350fd50b1a5fec403,multi_turn_miss_func_197,multi_turn_miss_func,0,144486,696,3968,7224.3,34.8,198.4,61.614,20,4,0,0,0,12,3.0,5,1174,391.3333333333333,90.3076923076923,0,0,36121.5,174.0,992.0,15.4035,3.0806999999999998,0.0454495
25b1bbdcb3297149958cd4c14971d2e4,simple_python_310,simple_python,1,522,32,256,522.0,32.0,256.0,3.641,1,1,0,0,0,1,1.0,0,522,522.0,0.0,0,0,522.0,32.0,256.0,3.641,3.641,0.0007065
25be024a0cd3396d1a67af2da4c0d85e,multi_turn_miss_param_77,multi_turn_miss_param,1,193961,1158,2816,1999.5979381443299,11.938144329896907,29.030927835051546,67.48799999999999,97,4,0,0,0,11,2.75,6,923,307.6666666666667,65.92857142857143,0,0,48490.25,289.5,704.0,16.871999999999996,0.6957525773195875,0.056438249999999995
25f4a38dda03f196b4e6393034217104,simple_python_333,simple_python,1,625,46,256,625.0,46.0,256.0,3.846,1,1,0,0,0,1,1.0,0,625,625.0,0.0,0,0,625.0,46.0,256.0,3.846,3.846,0.00076025
263ac3353762603fc2f6d51d98277838,simple_python_290,simple_python,1,518,31,384,518.0,31.0,384.0,4.716,1,1,0,0,0,1,1.0,0,518,518.0,0.0,0,0,518.0,31.0,384.0,4.716,4.716,0.0009595000000000001
2645b1e9c6f75a072c4deb59b6ff16a9,multi_turn_miss_func_168,multi_turn_miss_func,0,184593,961,5440,8390.59090909091,43.68181818181818,247.27272727272728,81.24499999999998,22,6,0,0,0,13,2.1666666666666665,3,1629,325.8,95.82352941176471,0,0,30765.5,160.16666666666666,906.6666666666666,13.54083333333333,3.6929545454545445,0.058950249999999996
2657f1ba0a4ea67b5fa42260b0e6252a,multi_turn_miss_func_4,multi_turn_miss_func,0,194229,557,10176,2988.1384615384613,8.569230769230769,156.55384615384617,126.126,65,4,0,0,0,14,3.5,6,1085,361.6666666666667,63.8235294117647,0,0,48557.25,139.25,2544.0,31.5315,1.9404000000000001,0.07002325
2694f647e68f5852e0b51e0084e67759,multi_turn_base_196,multi_turn_base,0,142251,320,3392,8367.70588235294,18.823529411764707,199.52941176470588,50.57,17,5,0,0,0,8,1.6,1,728,182.0,60.666666666666664,0,0,28450.2,64.0,678.4,10.114,2.974705882352941,0.04298675
26b84c0d9d310a4e2cccc137a9b09c2a,multi_turn_long_context_51,multi_turn_long_context,1,247535,393,3008,6037.4390243902435,9.585365853658537,73.36585365853658,49.37700000000002,41,4,0,0,0,13,3.25,4,6175,2058.3333333333335,385.9375,0,0,61883.75,98.25,752.0,12.344250000000004,1.2043170731707322,0.06868574999999999
26c2a73ef0ec4e7599441960137ff569,multi_turn_miss_param_24,multi_turn_miss_param,1,155559,312,2432,6481.625,13.0,101.33333333333333,46.71000000000001,24,5,0,0,0,11,2.2,5,721,180.25,48.06666666666667,0,0,31111.8,62.4,486.4,9.342000000000002,1.9462500000000003,0.04437775
26fecd1ee443ac9e6ef88b55e368e076,multi_turn_base_94,multi_turn_base,1,90264,209,1920,8205.818181818182,19.0,174.54545454545453,29.913,11,3,0,0,0,8,2.6666666666666665,1,538,269.0,53.8,0,0,30088.0,69.66666666666667,640.0,9.971,2.7193636363636364,0.026824
27a4d16a67cbd53e1fb14fa698e049f3,multi_turn_miss_func_15,multi_turn_miss_func,0,261867,935,9024,3314.772151898734,11.835443037974683,114.22784810126582,125.54700000000005,79,6,0,0,0,20,3.3333333333333335,11,1515,303.0,65.8695652173913,0,0,43644.5,155.83333333333334,1504.0,20.92450000000001,1.5892025316455702,0.08538474999999998
27a59196cd2673c21e89b7d36055da49,simple_python_108,simple_python,1,578,42,64,578.0,42.0,64.0,2.4939999999999998,1,1,0,0,0,1,1.0,0,578,578.0,0.0,0,0,578.0,42.0,64.0,2.4939999999999998,2.4939999999999998,0.00035649999999999994
27ab908dc9ccc9d7df64e93b7086f3e9,multi_turn_base_127,multi_turn_base,1,120280,385,6336,3758.75,12.03125,198.0,91.18599999999998,32,4,0,0,0,15,3.75,9,850,283.3333333333333,47.22222222222222,0,0,30070.0,96.25,1584.0,22.796499999999995,2.8495624999999993,0.043512
27d84dd308f7f19c64ab89b064c7aac7,multi_turn_miss_func_196,multi_turn_miss_func,0,282452,966,14592,2690.019047619048,9.2,138.97142857142856,202.2629999999998,105,6,0,0,0,20,3.3333333333333335,11,1670,334.0,66.8,0,0,47075.333333333336,161.0,2432.0,33.71049999999997,1.9263142857142839,0.101729
27dfca8af63f8102c5960295f0fd74b0,multi_turn_base_102,multi_turn_base,1,91031,188,512,9103.1,18.8,51.2,19.343999999999998,10,5,0,0,0,5,1.0,0,583,145.75,64.77777777777777,0,0,18206.2,37.6,102.4,3.8687999999999994,1.9343999999999997,0.024157750000000002
2829cdacf273d05e94160c32d5a663fb,simple_python_210,simple_python,1,520,31,64,520.0,31.0,64.0,1.665,1,1,0,0,0,1,1.0,0,520,520.0,0.0,0,0,520.0,31.0,64.0,1.665,1.665,0.00031999999999999997
2879e9a7aefacd84de2c902f172c1606,simple_python_259,simple_python,1,593,34,128,593.0,34.0,128.0,3.078,1,1,0,0,0,1,1.0,0,593,593.0,0.0,0,0,593.0,34.0,128.0,3.078,3.078,0.00047225
29101715ee076e25991a178ce517dcf6,multi_turn_long_context_145,multi_turn_long_context,1,446478,478,3648,7832.9473684210525,8.385964912280702,64.0,76.44000000000004,57,5,0,0,0,11,2.2,4,23870,5967.5,1591.3333333333333,0,0,89295.6,95.6,729.6,15.288000000000007,1.3410526315789482,0.11987149999999999
29259c2ea0e2b3152cc147e324c18ab6,multi_turn_miss_func_26,multi_turn_miss_func,0,126894,463,6592,1762.4166666666667,6.430555555555555,91.55555555555556,104.98700000000004,72,4,0,0,0,15,3.75,8,934,311.3333333333333,51.888888888888886,0,0,31723.5,115.75,1648.0,26.24675000000001,1.4581527777777783,0.045833500000000006
2931e93a16c5ba0b54697170bb91050b,multi_turn_base_6,multi_turn_base,0,130483,760,2368,6867.526315789473,40.0,124.63157894736842,50.006,19,5,0,0,0,14,2.8,7,801,200.25,44.5,0,0,26096.6,152.0,473.6,10.0012,2.631894736842105,0.038876749999999995
2970fdc58ba629b0e9881e5a18ea08a2,multi_turn_long_context_112,multi_turn_long_context,0,1046073,525,6976,12163.639534883721,6.104651162790698,81.11627906976744,129.291,86,1,0,0,0,21,21.0,20,79080,79080.0,3954.0,0,0,1046073.0,525.0,6976.0,129.291,1.5033837209302325,0.27652025
29da42560e981343ebb9fe8d99732dc4,simple_python_213,simple_python,1,679,50,128,679.0,50.0,128.0,2.461,1,1,0,0,0,1,1.0,0,679,679.0,0.0,0,0,679.0,50.0,128.0,2.461,2.461,0.00052575
29fdd1e49a8102d1e85ee008d1e06725,simple_python_180,simple_python,1,617,40,256,617.0,40.0,256.0,3.891,1,1,0,0,0,1,1.0,0,617,617.0,0.0,0,0,617.0,40.0,256.0,3.891,3.891,0.00074625
2a84784852a5c518ad6006229a1134c8,multi_turn_miss_func_183,multi_turn_miss_func,0,225648,577,2688,9025.92,23.08,107.52,55.76,25,7,0,0,0,11,1.5714285714285714,1,1228,204.66666666666666,72.23529411764706,0,0,32235.428571428572,82.42857142857143,384.0,7.965714285714285,2.2304,0.062942
2aeeac6994c305555f0ce024bf420b86,multi_turn_base_156,multi_turn_base,1,144249,438,1920,6869.0,20.857142857142858,91.42857142857143,43.26700000000001,21,5,0,0,0,9,1.8,1,909,227.25,75.75,0,0,28849.8,87.6,384.0,8.653400000000001,2.060333333333334,0.04077825
2b06fa2b7fb3ebe112ab0fb27936d07b,multi_turn_miss_func_19,multi_turn_miss_func,0,165986,429,6144,2514.939393939394,6.5,93.0909090909091,90.75999999999999,66,4,0,0,0,16,4.0,10,1088,362.6666666666667,60.44444444444444,0,0,41496.5,107.25,1536.0,22.689999999999998,1.375151515151515,0.0546425
2b764c267339e6d7b20804a2a5d5adc4,multi_turn_base_47,multi_turn_base,1,87862,214,704,10982.75,26.75,88.0,20.253,8,3,0,0,0,5,1.6666666666666667,1,346,173.0,49.42857142857143,0,0,29287.333333333332,71.33333333333333,234.66666666666666,6.751,2.531625,0.0238015
2b7ecafc275bee8a6f7245f5af6b5486,multi_turn_base_116,multi_turn_base,1,125530,809,3648,5457.826086956522,35.17391304347826,158.6086956521739,63.858000000000004,23,6,0,0,0,24,4.0,16,1808,361.6,106.3529411764706,0,0,20921.666666666668,134.83333333333334,608.0,10.643,2.7764347826086957,0.0402965
2c0ee1ec93cf88c2953fd1765aa3bec2,multi_turn_long_context_87,multi_turn_long_context,0,116204,284,1792,4469.384615384615,10.923076923076923,68.92307692307692,35.892,26,4,0,0,0,10,2.5,3,7919,2639.6666666666665,791.9,0,0,29051.0,71.0,448.0,8.973,1.3804615384615386,0.033202999999999996
2c18ec078b5c0551c1b7c852229acfa2,simple_python_170,simple_python,1,606,41,192,606.0,41.0,192.0,4.044,1,1,0,0,0,1,1.0,0,606,606.0,0.0,0,0,606.0,41.0,192.0,4.044,4.044,0.0006175
2c6e2e44e1982d01546930a4612bb8df,multi_turn_miss_param_12,multi_turn_miss_param,1,66013,169,1344,5501.083333333333,14.083333333333334,112.0,28.221000000000004,12,4,0,0,0,6,1.5,1,309,103.0,34.333333333333336,0,0,16503.25,42.25,336.0,7.055250000000001,2.3517500000000005,0.01952925
2cc22a30cd01e9415ff3be9da90897af,simple_python_92,simple_python,1,568,41,192,568.0,41.0,192.0,2.8289999999999997,1,1,0,0,0,1,1.0,0,568,568.0,0.0,0,0,568.0,41.0,192.0,2.8289999999999997,2.8289999999999997,0.000608
2ce740bc03e8968713d7bd3c2d5d8556,simple_python_266,simple_python,0,505,37,64,505.0,37.0,64.0,1.9060000000000001,1,1,0,0,0,1,1.0,0,505,505.0,0.0,0,0,505.0,37.0,64.0,1.9060000000000001,1.9060000000000001,0.00032825000000000004
2cedf01c6e66505e67b991bdb57a4753,multi_turn_miss_param_47,multi_turn_miss_param,1,110632,329,1216,7902.285714285715,23.5,86.85714285714286,26.001,14,4,0,0,0,6,1.5,1,577,192.33333333333334,64.11111111111111,0,0,27658.0,82.25,304.0,6.50025,1.8572142857142857,0.030747999999999998
2d25dedc006d00b97cc221ecb055384b,simple_python_395,simple_python,0,565,42,192,565.0,42.0,192.0,3.802,1,1,0,0,0,1,1.0,0,565,565.0,0.0,0,0,565.0,42.0,192.0,3.802,3.802,0.00060925
2d42a22c29d52790a7ee8016758617b6,simple_javascript_42,simple_javascript,0,728,189,1472,728.0,189.0,1472.0,15.568,1,1,0,0,0,1,1.0,0,728,728.0,0.0,0,0,728.0,189.0,1472.0,15.568,15.568,0.0035039999999999997
2d43094a064827c6f7f9d40b61bf80d5,simple_python_189,simple_python,1,549,37,128,549.0,37.0,128.0,3.319,1,1,0,0,0,1,1.0,0,549,549.0,0.0,0,0,549.0,37.0,128.0,3.319,3.319,0.00046725
2d9437e10a8aec0f6aa8769a77111555,multi_turn_base_59,multi_turn_base,1,229109,451,1792,12728.277777777777,25.055555555555557,99.55555555555556,43.21600000000001,18,5,0,0,0,14,2.8,5,929,232.25,54.64705882352941,0,0,45821.8,90.2,358.4,8.643200000000002,2.4008888888888893,0.06176324999999999
2ddf7d832973b0848dca537a0b19d879,multi_turn_base_4,multi_turn_base,0,146813,341,4160,11293.307692307691,26.23076923076923,320.0,59.59000000000001,13,3,0,0,0,10,3.3333333333333335,3,654,327.0,54.5,0,0,48937.666666666664,113.66666666666667,1386.6666666666667,19.863333333333337,4.583846153846155,0.04570525
2df97f1041a1af2b61d85eb3159853ee,multi_turn_long_context_22,multi_turn_long_context,1,190596,854,2048,9529.8,42.7,102.4,51.887,20,4,0,0,0,11,2.75,2,3596,1198.6666666666667,256.85714285714283,0,0,47649.0,213.5,512.0,12.97175,2.59435,0.053453
2e101f891e58a1a7f901ac286966eaea,simple_python_337,simple_python,1,637,89,256,637.0,89.0,256.0,4.18,1,1,0,0,0,1,1.0,0,637,637.0,0.0,0,0,637.0,89.0,256.0,4.18,4.18,0.00084925
2e5f6cf62942c5b0f42971c9c298c390,multi_turn_miss_func_158,multi_turn_miss_func,0,81841,1168,2304,5845.785714285715,83.42857142857143,164.57142857142858,43.464000000000006,14,4,0,0,0,9,2.25,2,1058,352.6666666666667,105.8,0,0,20460.25,292.0,576.0,10.866000000000001,3.104571428571429,0.02740425
2ec7cf41dde94328998ba91cc53d2222,multi_turn_base_199,multi_turn_base,1,161727,524,3712,8086.35,26.2,185.6,63.54299999999999,20,5,0,0,0,12,2.4,3,1168,292.0,83.42857142857143,0,0,32345.4,104.8,742.4,12.708599999999999,3.1771499999999997,0.048903749999999996
2ececcce315c4b01c843c5f5297b675c,multi_turn_base_70,multi_turn_base,0,91720,278,2560,8338.181818181818,25.272727272727273,232.72727272727272,34.89399999999999,11,2,0,0,0,12,6.0,4,719,719.0,71.9,0,0,45860.0,139.0,1280.0,17.446999999999996,3.1721818181818175,0.028606
2eeb59972233855f3c87455038e4c541,simple_javascript_20,simple_javascript,0,704,42,320,704.0,42.0,320.0,12.931000000000001,1,1,0,0,0,1,1.0,0,704,704.0,0.0,0,0,704.0,42.0,320.0,12.931000000000001,12.931000000000001,0.0008999999999999999
2efbc15d60d306cf4afd154267999fe4,multi_turn_miss_param_139,multi_turn_miss_param,1,74070,102,448,10581.42857142857,14.571428571428571,64.0,15.065999999999999,7,3,0,0,0,4,1.3333333333333333,1,216,108.0,36.0,0,0,24690.0,34.0,149.33333333333334,5.021999999999999,2.152285714285714,0.0196175
2f39f17eca64b8a18d6d70778d834321,multi_turn_long_context_26,multi_turn_long_context,0,54547,171,960,4545.583333333333,14.25,80.0,19.903,12,3,0,0,0,5,1.6666666666666667,0,675,337.5,96.42857142857143,0,0,18182.333333333332,57.0,320.0,6.634333333333333,1.6585833333333333,0.01589875
