trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
25005add0e019f25dac23b0a6e1bd37a,simple_javascript_19,simple_javascript,1,1049,57,640,1049.0,57.0,640.0,8.636,1,1,0,0,0,1,1.0,0,1049,1049.0,0.0,0,0,1049.0,57.0,640.0,8.636,8.636,0.0016562499999999997,"(992.0, 1245.0]",67047f1de8ec3aec0b24a51ec551818d,simple_javascript,1,733,37,256,733.0,37.0,256.0,3.8609999999999998,1,1,0,0,0,1,1.0,0,733,733.0,0.0,0,0,733.0,37.0,256.0,3.8609999999999998,3.8609999999999998,0.0007692499999999999,"(612.0, 983.0]"
25152b2acaf2f19feac0020217a6d717,simple_python_31,simple_python,1,967,53,576,967.0,53.0,576.0,9.12,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,53.0,576.0,9.12,9.12,0.00149975,"(-0.001, 992.0]",4e429d826c23ae1d6a364842d9d12178,simple_python,1,570,36,128,570.0,36.0,128.0,2.7960000000000003,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,36.0,128.0,2.7960000000000003,2.7960000000000003,0.0004705,"(208.999, 612.0]"
252cfd569e7b7de660b9568cfcffc8a7,multiple_166,multiple,1,1181,58,448,1181.0,58.0,448.0,9.201,1,1,0,0,0,1,1.0,0,1181,1181.0,0.0,0,0,1181.0,58.0,448.0,9.201,9.201,0.00130725,"(992.0, 1245.0]",7da1e9c675aab7ca21c1389493c364d8,multiple,1,1128,40,192,1128.0,40.0,192.0,3.053,1,1,0,0,0,1,1.0,0,1128,1128.0,0.0,0,0,1128.0,40.0,192.0,3.053,3.053,0.0007459999999999999,"(983.0, 1786.0]"
2541e2d54da66c272431dabe919edf82,live_multiple_990-221-0,live_multiple,1,1133,46,256,1133.0,46.0,256.0,7.084,1,1,0,0,0,1,1.0,0,1133,1133.0,0.0,0,0,1133.0,46.0,256.0,7.084,7.084,0.0008872499999999999,"(992.0, 1245.0]",c2e18d0a0c6d09c8729c8a7d3260a4e8,live_multiple,1,996,31,192,996.0,31.0,192.0,2.607,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,31.0,192.0,2.607,2.607,0.000695,"(983.0, 1786.0]"
2553f930546dec7fa3acca908f6b6410,live_simple_91-52-0,live_simple,1,914,39,384,914.0,39.0,384.0,6.868,1,1,0,0,0,1,1.0,0,914,914.0,0.0,0,0,914.0,39.0,384.0,6.868,6.868,0.0010745,"(-0.001, 992.0]",ffb72c50aa89b3dcdbc08498a1e42e54,live_simple,1,450,23,192,450.0,23.0,192.0,2.961,1,1,0,0,0,1,1.0,0,450,450.0,0.0,0,0,450.0,23.0,192.0,2.961,2.961,0.0005425,"(208.999, 612.0]"
256dcb262470d23aae3f0cccd6b7ccb7,simple_python_41,simple_python,1,993,53,512,993.0,53.0,512.0,9.095,1,1,0,0,0,1,1.0,0,993,993.0,0.0,0,0,993.0,53.0,512.0,9.095,9.095,0.00137825,"(992.0, 1245.0]",5124c593f7e12a821b55704ead7e16e4,simple_python,1,649,48,128,649.0,48.0,128.0,2.693,1,1,0,0,0,1,1.0,0,649,649.0,0.0,0,0,649.0,48.0,128.0,2.693,2.693,0.00051425,"(612.0, 983.0]"
257435a92d5212517f683caaf6cab0ff,multi_turn_base_137,multi_turn_base,1,39300,480,2688,4366.666666666667,53.333333333333336,298.6666666666667,46.035,9,4,0,0,0,5,1.25,4,774,258.0,96.75,0,0,9825.0,120.0,672.0,11.50875,5.114999999999999,0.016161,"(19746.2, 16027502.0]",97eed8bc6bc5c97765c98969ffa1a904,multi_turn_base,1,123017,246,2176,8201.133333333333,16.4,145.06666666666666,38.373999999999995,15,4,0,0,0,10,2.5,4,648,216.0,49.84615384615385,0,0,30754.25,61.5,544.0,9.593499999999999,2.5582666666666665,0.03559825,"(11069.0, 3811226.0]"
25b1d275e0a838cf1337881ec26668bc,simple_python_122,simple_python,1,962,46,320,962.0,46.0,320.0,7.004,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,46.0,320.0,7.004,7.004,0.0009725,"(-0.001, 992.0]",c8d4d52a559926b407dfb95cbf3b18a9,simple_python,1,567,39,128,567.0,39.0,128.0,2.392,1,1,0,0,0,1,1.0,0,567,567.0,0.0,0,0,567.0,39.0,128.0,2.392,2.392,0.00047575,"(208.999, 612.0]"
25e55d7ce23344b778d0f0768f589468,simple_python_346,simple_python,1,977,64,512,977.0,64.0,512.0,8.523,1,1,0,0,0,1,1.0,0,977,977.0,0.0,0,0,977.0,64.0,512.0,8.523,8.523,0.00139625,"(-0.001, 992.0]",ae08731b5131a8c71c83675e0d702fe2,simple_python,1,599,41,128,599.0,41.0,128.0,2.578,1,1,0,0,0,1,1.0,0,599,599.0,0.0,0,0,599.0,41.0,128.0,2.578,2.578,0.00048774999999999996,"(208.999, 612.0]"
2615b34df1a582913ad5be233e5097c0,live_multiple_283-128-6,live_multiple,1,1542,59,768,1542.0,59.0,768.0,10.203,1,1,0,0,0,1,1.0,0,1542,1542.0,0.0,0,0,1542.0,59.0,768.0,10.203,10.203,0.0020395,"(1245.0, 1815.4]",563d1ae361533ba62fcd55eccc1668f1,live_multiple,1,1937,41,320,1937.0,41.0,320.0,5.359,1,1,0,0,0,1,1.0,0,1937,1937.0,0.0,0,0,1937.0,41.0,320.0,5.359,5.359,0.0012062499999999999,"(1786.0, 11069.0]"
26226729b73d44fc0e98743df62cec80,live_multiple_387-137-5,live_multiple,1,1481,53,448,1481.0,53.0,448.0,10.093,1,1,0,0,0,1,1.0,0,1481,1481.0,0.0,0,0,1481.0,53.0,448.0,10.093,10.093,0.00137225,"(1245.0, 1815.4]",63f877f5dd1408d18e7a769f6a09647f,live_multiple,1,1784,35,128,1784.0,35.0,128.0,3.049,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,35.0,128.0,3.049,3.049,0.0007719999999999999,"(983.0, 1786.0]"
26276959a100d01b6970f9e7df49740e,live_irrelevance_719-238-0,live_irrelevance,1,2584,499,1216,1292.0,249.5,608.0,28.247,2,1,0,0,0,1,1.0,0,560,560.0,560.0,0,0,2584.0,499.0,1216.0,28.247,14.1235,0.004076,"(1815.4, 19746.2]",19866873bf1924cc4c45b1eace0a86b7,live_irrelevance,1,689,102,1088,689.0,102.0,1088.0,12.436,1,1,0,0,0,0,0.0,0,689,689.0,0.0,0,0,689.0,102.0,1088.0,12.436,12.436,0.0025522500000000003,"(612.0, 983.0]"
262caed160e0a51945dfc1f3fe868593,live_irrelevance_342-81-3,live_irrelevance,1,1513,158,5248,1513.0,158.0,5248.0,76.129,1,1,0,0,0,0,0.0,0,1513,1513.0,0.0,0,0,1513.0,158.0,5248.0,76.129,76.129,0.01119025,"(1245.0, 1815.4]",c4023094349818ec702fa7849ef3aa0c,live_irrelevance,1,1762,10,4800,1762.0,10.0,4800.0,50.542,1,1,0,0,0,0,0.0,0,1762,1762.0,0.0,0,0,1762.0,10.0,4800.0,50.542,50.542,0.010060499999999998,"(983.0, 1786.0]"
263b11240ce5b727a9bf931a52c3964c,multiple_169,multiple,1,1034,48,384,1034.0,48.0,384.0,6.373,1,1,0,0,0,1,1.0,0,1034,1034.0,0.0,0,0,1034.0,48.0,384.0,6.373,6.373,0.0011225,"(992.0, 1245.0]",18e01f04f8ce25130421867b1817b278,multiple,1,786,31,128,786.0,31.0,128.0,2.22,1,1,0,0,0,1,1.0,0,786,786.0,0.0,0,0,786.0,31.0,128.0,2.22,2.22,0.0005145,"(612.0, 983.0]"
268f221762022df0158097f7bdf8f75c,live_irrelevance_120-9-0,live_irrelevance,1,282,40,512,282.0,40.0,512.0,18.41,1,1,0,0,0,0,0.0,0,282,282.0,0.0,0,0,282.0,40.0,512.0,18.41,18.41,0.0011745,"(-0.001, 992.0]",2edbd7ba92663d443cc8f9e651fa7763,live_irrelevance,1,209,251,896,209.0,251.0,896.0,12.464,1,1,0,0,0,0,0.0,0,209,209.0,0.0,0,0,209.0,251.0,896.0,12.464,12.464,0.00234625,"(208.999, 612.0]"
2697c239886ee0aadcb0de5c64a71ac0,multiple_18,multiple,1,1035,49,448,1035.0,49.0,448.0,9.856,1,1,0,0,0,1,1.0,0,1035,1035.0,0.0,0,0,1035.0,49.0,448.0,9.856,9.856,0.00125275,"(992.0, 1245.0]",c7196021a601baaaf0df2069f7d182b6,multiple,1,734,32,64,734.0,32.0,64.0,2.246,1,1,0,0,0,1,1.0,0,734,734.0,0.0,0,0,734.0,32.0,64.0,2.246,2.246,0.00037549999999999997,"(612.0, 983.0]"
269a8d614095be5edceaa84c3f90e9c3,simple_python_19,simple_python,1,915,49,896,915.0,49.0,896.0,15.162,1,1,0,0,0,1,1.0,0,915,915.0,0.0,0,0,915.0,49.0,896.0,15.162,15.162,0.00211875,"(-0.001, 992.0]",eae9579661eb50ea2429b3e242d92241,simple_python,1,471,30,64,471.0,30.0,64.0,2.015,1,1,0,0,0,1,1.0,0,471,471.0,0.0,0,0,471.0,30.0,64.0,2.015,2.015,0.00030575,"(208.999, 612.0]"
26bec1d57b6cff97424f647e667b7e66,live_multiple_212-91-6,live_multiple,1,1796,47,576,1796.0,47.0,576.0,9.083,1,1,0,0,0,1,1.0,0,1796,1796.0,0.0,0,0,1796.0,47.0,576.0,9.083,9.083,0.001695,"(1245.0, 1815.4]",b88d7fc3e659b54dc8b6e03194531823,live_multiple,1,2576,36,512,2576.0,36.0,512.0,5.5280000000000005,1,1,0,0,0,1,1.0,0,2576,2576.0,0.0,0,0,2576.0,36.0,512.0,5.5280000000000005,5.5280000000000005,0.0017399999999999998,"(1786.0, 11069.0]"
26ff95210452cb5dc623f630a86e2f56,live_multiple_285-129-0,live_multiple,1,1364,62,384,1364.0,62.0,384.0,6.486,1,1,0,0,0,1,1.0,0,1364,1364.0,0.0,0,0,1364.0,62.0,384.0,6.486,6.486,0.001233,"(1245.0, 1815.4]",15ee0d63b1f5f63a57c053d62189e932,live_multiple,1,1530,42,192,1530.0,42.0,192.0,3.356,1,1,0,0,0,1,1.0,0,1530,1530.0,0.0,0,0,1530.0,42.0,192.0,3.356,3.356,0.0008505,"(983.0, 1786.0]"
27aa1b65cf1566f1b7685bd97dd052d9,simple_python_329,simple_python,1,967,47,320,967.0,47.0,320.0,5.646,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,47.0,320.0,5.646,5.646,0.00097575,"(-0.001, 992.0]",ad41c15289b8e0ab6d939ae718d588cd,simple_python,1,584,37,128,584.0,37.0,128.0,2.426,1,1,0,0,0,1,1.0,0,584,584.0,0.0,0,0,584.0,37.0,128.0,2.426,2.426,0.000476,"(208.999, 612.0]"
27d78c434ece40a3ac212584aa25bee7,simple_python_191,simple_python,1,953,57,320,953.0,57.0,320.0,7.376,1,1,0,0,0,1,1.0,0,953,953.0,0.0,0,0,953.0,57.0,320.0,7.376,7.376,0.0009922499999999999,"(-0.001, 992.0]",76c357802e85fa71aa2876f8758ff1d1,simple_python,1,559,38,128,559.0,38.0,128.0,2.491,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,38.0,128.0,2.491,2.491,0.00047174999999999995,"(208.999, 612.0]"
283fe0bddcc4884f90988abc29269bbc,multi_turn_miss_param_40,multi_turn_miss_param,1,51941,538,4544,4721.909090909091,48.90909090909091,413.09090909090907,60.479000000000006,11,5,0,0,2,6,1.2,5,829,207.25,82.9,0,1,10388.2,107.6,908.8,12.0958,5.49809090909091,0.02314925,"(19746.2, 16027502.0]",5ec4f8d02413174b9922ea87ce5e0e1f,multi_turn_miss_param,1,149096,260,2176,5963.84,10.4,87.04,43.912000000000006,25,5,0,0,0,11,2.2,5,629,157.25,41.93333333333333,0,0,29819.2,52.0,435.2,8.7824,1.7564800000000003,0.042146,"(11069.0, 3811226.0]"
284617f22ebb633c5c7a9dac0f8a8093,live_multiple_179-75-1,live_multiple,1,1713,68,704,1713.0,68.0,704.0,15.423,1,1,0,0,0,1,1.0,0,1713,1713.0,0.0,0,0,1713.0,68.0,704.0,15.423,15.423,0.00197225,"(1245.0, 1815.4]",592a9a3922faa2a1e3a501d0edb1d6ad,live_multiple,1,2339,45,512,2339.0,45.0,512.0,5.45,1,1,0,0,0,1,1.0,0,2339,2339.0,0.0,0,0,2339.0,45.0,512.0,5.45,5.45,0.00169875,"(1786.0, 11069.0]"
284e2aaa20a4ee57b9b1a5232a81a6f8,live_irrelevance_615-195-3,live_irrelevance,1,1729,107,1216,1729.0,107.0,1216.0,20.12,1,1,0,0,0,0,0.0,0,1729,1729.0,0.0,0,0,1729.0,107.0,1216.0,20.12,20.12,0.0030782499999999994,"(1245.0, 1815.4]",4269d93ae6413419ec8c75a6ec451c2f,live_irrelevance,1,2462,79,1344,2462.0,79.0,1344.0,14.114,1,1,0,0,0,0,0.0,0,2462,2462.0,0.0,0,0,2462.0,79.0,1344.0,14.114,14.114,0.0034615,"(1786.0, 11069.0]"
28524fffd3091eaf897fd774300cf694,simple_python_288,simple_python,1,944,57,448,944.0,57.0,448.0,6.22,1,1,0,0,0,1,1.0,0,944,944.0,0.0,0,0,944.0,57.0,448.0,6.22,6.22,0.001246,"(-0.001, 992.0]",939072e9728d57304648dc6edab2776d,simple_python,1,538,40,256,538.0,40.0,256.0,4.876,1,1,0,0,0,1,1.0,0,538,538.0,0.0,0,0,538.0,40.0,256.0,4.876,4.876,0.0007264999999999999,"(208.999, 612.0]"
2875da086855e1d1e5409ed3d827ce80,live_multiple_526-151-2,live_multiple,1,1174,62,512,1174.0,62.0,512.0,9.104,1,1,0,0,0,1,1.0,0,1174,1174.0,0.0,0,0,1174.0,62.0,512.0,9.104,9.104,0.0014414999999999999,"(992.0, 1245.0]",5a54f84dc271410a9f2b8b64de55ef4d,live_multiple,1,1082,43,128,1082.0,43.0,128.0,2.749,1,1,0,0,0,1,1.0,0,1082,1082.0,0.0,0,0,1082.0,43.0,128.0,2.749,2.749,0.0006125,"(983.0, 1786.0]"
28b004fed49277f2dd633b8868690a8d,multi_turn_long_context_57,multi_turn_long_context,1,32186,326,2176,8046.5,81.5,544.0,27.45,4,2,0,0,0,2,1.0,1,3386,3386.0,1128.6666666666667,0,0,16093.0,163.0,1088.0,13.725,6.8625,0.0130505,"(19746.2, 16027502.0]",867abc55745726ffb3add0e49e04871c,multi_turn_long_context,1,89970,258,1280,11246.25,32.25,160.0,21.380999999999997,8,2,0,0,0,5,2.5,1,4176,4176.0,835.2,0,0,44985.0,129.0,640.0,10.690499999999998,2.6726249999999996,0.025568499999999997,"(11069.0, 3811226.0]"
28e4e21bd425af83a87fc91fe233a669,live_multiple_149-58-3,live_multiple,1,2460,56,448,2460.0,56.0,448.0,6.602,1,1,0,0,0,1,1.0,0,2460,2460.0,0.0,0,0,2460.0,56.0,448.0,6.602,6.602,0.0016229999999999999,"(1815.4, 19746.2]",a19268385d82df431bbc140af76a8d94,live_multiple,1,4312,39,128,4312.0,39.0,128.0,2.865,1,1,0,0,0,1,1.0,0,4312,4312.0,0.0,0,0,4312.0,39.0,128.0,2.865,2.865,0.0014119999999999998,"(1786.0, 11069.0]"
28f19a9d94dc827da05cec84676f72f9,simple_java_70,simple_java,1,1028,62,896,1028.0,62.0,896.0,13.645,1,1,0,0,0,1,1.0,0,1028,1028.0,0.0,0,0,1028.0,62.0,896.0,13.645,13.645,0.002173,"(992.0, 1245.0]",ea6cf7d83b08e2a6dd9348093e6a00f7,simple_java,1,661,46,320,661.0,46.0,320.0,3.7439999999999998,1,1,0,0,0,1,1.0,0,661,661.0,0.0,0,0,661.0,46.0,320.0,3.7439999999999998,3.7439999999999998,0.0008972499999999999,"(612.0, 983.0]"
28f3a9d8eaa053e7d25a9d636e0eefab,simple_python_131,simple_python,1,1012,58,448,1012.0,58.0,448.0,8.771,1,1,0,0,0,1,1.0,0,1012,1012.0,0.0,0,0,1012.0,58.0,448.0,8.771,8.771,0.0012649999999999998,"(992.0, 1245.0]",dfa00e571d8b2434c9fa2dab33d47997,simple_python,1,655,40,64,655.0,40.0,64.0,2.018,1,1,0,0,0,1,1.0,0,655,655.0,0.0,0,0,655.0,40.0,64.0,2.018,2.018,0.00037175,"(612.0, 983.0]"
2917f143bfef934e063bc8a9ab326f0a,simple_python_335,simple_python,1,986,48,256,986.0,48.0,256.0,5.691,1,1,0,0,0,1,1.0,0,986,986.0,0.0,0,0,986.0,48.0,256.0,5.691,5.691,0.0008545,"(-0.001, 992.0]",63654f3d316642c2bf06a2d59741711b,simple_python,1,654,32,128,654.0,32.0,128.0,2.521,1,1,0,0,0,1,1.0,0,654,654.0,0.0,0,0,654.0,32.0,128.0,2.521,2.521,0.00048349999999999993,"(612.0, 983.0]"
291b001144583903848c5e04f016bdff,live_simple_190-115-0,live_simple,1,994,57,320,994.0,57.0,320.0,6.117,1,1,0,0,0,1,1.0,0,994,994.0,0.0,0,0,994.0,57.0,320.0,6.117,6.117,0.0010025,"(992.0, 1245.0]",179026fa094dd1e3bb2a63c7865cacd7,live_simple,1,656,39,256,656.0,39.0,256.0,3.356,1,1,0,0,0,1,1.0,0,656,656.0,0.0,0,0,656.0,39.0,256.0,3.356,3.356,0.0007539999999999999,"(612.0, 983.0]"
292e042916951f7f7c00577fa56ef55f,simple_python_27,simple_python,1,976,51,640,976.0,51.0,640.0,9.113,1,1,0,0,0,1,1.0,0,976,976.0,0.0,0,0,976.0,51.0,640.0,9.113,9.113,0.001626,"(-0.001, 992.0]",d266224a522455d9369dbc00f6062174,simple_python,1,588,33,0,588.0,33.0,0.0,1.6560000000000001,1,1,0,0,0,1,1.0,0,588,588.0,0.0,0,0,588.0,33.0,0.0,1.6560000000000001,1.6560000000000001,0.00021299999999999997,"(208.999, 612.0]"
29315321909d4edcb7cc6e4f6ec2932e,live_multiple_746-169-1,live_multiple,1,1887,51,384,1887.0,51.0,384.0,7.952,1,1,0,0,0,1,1.0,0,1887,1887.0,0.0,0,0,1887.0,51.0,384.0,7.952,7.952,0.00134175,"(1815.4, 19746.2]",6118887bf0d275ce6a2b8ff3c174c7a5,live_multiple,1,2765,32,512,2765.0,32.0,512.0,5.74,1,1,0,0,0,1,1.0,0,2765,2765.0,0.0,0,0,2765.0,32.0,512.0,5.74,5.74,0.0017792499999999998,"(1786.0, 11069.0]"
293da277913b2558f8580048d8b9229e,live_multiple_480-146-5,live_multiple,1,1274,58,384,1274.0,58.0,384.0,6.745,1,1,0,0,0,1,1.0,0,1274,1274.0,0.0,0,0,1274.0,58.0,384.0,6.745,6.745,0.0012025,"(1245.0, 1815.4]",42b9b8d0c1e7765af4332106fa6f4b42,live_multiple,1,1334,38,128,1334.0,38.0,128.0,3.357,1,1,0,0,0,1,1.0,0,1334,1334.0,0.0,0,0,1334.0,38.0,128.0,3.357,3.357,0.0006655,"(983.0, 1786.0]"
2947d752653a807e021d8fe5a41da8a8,live_simple_90-51-0,live_simple,1,996,46,512,996.0,46.0,512.0,9.997,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,46.0,512.0,9.997,9.997,0.001365,"(992.0, 1245.0]",d12726c9b988e81e5c4c9e873ec203e4,live_simple,1,665,31,256,665.0,31.0,256.0,3.906,1,1,0,0,0,1,1.0,0,665,665.0,0.0,0,0,665.0,31.0,256.0,3.906,3.906,0.00074025,"(612.0, 983.0]"
294dd08fb99906e691d931eec8d97bba,live_multiple_42-16-1,live_multiple,1,1071,45,256,1071.0,45.0,256.0,5.285,1,1,0,0,0,1,1.0,0,1071,1071.0,0.0,0,0,1071.0,45.0,256.0,5.285,5.285,0.00086975,"(992.0, 1245.0]",ba2b4a4f4f99842526abd3d27073c261,live_multiple,1,836,38,128,836.0,38.0,128.0,2.615,1,1,0,0,0,1,1.0,0,836,836.0,0.0,0,0,836.0,38.0,128.0,2.615,2.615,0.0005409999999999999,"(612.0, 983.0]"
294ebdb503d0fffef7f22ad2954427b1,live_multiple_508-149-5,live_multiple,1,1972,91,384,1972.0,91.0,384.0,9.352,1,1,0,0,0,1,1.0,0,1972,1972.0,0.0,0,0,1972.0,91.0,384.0,9.352,9.352,0.0014429999999999998,"(1815.4, 19746.2]",ef45bdc6f8e816bcf95a41d4e8b46126,live_multiple,1,3064,70,320,3064.0,70.0,320.0,4.922,1,1,0,0,0,1,1.0,0,3064,3064.0,0.0,0,0,3064.0,70.0,320.0,4.922,4.922,0.0015459999999999998,"(1786.0, 11069.0]"
2952c3bfd820427060edec4e17918285,live_multiple_848-179-2,live_multiple,1,1404,60,384,1404.0,60.0,384.0,8.774000000000001,1,1,0,0,0,1,1.0,0,1404,1404.0,0.0,0,0,1404.0,60.0,384.0,8.774000000000001,8.774000000000001,0.001239,"(1245.0, 1815.4]",13979d55065658fda0ae0588ff47b74a,live_multiple,1,1598,50,384,1598.0,50.0,384.0,6.01,1,1,0,0,0,1,1.0,0,1598,1598.0,0.0,0,0,1598.0,50.0,384.0,6.01,6.01,0.0012675000000000002,"(983.0, 1786.0]"
2a0726a370965206011bd106e244b82e,multi_turn_miss_param_81,multi_turn_miss_param,1,81486,635,4864,6268.153846153846,48.84615384615385,374.15384615384613,70.3,13,5,0,0,2,8,1.6,7,1193,298.25,99.41666666666667,0,1,16297.2,127.0,972.8,14.059999999999999,5.407692307692307,0.0313695,"(19746.2, 16027502.0]",dca2fd791e203714dc667e892003867d,multi_turn_miss_param,1,229594,390,1600,2295.94,3.9,16.0,59.45699999999997,100,5,0,0,0,13,2.6,4,966,241.5,56.8235294117647,0,0,45918.8,78.0,320.0,11.891399999999994,0.5945699999999997,0.0613785,"(11069.0, 3811226.0]"
2a0c389b817098efa74ee1df0938b50c,multiple_72,multiple,1,1060,48,640,1060.0,48.0,640.0,8.561,1,1,0,0,0,1,1.0,0,1060,1060.0,0.0,0,0,1060.0,48.0,640.0,8.561,8.561,0.0016409999999999999,"(992.0, 1245.0]",ab9eb221863363c05542d467239cf54c,multiple,1,819,32,128,819.0,32.0,128.0,2.852,1,1,0,0,0,1,1.0,0,819,819.0,0.0,0,0,819.0,32.0,128.0,2.852,2.852,0.00052475,"(612.0, 983.0]"
2a0ea10733ccdc8bf1a0e04d068c09c0,multi_turn_base_189,multi_turn_base,1,48522,599,4928,6065.25,74.875,616.0,63.472,8,3,0,0,2,5,1.6666666666666667,4,915,457.5,130.71428571428572,0,1,16174.0,199.66666666666666,1642.6666666666667,21.157333333333334,7.934,0.0231845,"(19746.2, 16027502.0]",de0404fc34c0dbc55c98a4474c09b152,multi_turn_base,1,100120,292,1792,7701.538461538462,22.46153846153846,137.84615384615384,30.009,13,3,0,0,0,5,1.6666666666666667,0,543,271.5,77.57142857142857,0,0,33373.333333333336,97.33333333333333,597.3333333333334,10.003,2.3083846153846155,0.029198,"(11069.0, 3811226.0]"
2a1b6bbbf9ab66b2e8b27c3f79024474,multi_turn_miss_param_14,multi_turn_miss_param,1,53789,746,3520,4889.909090909091,67.81818181818181,320.0,48.730000000000004,11,5,0,0,0,6,1.2,5,1220,305.0,122.0,0,0,10757.8,149.2,704.0,9.746,4.430000000000001,0.02197925,"(19746.2, 16027502.0]",776bb579f87db8c99e918c7172fe5778,multi_turn_miss_param,1,163970,689,4160,7808.0952380952385,32.80952380952381,198.0952380952381,64.143,21,5,0,0,0,12,2.4,4,1187,296.75,74.1875,0,0,32794.0,137.8,832.0,12.8286,3.0544285714285713,0.0506905,"(11069.0, 3811226.0]"
2a27965e637924081778ae7f27989348,simple_python_188,simple_python,1,957,49,320,957.0,49.0,320.0,8.391,1,1,0,0,0,1,1.0,0,957,957.0,0.0,0,0,957.0,49.0,320.0,8.391,8.391,0.0009772499999999998,"(-0.001, 992.0]",4ed0549ada4b01e42c1151d72f3f2b43,simple_python,1,562,38,192,562.0,38.0,192.0,3.823,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,38.0,192.0,3.823,3.823,0.0006005,"(208.999, 612.0]"
2a29c6c53376d446aa37d923cf55a1b9,simple_python_350,simple_python,1,938,50,320,938.0,50.0,320.0,5.697,1,1,0,0,0,1,1.0,0,938,938.0,0.0,0,0,938.0,50.0,320.0,5.697,5.697,0.0009744999999999999,"(-0.001, 992.0]",7031cb24e09e7318943aa3bf61a703d3,simple_python,1,512,33,128,512.0,33.0,128.0,2.089,1,1,0,0,0,1,1.0,0,512,512.0,0.0,0,0,512.0,33.0,128.0,2.089,2.089,0.00045,"(208.999, 612.0]"
2a81fe41c968a7684c587b7e65357d8c,live_irrelevance_403-85-0,live_irrelevance,1,974,112,512,974.0,112.0,512.0,10.692,1,1,0,0,0,0,0.0,0,974,974.0,0.0,0,0,974.0,112.0,512.0,10.692,10.692,0.0014915,"(-0.001, 992.0]",810a222b4dd1e817c8ccf91e186ba349,live_irrelevance,1,518,147,1280,518.0,147.0,1280.0,14.509,1,1,0,0,0,0,0.0,0,518,518.0,0.0,0,0,518.0,147.0,1280.0,14.509,14.509,0.0029834999999999996,"(208.999, 612.0]"
2a99baa920ffac4d292a4f2c9551113c,live_multiple_579-157-0,live_multiple,1,1253,52,576,1253.0,52.0,576.0,9.475,1,1,0,0,0,1,1.0,0,1253,1253.0,0.0,0,0,1253.0,52.0,576.0,9.475,9.475,0.00156925,"(1245.0, 1815.4]",c51ced1f7333442f4ec863280c0ecd0c,live_multiple,1,1235,33,192,1235.0,33.0,192.0,3.122,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,33.0,192.0,3.122,3.122,0.00075875,"(983.0, 1786.0]"
2ae9b19784e911c00dd3088255897c33,simple_python_372,simple_python,1,956,54,1216,956.0,54.0,1216.0,14.707,1,1,0,0,0,1,1.0,0,956,956.0,0.0,0,0,956.0,54.0,1216.0,14.707,14.707,0.002779,"(-0.001, 992.0]",b9dd69342f43a14cf29260581096a6be,simple_python,1,555,38,128,555.0,38.0,128.0,2.2439999999999998,1,1,0,0,0,1,1.0,0,555,555.0,0.0,0,0,555.0,38.0,128.0,2.2439999999999998,2.2439999999999998,0.00047075,"(208.999, 612.0]"
