trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
488e0b9442372bb486bd9b8db2bf94b6,live_multiple_626-160-6,live_multiple,0,1146,58,640,1146.0,58.0,640.0,10.952,1,1,0,0,0,1,1.0,0,1146,1146.0,0.0,0,0,1146.0,58.0,640.0,10.952,10.952,0.0016824999999999998,"(992.0, 1245.0]",b9c40b42315f2324d22b7f4d74d90074,live_multiple,0,1015,41,256,1015.0,41.0,256.0,3.585,1,1,0,0,0,1,1.0,0,1015,1015.0,0.0,0,0,1015.0,41.0,256.0,3.585,3.585,0.00084775,"(983.0, 1786.0]"
492bb3db7094b1d7666042c22d441134,irrelevance_121,irrelevance,0,925,50,512,925.0,50.0,512.0,11.75,1,1,0,0,0,1,1.0,0,925,925.0,0.0,0,0,925.0,50.0,512.0,11.75,11.75,0.00135525,"(-0.001, 992.0]",e6596d15706b96dda733eda2e5a30b33,irrelevance,0,497,37,384,497.0,37.0,384.0,4.9190000000000005,1,1,0,0,0,1,1.0,0,497,497.0,0.0,0,0,497.0,37.0,384.0,4.9190000000000005,4.9190000000000005,0.00096625,"(208.999, 612.0]"
49766d972e8b05c28fb3e5db68a9bdad,live_multiple_198-90-0,live_multiple,0,1611,43,448,1611.0,43.0,448.0,5.974,1,1,0,0,0,1,1.0,0,1611,1611.0,0.0,0,0,1611.0,43.0,448.0,5.974,5.974,0.00138475,"(1245.0, 1815.4]",53133fb702048e1ec2e74bd49ea420d6,live_multiple,0,2103,29,192,2103.0,29.0,192.0,3.726,1,1,0,0,0,1,1.0,0,2103,2103.0,0.0,0,0,2103.0,29.0,192.0,3.726,3.726,0.00096775,"(1786.0, 11069.0]"
49f30cdd67d6669c144ac3cb0d355f98,simple_python_215,simple_python,0,923,48,576,923.0,48.0,576.0,7.668,1,1,0,0,0,1,1.0,0,923,923.0,0.0,0,0,923.0,48.0,576.0,7.668,7.668,0.00147875,"(-0.001, 992.0]",6ef01721337d4a8241f2e706890b84d7,simple_python,0,492,31,256,492.0,31.0,256.0,4.353,1,1,0,0,0,1,1.0,0,492,492.0,0.0,0,0,492.0,31.0,256.0,4.353,4.353,0.0006969999999999999,"(208.999, 612.0]"
4a27ac203f53db64fc4c7353a44bc965,live_irrelevance_701-230-0,live_irrelevance,0,3778,269,1280,1889.0,134.5,640.0,23.003,2,1,0,0,0,2,2.0,1,398,398.0,398.0,0,0,3778.0,269.0,1280.0,23.003,11.5015,0.0040425,"(1815.4, 19746.2]",d1527307d81a387bf8e5d25c060416e4,live_irrelevance,0,2331,61,1408,2331.0,61.0,1408.0,14.745,1,1,0,0,0,1,1.0,0,2331,2331.0,0.0,0,0,2331.0,61.0,1408.0,14.745,14.745,0.00352075,"(1786.0, 11069.0]"
4a77e6de18a79958f127c4a606fb2da8,irrelevance_213,irrelevance,0,933,55,448,933.0,55.0,448.0,9.818,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,55.0,448.0,9.818,9.818,0.0012392500000000001,"(-0.001, 992.0]",3354c5212f40c9143c1e593594c99cdb,irrelevance,0,530,35,128,530.0,35.0,128.0,1.855,1,1,0,0,0,1,1.0,0,530,530.0,0.0,0,0,530.0,35.0,128.0,1.855,1.855,0.0004584999999999999,"(208.999, 612.0]"
4ad00c64effa9f613b900710011142b9,live_multiple_776-172-1,live_multiple,0,1280,132,1408,1280.0,132.0,1408.0,29.968,1,1,0,0,0,0,0.0,0,1280,1280.0,0.0,0,0,1280.0,132.0,1408.0,29.968,29.968,0.0034,"(1245.0, 1815.4]",60b9d4f05fd526a837a6d262e2cfba60,live_multiple,0,1356,64,704,1356.0,64.0,704.0,8.943999999999999,1,1,0,0,0,1,1.0,0,1356,1356.0,0.0,0,0,1356.0,64.0,704.0,8.943999999999999,8.943999999999999,0.001875,"(983.0, 1786.0]"
4ae414f42bb12f3b31a380d20529e70a,multi_turn_miss_func_28,multi_turn_miss_func,0,60771,648,3328,5064.25,54.0,277.3333333333333,51.023999999999994,12,4,0,0,3,8,2.0,7,1368,456.0,124.36363636363636,0,0,15192.75,162.0,832.0,12.755999999999998,4.252,0.02314475,"(19746.2, 16027502.0]",649bc022d744e347d48c41f9a3ddbcff,multi_turn_miss_func,0,184807,414,2368,2980.7580645161293,6.67741935483871,38.193548387096776,60.858000000000004,62,4,0,0,0,14,3.5,6,1093,364.3333333333333,64.29411764705883,0,0,46201.75,103.5,592.0,15.214500000000001,0.9815806451612904,0.05176575,"(11069.0, 3811226.0]"
4b19c2cac77a3aabcd75cdae1b94f750,live_irrelevance_544-168-7,live_irrelevance,0,985,88,1088,985.0,88.0,1088.0,15.956,1,1,0,0,0,1,1.0,0,985,985.0,0.0,0,0,985.0,88.0,1088.0,15.956,15.956,0.00259825,"(-0.001, 992.0]",3635532560fa413c8011a9a862f4f695,live_irrelevance,0,611,93,768,611.0,93.0,768.0,7.989,1,1,0,0,0,1,1.0,0,611,611.0,0.0,0,0,611.0,93.0,768.0,7.989,7.989,0.0018747500000000001,"(208.999, 612.0]"
4b541b738d7c536035f534767778c126,multi_turn_miss_param_87,multi_turn_miss_param,0,49503,614,5120,4500.272727272727,55.81818181818182,465.45454545454544,65.441,11,5,0,0,1,6,1.2,5,871,217.75,87.1,0,0,9900.6,122.8,1024.0,13.0882,5.949181818181819,0.023843749999999997,"(19746.2, 16027502.0]",368034e3cd171cff9b808c2e29f1a007,multi_turn_miss_param,0,183994,1136,6528,1877.4897959183672,11.591836734693878,66.61224489795919,116.40299999999999,98,1,0,0,0,21,21.0,20,1890,1890.0,94.5,0,0,183994.0,1136.0,6528.0,116.40299999999999,1.1877857142857142,0.06132649999999999,"(11069.0, 3811226.0]"
4b7516a9685756e3db78b516546b7657,live_irrelevance_148-15-1,live_irrelevance,0,2503,224,1856,1251.5,112.0,928.0,31.012999999999998,2,1,0,0,0,2,2.0,1,335,335.0,335.0,0,0,2503.0,224.0,1856.0,31.012999999999998,15.506499999999999,0.004785749999999999,"(1815.4, 19746.2]",9c0f462c867d10070cbad95c402b6804,live_irrelevance,0,968,69,448,968.0,69.0,448.0,6.929,1,1,0,0,0,1,1.0,0,968,968.0,0.0,0,0,968.0,69.0,448.0,6.929,6.929,0.0012759999999999998,"(612.0, 983.0]"
4b9b10ac292be134cadb25bf8556663b,irrelevance_131,irrelevance,0,949,47,704,949.0,47.0,704.0,13.958,1,1,0,0,0,1,1.0,0,949,949.0,0.0,0,0,949.0,47.0,704.0,13.958,13.958,0.00173925,"(-0.001, 992.0]",d193f3f4ef327a3bafa92d8181cd7cad,irrelevance,0,560,32,576,560.0,32.0,576.0,8.286,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,32.0,576.0,8.286,8.286,0.001356,"(208.999, 612.0]"
4be1e8b55e14a517dbd1fde99e168d90,multi_turn_base_72,multi_turn_base,0,105777,833,9600,5876.5,46.27777777777778,533.3333333333334,142.26100000000002,18,5,0,0,2,13,2.6,12,1485,371.25,87.3529411764706,0,0,21155.4,166.6,1920.0,28.452200000000005,7.90338888888889,0.04731025,"(19746.2, 16027502.0]",a7ebf57afcbcbf34917c3e1dddf1e7d8,multi_turn_base,0,394783,1371,7808,6266.396825396825,21.761904761904763,123.93650793650794,134.83700000000005,63,5,0,0,0,30,6.0,20,1855,463.75,54.55882352941177,0,0,78956.6,274.2,1561.6,26.96740000000001,2.140269841269842,0.11705375,"(11069.0, 3811226.0]"
4c1c3b3c73eab1c4930f43e717849311,multi_turn_base_34,multi_turn_base,0,25660,544,4352,5132.0,108.8,870.4,59.351000000000006,5,2,0,0,2,3,1.5,2,728,728.0,182.0,0,0,12830.0,272.0,2176.0,29.675500000000003,11.8702,0.016207,"(19746.2, 16027502.0]",69d8cf428c9c029f79a055dc00d6a936,multi_turn_base,0,88880,251,2368,11110.0,31.375,296.0,34.591,8,2,0,0,0,6,3.0,2,508,508.0,72.57142857142857,0,0,44440.0,125.5,1184.0,17.2955,4.323875,0.027458,"(11069.0, 3811226.0]"
4c353654a2c23874c7d65db9306b4ba8,live_multiple_907-186-4,live_multiple,0,1741,74,1472,1741.0,74.0,1472.0,20.261,1,1,0,0,0,1,1.0,0,1741,1741.0,0.0,0,0,1741.0,74.0,1472.0,20.261,20.261,0.00352725,"(1245.0, 1815.4]",f2f3d54636f8140912f1705beb1854b7,live_multiple,0,2484,39,1472,2484.0,39.0,1472.0,13.864,1,1,0,0,0,0,0.0,0,2484,2484.0,0.0,0,0,2484.0,39.0,1472.0,13.864,13.864,0.003643,"(1786.0, 11069.0]"
4c48dcc49f51a761ef25253b0115d921,live_irrelevance_522-159-0,live_irrelevance,0,933,46,768,933.0,46.0,768.0,11.679,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,46.0,768.0,11.679,11.679,0.00186125,"(-0.001, 992.0]",9cae64324d0a2b1c9d87752bec67bff6,live_irrelevance,0,536,35,192,536.0,35.0,192.0,3.576,1,1,0,0,0,1,1.0,0,536,536.0,0.0,0,0,536.0,35.0,192.0,3.576,3.576,0.000588,"(208.999, 612.0]"
4c6290d4bf7c9a63ea8cf756b1cc10f1,multi_turn_base_70,multi_turn_base,0,17636,345,3456,4409.0,86.25,864.0,56.084,4,2,0,0,1,2,1.0,1,501,501.0,167.0,0,0,8818.0,172.5,1728.0,28.042,14.021,0.012010999999999999,"(1815.4, 19746.2]",2ececcce315c4b01c843c5f5297b675c,multi_turn_base,0,91720,278,2560,8338.181818181818,25.272727272727273,232.72727272727272,34.89399999999999,11,2,0,0,0,12,6.0,4,719,719.0,71.9,0,0,45860.0,139.0,1280.0,17.446999999999996,3.1721818181818175,0.028606,"(11069.0, 3811226.0]"
4c9503d9425261ec0d7cbdedbcfb811e,live_multiple_12-4-4,live_multiple,0,1803,192,1216,1803.0,192.0,1216.0,16.941,1,1,0,0,0,0,0.0,0,1803,1803.0,0.0,0,0,1803.0,192.0,1216.0,16.941,16.941,0.0032667499999999997,"(1245.0, 1815.4]",7b72b0378fe3dabd53e4bf3fc5fe029e,live_multiple,0,2747,43,320,2747.0,43.0,320.0,4.974,1,1,0,0,0,1,1.0,0,2747,2747.0,0.0,0,0,2747.0,43.0,320.0,4.974,4.974,0.0014127499999999997,"(1786.0, 11069.0]"
4c971cd68950a569593c2b159a2ea759,simple_python_200,simple_python,0,999,56,448,999.0,56.0,448.0,8.599,1,1,0,0,0,1,1.0,0,999,999.0,0.0,0,0,999.0,56.0,448.0,8.599,8.599,0.00125775,"(992.0, 1245.0]",4bd3e9a277ba4d54644f13b22e70e9b0,simple_python,0,651,44,128,651.0,44.0,128.0,2.465,1,1,0,0,0,1,1.0,0,651,651.0,0.0,0,0,651.0,44.0,128.0,2.465,2.465,0.0005067499999999999,"(612.0, 983.0]"
4cd87de3c68a2343310e93201bebbf0b,live_multiple_1037-264-0,live_multiple,0,1768,60,896,1768.0,60.0,896.0,13.992,1,1,0,0,0,1,1.0,0,1768,1768.0,0.0,0,0,1768.0,60.0,896.0,13.992,13.992,0.0023539999999999998,"(1245.0, 1815.4]",b0c37b351d92c9970c56e024801c19ce,live_multiple,0,2419,41,512,2419.0,41.0,512.0,6.279,1,1,0,0,0,1,1.0,0,2419,2419.0,0.0,0,0,2419.0,41.0,512.0,6.279,6.279,0.00171075,"(1786.0, 11069.0]"
4d1e9b28bc7ce119c58cc9c5af05410f,multi_turn_miss_func_32,multi_turn_miss_func,0,29809,330,3072,4968.166666666667,55.0,512.0,35.117,6,3,0,0,1,3,1.0,2,570,285.0,114.0,0,0,9936.333333333334,110.0,1024.0,11.705666666666666,5.852833333333333,0.014256250000000002,"(19746.2, 16027502.0]",6f33285eb4d0528be1bd3e287aea8042,multi_turn_miss_func,0,141315,430,2688,3072.0652173913045,9.347826086956522,58.43478260869565,50.679000000000016,46,3,0,0,0,12,4.0,7,739,369.5,61.583333333333336,0,0,47105.0,143.33333333333334,896.0,16.893000000000004,1.101717391304348,0.04156475,"(11069.0, 3811226.0]"
4db77b54eccc8ec0d01e5776dc08118a,multi_turn_long_context_99,multi_turn_long_context,0,77233,715,9088,11033.285714285714,102.14285714285714,1298.2857142857142,100.62299999999999,7,2,0,0,1,6,3.0,5,20261,20261.0,3376.8333333333335,0,0,38616.5,357.5,4544.0,50.311499999999995,14.374714285714285,0.03891425,"(19746.2, 16027502.0]",fd2a478b11298bb3802121e508a21f3b,multi_turn_long_context,0,189156,334,2240,7275.2307692307695,12.846153846153847,86.15384615384616,46.45600000000001,26,4,0,0,0,14,3.5,5,11347,3782.3333333333335,945.5833333333334,0,0,47289.0,83.5,560.0,11.614000000000003,1.786769230769231,0.052437,"(11069.0, 3811226.0]"
4e1af41def4bf92624517f489d941bd5,live_irrelevance_104-4-0,live_irrelevance,0,955,54,512,955.0,54.0,512.0,9.401,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,54.0,512.0,9.401,9.401,0.00137075,"(-0.001, 992.0]",18975e016a6d5ba28c256d3d32c28430,live_irrelevance,0,559,28,128,559.0,28.0,128.0,2.842,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,28.0,128.0,2.842,2.842,0.00045174999999999995,"(208.999, 612.0]"
4e3c500548d7e85e2e44e61ea7a610f3,multi_turn_miss_func_37,multi_turn_miss_func,0,36528,1664,6784,4058.6666666666665,184.88888888888889,753.7777777777778,85.658,9,4,0,0,2,5,1.25,4,2274,758.0,284.25,0,0,9132.0,416.0,1696.0,21.4145,9.517555555555555,0.026028,"(19746.2, 16027502.0]",fd9b5fecd6f6663fd019044fcda9dff4,multi_turn_miss_func,0,264662,1055,14400,3227.5853658536585,12.865853658536585,175.609756097561,179.86599999999999,82,3,0,0,0,38,12.666666666666666,26,2502,1251.0,69.5,0,0,88220.66666666667,351.6666666666667,4800.0,59.95533333333333,2.1934878048780484,0.09707550000000001,"(11069.0, 3811226.0]"
4e418fae91a7513a3906aa05d51ad627,live_irrelevance_246-48-1,live_irrelevance,0,1311,419,1088,1311.0,419.0,1088.0,23.219,1,1,0,0,0,1,1.0,0,1311,1311.0,0.0,0,0,1311.0,419.0,1088.0,23.219,23.219,0.00334175,"(1245.0, 1815.4]",89401cdc0a0e8f0aa425dada30808e2f,live_irrelevance,0,1390,47,256,1390.0,47.0,256.0,5.38,1,1,0,0,0,1,1.0,0,1390,1390.0,0.0,0,0,1390.0,47.0,256.0,5.38,5.38,0.0009535,"(983.0, 1786.0]"
4e47e201f75fc030276d04a60e8dc056,multi_turn_miss_param_135,multi_turn_miss_param,0,137209,2079,13632,4731.3448275862065,71.6896551724138,470.0689655172414,167.73099999999994,29,5,0,0,0,24,4.8,23,2714,678.5,96.92857142857143,0,0,27441.8,415.8,2726.4,33.546199999999985,5.783827586206894,0.06572425,"(19746.2, 16027502.0]",a434bec96fb083b7c107830f5e047d6e,multi_turn_miss_param,0,86810,263,3008,6200.714285714285,18.785714285714285,214.85714285714286,45.437,14,5,0,0,0,10,2.0,3,679,169.75,52.23076923076923,0,0,17362.0,52.6,601.6,9.087399999999999,3.2455,0.0282445,"(11069.0, 3811226.0]"
4e4c9f52e03d8e32f71d9b611dc7b674,multi_turn_miss_func_110,multi_turn_miss_func,0,76445,1049,7360,4777.8125,65.5625,460.0,96.43200000000002,16,7,0,0,1,9,1.2857142857142858,8,1698,283.0,113.2,0,0,10920.714285714286,149.85714285714286,1051.4285714285713,13.776000000000002,6.027000000000001,0.03592925,"(19746.2, 16027502.0]",dc5ad973f4065e51130b84869e98f6d5,multi_turn_miss_func,0,198288,1360,6336,5084.307692307692,34.87179487179487,162.46153846153845,98.51999999999997,39,7,0,0,0,21,3.0,10,1891,315.1666666666667,94.55,0,0,28326.85714285714,194.28571428571428,905.1428571428571,14.07428571428571,2.5261538461538455,0.064964,"(11069.0, 3811226.0]"
4e7f1a2e89d4efd03aed9b9bc3085bb8,live_irrelevance_275-60-0,live_irrelevance,0,995,52,576,995.0,52.0,576.0,10.321,1,1,0,0,0,1,1.0,0,995,995.0,0.0,0,0,995.0,52.0,576.0,10.321,10.321,0.00150475,"(992.0, 1245.0]",7b270d72cfea2ee3651964b32db586d9,live_irrelevance,0,633,35,256,633.0,35.0,256.0,4.021,1,1,0,0,0,1,1.0,0,633,633.0,0.0,0,0,633.0,35.0,256.0,4.021,4.021,0.0007402499999999999,"(612.0, 983.0]"
4e8f1624d2326d83aadf4d3e80f90934,multi_turn_miss_func_179,multi_turn_miss_func,0,61491,2035,4608,5124.25,169.58333333333334,384.0,72.46900000000001,12,5,0,0,1,7,1.4,6,3565,891.25,324.09090909090907,0,0,12298.2,407.0,921.6,14.493800000000002,6.039083333333334,0.02865875,"(19746.2, 16027502.0]",a458cb4a66df3550fcf242792b1ac55e,multi_turn_miss_func,0,142242,1120,5440,6773.428571428572,53.333333333333336,259.04761904761904,82.58499999999998,21,5,0,0,0,16,3.2,8,1619,404.75,95.23529411764706,0,0,28448.4,224.0,1088.0,16.516999999999996,3.932619047619047,0.0486805,"(11069.0, 3811226.0]"
4eb78ceefbf9270e5bed26818eaaef99,live_multiple_405-140-1,live_multiple,0,1423,64,576,1423.0,64.0,576.0,10.475,1,1,0,0,0,1,1.0,0,1423,1423.0,0.0,0,0,1423.0,64.0,576.0,10.475,10.475,0.00163575,"(1245.0, 1815.4]",7632cbe4693580d923b3f6a86051d309,live_multiple,0,1694,46,320,1694.0,46.0,320.0,3.9939999999999998,1,1,0,0,0,1,1.0,0,1694,1694.0,0.0,0,0,1694.0,46.0,320.0,3.9939999999999998,3.9939999999999998,0.0011555,"(983.0, 1786.0]"
4f14ae27dd70bea687670be8d1a1f505,multi_turn_miss_param_37,multi_turn_miss_param,0,73152,3984,11328,4572.0,249.0,708.0,151.41000000000003,16,4,0,0,2,12,3.0,11,3041,1013.6666666666666,202.73333333333332,0,0,18288.0,996.0,2832.0,37.852500000000006,9.463125000000002,0.048912,"(19746.2, 16027502.0]",62cb2e23e7263bdfd386eb9708d89cda,multi_turn_miss_param,0,142874,494,5504,1373.7884615384614,4.75,52.92307692307692,81.92300000000009,104,1,0,0,0,22,22.0,14,743,743.0,37.15,0,0,142874.0,494.0,5504.0,81.92300000000009,0.7877211538461547,0.0477145,"(11069.0, 3811226.0]"
4f247226ac738ca4a43a42cc73e4e704,multi_turn_miss_param_62,multi_turn_miss_param,0,68878,688,4928,5739.833333333333,57.333333333333336,410.6666666666667,60.10799999999999,12,5,0,0,1,7,1.4,6,1029,257.25,93.54545454545455,0,0,13775.6,137.6,985.6,12.021599999999998,5.0089999999999995,0.028451499999999998,"(19746.2, 16027502.0]",f1d3d381159a38b7e53cfdef468c70c8,multi_turn_miss_param,0,244459,656,3136,2350.5673076923076,6.3076923076923075,30.153846153846153,66.932,104,5,1,0,0,18,3.6,7,1214,303.5,57.80952380952381,0,0,48891.8,131.2,627.2,13.3864,0.643576923076923,0.06869874999999999,"(11069.0, 3811226.0]"
4f360fc10d56c8ef508156db23028227,live_irrelevance_801-305-5,live_irrelevance,0,1587,37,896,1587.0,37.0,896.0,14.467,1,1,0,0,0,1,1.0,0,1587,1587.0,0.0,0,0,1587.0,37.0,896.0,14.467,14.467,0.0022627499999999996,"(1245.0, 1815.4]",c481526599b42f6ab3c7770971180a18,live_irrelevance,0,2031,21,512,2031.0,21.0,512.0,7.507,1,1,0,0,0,1,1.0,0,2031,2031.0,0.0,0,0,2031.0,21.0,512.0,7.507,7.507,0.0015737499999999998,"(1786.0, 11069.0]"
4f4dd5e5a4d3b60b0de704f3d3a23b61,live_multiple_485-147-0,live_multiple,0,2397,76,256,2397.0,76.0,256.0,5.712,1,1,0,0,0,1,1.0,0,2397,2397.0,0.0,0,0,2397.0,76.0,256.0,5.712,5.712,0.0012632499999999998,"(1815.4, 19746.2]",b86e9997ece9b1fd405c23cdca57fab1,live_multiple,0,4040,63,192,4040.0,63.0,192.0,3.552,1,1,0,0,0,1,1.0,0,4040,4040.0,0.0,0,0,4040.0,63.0,192.0,3.552,3.552,0.00152,"(1786.0, 11069.0]"
4fa251a247795ca9471f2c985e9642ae,multi_turn_miss_param_93,multi_turn_miss_param,0,84277,2108,12480,4957.470588235294,124.0,734.1176470588235,156.509,17,4,0,0,2,14,3.5,13,1922,640.6666666666666,120.125,0,0,21069.25,527.0,3120.0,39.12725,9.206411764705882,0.05024524999999999,"(19746.2, 16027502.0]",bba00534d1f3d120f56eebaa6b08dd79,multi_turn_miss_param,0,196180,1085,3904,1886.3461538461538,10.432692307692308,37.53846153846154,78.877,104,4,0,0,0,20,5.0,12,1678,559.3333333333334,76.27272727272727,0,0,49045.0,271.25,976.0,19.71925,0.7584326923076923,0.059023,"(11069.0, 3811226.0]"
4ff0c895c619427072b5cf31452a6a62,live_irrelevance_258-56-1,live_irrelevance,0,11648,485,3328,1941.3333333333333,80.83333333333333,554.6666666666666,54.010999999999996,6,1,0,0,0,6,6.0,5,1025,1025.0,205.0,0,0,11648.0,485.0,3328.0,54.010999999999996,9.001833333333332,0.010538,"(1815.4, 19746.2]",f5d510e03133b7087d2a045159ba9d99,live_irrelevance,0,1668,39,640,1668.0,39.0,640.0,9.392,1,1,0,0,0,1,1.0,0,1668,1668.0,0.0,0,0,1668.0,39.0,640.0,9.392,9.392,0.0017749999999999999,"(983.0, 1786.0]"
50280a067f9912a8448d6952b7f1926c,live_multiple_834-178-9,live_multiple,0,1443,66,1088,1443.0,66.0,1088.0,18.05,1,1,0,0,0,1,1.0,0,1443,1443.0,0.0,0,0,1443.0,66.0,1088.0,18.05,18.05,0.00266875,"(1245.0, 1815.4]",3d00bcf961ffb0909a97e5991f9f74aa,live_multiple,0,1697,47,384,1697.0,47.0,384.0,4.978,1,1,0,0,0,1,1.0,0,1697,1697.0,0.0,0,0,1697.0,47.0,384.0,4.978,4.978,0.0012862499999999999,"(983.0, 1786.0]"
50384797ec00916af08391ebc6c77c64,live_simple_204-116-12,live_simple,0,962,57,256,962.0,57.0,256.0,6.282,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,57.0,256.0,6.282,6.282,0.0008664999999999999,"(-0.001, 992.0]",ddb16c719b97c51a0d9be86ffd066a49,live_simple,0,562,39,128,562.0,39.0,128.0,2.292,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,39.0,128.0,2.292,2.292,0.0004745,"(208.999, 612.0]"
503a85eba8f1f933604c2582f950c2eb,multi_turn_miss_param_54,multi_turn_miss_param,0,147870,2466,17728,7393.5,123.3,886.4,207.933,20,4,0,0,2,16,4.0,15,3332,1110.6666666666667,175.3684210526316,0,0,36967.5,616.5,4432.0,51.98325,10.39665,0.07735550000000001,"(19746.2, 16027502.0]",a6705850577fea3a93b09b8523970d54,multi_turn_miss_param,0,278064,951,7232,2673.6923076923076,9.14423076923077,69.53846153846153,109.41900000000005,104,1,0,0,0,23,23.0,17,1647,1647.0,82.35,0,0,278064.0,951.0,7232.0,109.41900000000005,1.0521057692307698,0.085882,"(11069.0, 3811226.0]"
5044429f8bd61553b04529314a258a8f,simple_java_11,simple_java,0,1006,55,384,1006.0,55.0,384.0,7.449,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,55.0,384.0,7.449,7.449,0.0011295,"(992.0, 1245.0]",73bcfee18077c6d9276701c2df68f0ff,simple_java,0,627,37,192,627.0,37.0,192.0,3.524,1,1,0,0,0,1,1.0,0,627,627.0,0.0,0,0,627.0,37.0,192.0,3.524,3.524,0.00061475,"(612.0, 983.0]"
5062f25b27925276c6fd2f26b28c451c,irrelevance_228,irrelevance,0,960,47,576,960.0,47.0,576.0,10.448,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,47.0,576.0,10.448,10.448,0.001486,"(-0.001, 992.0]",422a5992014bb1772532b7b480d6ae8a,irrelevance,0,587,34,192,587.0,34.0,192.0,4.7940000000000005,1,1,0,0,0,1,1.0,0,587,587.0,0.0,0,0,587.0,34.0,192.0,4.7940000000000005,4.7940000000000005,0.00059875,"(208.999, 612.0]"
506eaa3567d45eb7faf64bcc69c5a988,multi_turn_base_16,multi_turn_base,0,21585,297,4352,3597.5,49.5,725.3333333333334,62.315,6,3,0,0,1,3,1.0,2,479,239.5,95.8,0,0,7195.0,99.0,1450.6666666666667,20.771666666666665,10.385833333333332,0.01469425,"(19746.2, 16027502.0]",3e374eb706c8c7572c21228d6fa24225,multi_turn_base,0,73936,297,4288,6721.454545454545,27.0,389.8181818181818,53.169000000000004,11,3,0,0,0,8,2.6666666666666665,2,515,257.5,51.5,0,0,24645.333333333332,99.0,1429.3333333333333,17.723000000000003,4.833545454545455,0.027654,"(11069.0, 3811226.0]"
50d5cc8a57ae71b8d10b2b223b283120,irrelevance_159,irrelevance,0,945,59,640,945.0,59.0,640.0,13.062,1,1,0,0,0,1,1.0,0,945,945.0,0.0,0,0,945.0,59.0,640.0,13.062,13.062,0.0016342499999999999,"(-0.001, 992.0]",9b3bad48b9187d87f6f565da63523656,irrelevance,0,555,41,256,555.0,41.0,256.0,3.459,1,1,0,0,0,1,1.0,0,555,555.0,0.0,0,0,555.0,41.0,256.0,3.459,3.459,0.00073275,"(208.999, 612.0]"
519eb9701f481b5a32e98275441683f2,live_irrelevance_259-56-2,live_irrelevance,0,1435,41,1152,1435.0,41.0,1152.0,23.635,1,1,0,0,0,1,1.0,0,1435,1435.0,0.0,0,0,1435.0,41.0,1152.0,23.635,23.635,0.0027447500000000002,"(1245.0, 1815.4]",22db15ec5225744fc1d5e1024d9f2ed8,live_irrelevance,0,1675,24,128,1675.0,24.0,128.0,2.825,1,1,0,0,0,1,1.0,0,1675,1675.0,0.0,0,0,1675.0,24.0,128.0,2.825,2.825,0.00072275,"(983.0, 1786.0]"
