trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
236edeeba689e3ad86926001c0f85b94,live_multiple_233-105-0,live_multiple,1,1163,44,320,1163.0,44.0,320.0,6.455,1,1,0,0,0,1,1.0,0,1163,1163.0,0.0,0,0,1163.0,44.0,320.0,6.455,6.455,0.00101875,"(992.0, 1242.6]",783dcee54b9cdc68bbc5df450f8a81de,live_multiple,1,1043,31,256,1043.0,31.0,256.0,5.798,1,1,0,0,0,1,1.0,0,1043,1043.0,0.0,0,0,1043.0,31.0,256.0,5.798,5.798,0.00083475,"(983.0, 1786.0]"
2376319d050e1f5625cdf6cb44b3e431,multi_turn_long_context_123,multi_turn_long_context,1,381635,2157,8384,25442.333333333332,143.8,558.9333333333333,113.86800000000002,15,4,0,0,0,11,2.75,10,29934,9978.0,2138.1428571428573,0,0,95408.75,539.25,2096.0,28.467000000000006,7.5912000000000015,0.11649074999999999,"(17488.2, 2653976.0]",cad1e8512a582f4ed455e508356554bf,multi_turn_long_context,1,229329,1757,1024,25481.0,195.22222222222223,113.77777777777777,49.85900000000001,9,4,0,0,0,6,1.5,0,23457,7819.0,2932.125,0,0,57332.25,439.25,256.0,12.464750000000002,5.53988888888889,0.06289425,"(11069.0, 5611636.0]"
2381a66d3fbbf73f35f38ec6fa03db20,live_multiple_809-176-0,live_multiple,1,1064,58,512,1064.0,58.0,512.0,8.98,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,58.0,512.0,8.98,8.98,0.001406,"(992.0, 1242.6]",8f9c8fcc59367f289bd745e0bea71200,live_multiple,1,836,39,64,836.0,39.0,64.0,3.566,1,1,0,0,0,1,1.0,0,836,836.0,0.0,0,0,836.0,39.0,64.0,3.566,3.566,0.00041499999999999995,"(612.0, 983.0]"
23885a46d8f9d2430ab447b262396743,live_multiple_521-150-9,live_multiple,1,1984,58,384,1984.0,58.0,384.0,7.171,1,1,0,0,0,1,1.0,0,1984,1984.0,0.0,0,0,1984.0,58.0,384.0,7.171,7.171,0.00138,"(1810.4, 17488.2]",318446abdf8aa87a81c43ca4d4fd5649,live_multiple,1,3093,47,384,3093.0,47.0,384.0,6.639,1,1,0,0,0,1,1.0,0,3093,3093.0,0.0,0,0,3093.0,47.0,384.0,6.639,6.639,0.00163525,"(1786.0, 11069.0]"
23afbef10fbbb398e12da3b19c713bbb,live_multiple_72-32-0,live_multiple,1,1303,80,576,1303.0,80.0,576.0,37.446,1,1,0,0,0,1,1.0,0,1303,1303.0,0.0,0,0,1303.0,80.0,576.0,37.446,37.446,0.0016377499999999999,"(1242.6, 1810.4]",66b33cd204a168c2261681081c2a87db,live_multiple,1,1369,57,64,1369.0,57.0,64.0,3.132,1,1,0,0,0,1,1.0,0,1369,1369.0,0.0,0,0,1369.0,57.0,64.0,3.132,3.132,0.0005842499999999999,"(983.0, 1786.0]"
23c5dff62ecd29414bac1c15a4e5d6dc,simple_python_228,simple_python,1,929,49,384,929.0,49.0,384.0,8.783,1,1,0,0,0,1,1.0,0,929,929.0,0.0,0,0,929.0,49.0,384.0,8.783,8.783,0.00109825,"(-0.001, 992.0]",7858f744dd347970f6e874aa6b87ff91,simple_python,1,500,33,64,500.0,33.0,64.0,2.224,1,1,0,0,0,1,1.0,0,500,500.0,0.0,0,0,500.0,33.0,64.0,2.224,2.224,0.00031899999999999995,"(208.999, 612.0]"
23ec2f03c2c8a36c6bc755a8e71247d0,live_multiple_409-140-5,live_multiple,1,1438,65,384,1438.0,65.0,384.0,6.242,1,1,0,0,0,1,1.0,0,1438,1438.0,0.0,0,0,1438.0,65.0,384.0,6.242,6.242,0.0012575,"(1242.6, 1810.4]",a6cd3cc5a19525f1144ae844db9e7ee3,live_multiple,1,1709,45,256,1709.0,45.0,256.0,6.737,1,1,0,0,0,1,1.0,0,1709,1709.0,0.0,0,0,1709.0,45.0,256.0,6.737,6.737,0.00102925,"(983.0, 1786.0]"
23f547e38036cc232d40755caece6232,multiple_130,multiple,1,1155,57,448,1155.0,57.0,448.0,8.849,1,1,0,0,0,1,1.0,0,1155,1155.0,0.0,0,0,1155.0,57.0,448.0,8.849,8.849,0.00129875,"(992.0, 1242.6]",61d4a1eec419ea3ebcfffe68f7da2af6,multiple,1,1033,39,64,1033.0,39.0,64.0,3.226,1,1,0,0,0,1,1.0,0,1033,1033.0,0.0,0,0,1033.0,39.0,64.0,3.226,3.226,0.00046425,"(983.0, 1786.0]"
23f9735c5ed506899394076cd2e089bd,simple_python_174,simple_python,1,966,59,704,966.0,59.0,704.0,10.850999999999999,1,1,0,0,0,1,1.0,0,966,966.0,0.0,0,0,966.0,59.0,704.0,10.850999999999999,10.850999999999999,0.0017675,"(-0.001, 992.0]",3af56b442ac1c45ad4a803e645cd629c,simple_python,1,586,37,128,586.0,37.0,128.0,4.365,1,1,0,0,0,1,1.0,0,586,586.0,0.0,0,0,586.0,37.0,128.0,4.365,4.365,0.0004765,"(208.999, 612.0]"
240671453a02b21a546bf5a2ee2a607f,multi_turn_miss_param_139,multi_turn_miss_param,1,39805,314,2048,4975.625,39.25,256.0,27.397000000000006,8,3,0,0,0,5,1.6666666666666667,4,431,215.5,61.57142857142857,0,0,13268.333333333334,104.66666666666667,682.6666666666666,9.132333333333335,3.4246250000000007,0.01467525,"(17488.2, 2653976.0]",689100c0d7801b1d0e6dc123f7a1faba,multi_turn_miss_param,1,84980,251,384,10622.5,31.375,48.0,17.037,8,3,0,0,0,5,1.6666666666666667,2,323,161.5,46.142857142857146,0,0,28326.666666666668,83.66666666666667,128.0,5.678999999999999,2.129625,0.022515,"(11069.0, 5611636.0]"
246a0dcbf79dfbdce07b0bfe4ab1d4ed,multi_turn_base_100,multi_turn_base,1,15928,858,1088,3185.6,171.6,217.6,25.796000000000003,5,2,0,0,0,3,1.5,2,342,342.0,85.5,0,0,7964.0,429.0,544.0,12.898000000000001,5.1592,0.007873999999999999,"(1810.4, 17488.2]",83a0fb942e250ed93a8c5741ecc518ec,multi_turn_base,1,49385,810,1472,6173.125,101.25,184.0,35.844,8,2,0,0,0,6,3.0,2,507,507.0,72.42857142857143,0,0,24692.5,405.0,736.0,17.922,4.4805,0.01691025,"(11069.0, 5611636.0]"
248cbd33c2c0e0c443cdaf943359ca3b,live_irrelevance_613-195-1,live_irrelevance,1,1733,126,896,1733.0,126.0,896.0,15.899000000000001,1,1,0,0,0,0,0.0,0,1733,1733.0,0.0,0,0,1733.0,126.0,896.0,15.899000000000001,15.899000000000001,0.00247725,"(1242.6, 1810.4]",1c9c1284e2b774139f60f01ead1b7c75,live_irrelevance,1,2466,95,1152,2466.0,95.0,1152.0,18.338,1,1,0,0,0,0,0.0,0,2466,2466.0,0.0,0,0,2466.0,95.0,1152.0,18.338,18.338,0.0031105,"(1786.0, 11069.0]"
24d0cdced45677208739cb222d39846a,live_multiple_761-169-16,live_multiple,1,1886,51,320,1886.0,51.0,320.0,6.586,1,1,0,0,0,1,1.0,0,1886,1886.0,0.0,0,0,1886.0,51.0,320.0,6.586,6.586,0.0012135,"(1810.4, 17488.2]",2fd0d755bc7511925217403be20035ec,live_multiple,1,2764,33,256,2764.0,33.0,256.0,6.381,1,1,0,0,0,1,1.0,0,2764,2764.0,0.0,0,0,2764.0,33.0,256.0,6.381,6.381,0.0012690000000000002,"(1786.0, 11069.0]"
24dc3a242c2df0074bc6bc28823b2016,live_multiple_453-145-4,live_multiple,1,2107,67,576,2107.0,67.0,576.0,8.211,1,1,0,0,0,1,1.0,0,2107,2107.0,0.0,0,0,2107.0,67.0,576.0,8.211,8.211,0.0018127500000000001,"(1810.4, 17488.2]",3e70a131cda96ce521a86db685beaaad,live_multiple,1,3387,48,320,3387.0,48.0,320.0,5.149,1,1,0,0,0,1,1.0,0,3387,3387.0,0.0,0,0,3387.0,48.0,320.0,5.149,5.149,0.0015827499999999997,"(1786.0, 11069.0]"
24e81a39d503e225c844895a16faf8c4,simple_python_357,simple_python,1,937,52,192,937.0,52.0,192.0,3.387,1,1,0,0,0,1,1.0,0,937,937.0,0.0,0,0,937.0,52.0,192.0,3.387,3.387,0.00072225,"(-0.001, 992.0]",fa4aefcfb075043ddad4def7046495f4,simple_python,1,518,34,128,518.0,34.0,128.0,3.144,1,1,0,0,0,1,1.0,0,518,518.0,0.0,0,0,518.0,34.0,128.0,3.144,3.144,0.0004535,"(208.999, 612.0]"
24f686a34766b3071364cf67f0a4371f,live_multiple_250-114-0,live_multiple,1,1199,39,576,1199.0,39.0,576.0,8.661,1,1,0,0,0,1,1.0,0,1199,1199.0,0.0,0,0,1199.0,39.0,576.0,8.661,8.661,0.0015297499999999999,"(992.0, 1242.6]",45b4fcf3244f72a1d536ebca617e687e,live_multiple,1,1164,24,64,1164.0,24.0,64.0,3.052,1,1,0,0,0,1,1.0,0,1164,1164.0,0.0,0,0,1164.0,24.0,64.0,3.052,3.052,0.00046699999999999997,"(983.0, 1786.0]"
2503da7d69d5c4853d5b0b69bba3d59b,simple_python_301,simple_python,1,927,48,448,927.0,48.0,448.0,5.6850000000000005,1,1,0,0,0,1,1.0,0,927,927.0,0.0,0,0,927.0,48.0,448.0,5.6850000000000005,5.6850000000000005,0.00122375,"(-0.001, 992.0]",32b7e9b9bae231196966a87df990e2f3,simple_python,1,493,30,128,493.0,30.0,128.0,3.254,1,1,0,0,0,1,1.0,0,493,493.0,0.0,0,0,493.0,30.0,128.0,3.254,3.254,0.00043924999999999997,"(208.999, 612.0]"
2506ed863c8567026a65a42fc6fa0a23,live_multiple_394-138-2,live_multiple,1,1114,46,512,1114.0,46.0,512.0,7.44,1,1,0,0,0,1,1.0,0,1114,1114.0,0.0,0,0,1114.0,46.0,512.0,7.44,7.44,0.0013945,"(992.0, 1242.6]",8336f8e851ff328005c34128ca06d363,live_multiple,1,932,29,192,932.0,29.0,192.0,4.649,1,1,0,0,0,1,1.0,0,932,932.0,0.0,0,0,932.0,29.0,192.0,4.649,4.649,0.000675,"(612.0, 983.0]"
250854474e6b10e62f92e2fa83eeab4f,live_multiple_649-161-17,live_multiple,1,1814,60,320,1814.0,60.0,320.0,5.582,1,1,0,0,0,1,1.0,0,1814,1814.0,0.0,0,0,1814.0,60.0,320.0,5.582,5.582,0.0012134999999999997,"(1810.4, 17488.2]",f401ae88f2777fe4490049d86da6d7db,live_multiple,1,2605,47,256,2605.0,47.0,256.0,5.258,1,1,0,0,0,1,1.0,0,2605,2605.0,0.0,0,0,2605.0,47.0,256.0,5.258,5.258,0.0012572499999999997,"(1786.0, 11069.0]"
25291dfbfc334e72c8b9f0f6df51dd4a,simple_python_261,simple_python,1,939,49,896,939.0,49.0,896.0,12.119,1,1,0,0,0,1,1.0,0,939,939.0,0.0,0,0,939.0,49.0,896.0,12.119,12.119,0.00212475,"(-0.001, 992.0]",a5723abbe4e0b797d5f68c7d85da8b51,simple_python,1,524,31,128,524.0,31.0,128.0,3.672,1,1,0,0,0,1,1.0,0,524,524.0,0.0,0,0,524.0,31.0,128.0,3.672,3.672,0.00044899999999999996,"(208.999, 612.0]"
252e9640c2129af2de3459523cbc59b6,live_multiple_512-150-0,live_multiple,1,1992,60,384,1992.0,60.0,384.0,8.243,1,1,0,0,0,1,1.0,0,1992,1992.0,0.0,0,0,1992.0,60.0,384.0,8.243,8.243,0.001386,"(1810.4, 17488.2]",818082463731099083febaddf932fc90,live_multiple,1,3101,48,192,3101.0,48.0,192.0,4.611,1,1,0,0,0,1,1.0,0,3101,3101.0,0.0,0,0,3101.0,48.0,192.0,4.611,4.611,0.00125525,"(1786.0, 11069.0]"
2535f3309db928cad5525c908ad4112c,live_multiple_908-187-0,live_multiple,1,1822,67,512,1822.0,67.0,512.0,8.645,1,1,0,0,0,1,1.0,0,1822,1822.0,0.0,0,0,1822.0,67.0,512.0,8.645,8.645,0.0016135,"(1810.4, 17488.2]",b0af9eae9c3d9db008573feb4d114d82,live_multiple,1,2656,48,128,2656.0,48.0,128.0,2.556,1,1,0,0,0,1,1.0,0,2656,2656.0,0.0,0,0,2656.0,48.0,128.0,2.556,2.556,0.001016,"(1786.0, 11069.0]"
256cabc977d9bd9ece9c875698af278f,live_irrelevance_188-32-1,live_irrelevance,1,990,57,768,990.0,57.0,768.0,12.86,1,1,0,0,0,0,0.0,0,990,990.0,0.0,0,0,990.0,57.0,768.0,12.86,12.86,0.0018974999999999999,"(-0.001, 992.0]",47c389028ed5667b32f74ae8bbd9602f,live_irrelevance,1,630,53,960,630.0,53.0,960.0,18.028,1,1,0,0,0,0,0.0,0,630,630.0,0.0,0,0,630.0,53.0,960.0,18.028,18.028,0.0021835,"(612.0, 983.0]"
25e58babc4cbec018022bd1dfdc29ecd,live_multiple_985-216-0,live_multiple,1,4926,45,192,4926.0,45.0,192.0,5.515,1,1,0,0,0,1,1.0,0,4926,4926.0,0.0,0,0,4926.0,45.0,192.0,5.515,5.515,0.0017055,"(1810.4, 17488.2]",988367c594922a454538d86416a5e74f,live_multiple,1,10500,27,384,10500.0,27.0,384.0,8.674,1,1,0,0,0,1,1.0,0,10500,10500.0,0.0,0,0,10500.0,27.0,384.0,8.674,8.674,0.0034469999999999995,"(1786.0, 11069.0]"
2601ec530c24dcdbd8f9aa49129b328b,live_multiple_572-155-12,live_multiple,1,2028,63,832,2028.0,63.0,832.0,13.677,1,1,0,0,0,1,1.0,0,2028,2028.0,0.0,0,0,2028.0,63.0,832.0,13.677,13.677,0.0022969999999999996,"(1810.4, 17488.2]",bc0e9a983d31ccb8a729abc7c032bcb2,live_multiple,1,3203,44,448,3203.0,44.0,448.0,6.326,1,1,0,0,0,1,1.0,0,3203,3203.0,0.0,0,0,3203.0,44.0,448.0,6.326,6.326,0.0017847499999999999,"(1786.0, 11069.0]"
260e1023668254c34e7b0ec3b22109fc,live_simple_197-116-5,live_simple,1,960,57,320,960.0,57.0,320.0,4.644,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,57.0,320.0,4.644,4.644,0.0009939999999999999,"(-0.001, 992.0]",c59104c40b867dae8743e18b43cd5eb1,live_simple,1,560,38,192,560.0,38.0,192.0,4.04,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,38.0,192.0,4.04,4.04,0.0006,"(208.999, 612.0]"
262805f3f3fb4ded0a5af3423f8b5ead,multiple_85,multiple,1,1058,56,384,1058.0,56.0,384.0,12.756,1,1,0,0,0,1,1.0,0,1058,1058.0,0.0,0,0,1058.0,56.0,384.0,12.756,12.756,0.0011445,"(992.0, 1242.6]",cc3fb732134bd185847f1a987848c7d6,multiple,1,823,38,320,823.0,38.0,320.0,5.625,1,1,0,0,0,1,1.0,0,823,823.0,0.0,0,0,823.0,38.0,320.0,5.625,5.625,0.0009217499999999999,"(612.0, 983.0]"
2638934668af9525740cbf5027610f32,live_multiple_893-185-3,live_multiple,1,1695,66,384,1695.0,66.0,384.0,5.627,1,1,0,0,0,1,1.0,0,1695,1695.0,0.0,0,0,1695.0,66.0,384.0,5.627,5.627,0.00132375,"(1242.6, 1810.4]",94e29850a06207d4698829dfae62d36b,live_multiple,1,2336,43,256,2336.0,43.0,256.0,5.885,1,1,0,0,0,1,1.0,0,2336,2336.0,0.0,0,0,2336.0,43.0,256.0,5.885,5.885,0.0011819999999999999,"(1786.0, 11069.0]"
264c8c5f01971ecfaa6c6ce4a73cf734,live_multiple_532-151-8,live_multiple,1,1165,52,320,1165.0,52.0,320.0,6.551,1,1,0,0,0,1,1.0,0,1165,1165.0,0.0,0,0,1165.0,52.0,320.0,6.551,6.551,0.00103525,"(992.0, 1242.6]",9cf1a9e7e6121d6842c6aba0c02ccc26,live_multiple,1,1073,39,256,1073.0,39.0,256.0,5.224,1,1,0,0,0,1,1.0,0,1073,1073.0,0.0,0,0,1073.0,39.0,256.0,5.224,5.224,0.0008582499999999999,"(983.0, 1786.0]"
2665c77685eff070231d90f154a33dc0,simple_python_263,simple_python,1,936,50,320,936.0,50.0,320.0,5.035,1,1,0,0,0,1,1.0,0,936,936.0,0.0,0,0,936.0,50.0,320.0,5.035,5.035,0.000974,"(-0.001, 992.0]",7a41e1ddcb866eee8dc2e934c52e1fdf,simple_python,1,508,33,64,508.0,33.0,64.0,2.846,1,1,0,0,0,1,1.0,0,508,508.0,0.0,0,0,508.0,33.0,64.0,2.846,2.846,0.000321,"(208.999, 612.0]"
26760c480285af8b6b1323f34e60c9be,simple_python_130,simple_python,1,997,74,384,997.0,74.0,384.0,7.668,1,1,0,0,0,1,1.0,0,997,997.0,0.0,0,0,997.0,74.0,384.0,7.668,7.668,0.0011652499999999998,"(992.0, 1242.6]",afda4725c3e5fad2f9f34b87db997ee8,simple_python,1,639,55,192,639.0,55.0,192.0,5.337,1,1,0,0,0,1,1.0,0,639,639.0,0.0,0,0,639.0,55.0,192.0,5.337,5.337,0.0006537499999999999,"(612.0, 983.0]"
26ac8a3091fb1ef3ab0c55cd23a78878,live_multiple_694-164-10,live_multiple,1,1415,61,512,1415.0,61.0,512.0,8.224,1,1,0,0,0,1,1.0,0,1415,1415.0,0.0,0,0,1415.0,61.0,512.0,8.224,8.224,0.00149975,"(1242.6, 1810.4]",21e8c64acec551af51d317bf27c8c3d8,live_multiple,1,1632,42,64,1632.0,42.0,64.0,2.349,1,1,0,0,0,1,1.0,0,1632,1632.0,0.0,0,0,1632.0,42.0,64.0,2.349,2.349,0.00062,"(983.0, 1786.0]"
27073f407208b0d8a1b5b1e58a4ea3b7,live_multiple_492-148-2,live_multiple,1,1473,64,448,1473.0,64.0,448.0,9.719,1,1,0,0,0,1,1.0,0,1473,1473.0,0.0,0,0,1473.0,64.0,448.0,9.719,9.719,0.00139225,"(1242.6, 1810.4]",560bd59bb421ee5457b355bb1e331133,live_multiple,1,1801,43,512,1801.0,43.0,512.0,10.664,1,1,0,0,0,1,1.0,0,1801,1801.0,0.0,0,0,1801.0,43.0,512.0,10.664,10.664,0.0015602499999999998,"(1786.0, 11069.0]"
271fbb0a6a6b420b7cc64879a04dca42,live_multiple_803-175-9,live_multiple,1,1876,58,320,1876.0,58.0,320.0,5.992,1,1,0,0,0,1,1.0,0,1876,1876.0,0.0,0,0,1876.0,58.0,320.0,5.992,5.992,0.001225,"(1810.4, 17488.2]",04aeb27263a745457e05ed7fb53f93f2,live_multiple,1,2824,39,128,2824.0,39.0,128.0,3.058,1,1,0,0,0,1,1.0,0,2824,2824.0,0.0,0,0,2824.0,39.0,128.0,3.058,3.058,0.00104,"(1786.0, 11069.0]"
278b1a9fbfa4baa5c3f8411f66e32969,live_multiple_664-162-6,live_multiple,1,2589,60,384,2589.0,60.0,384.0,7.75,1,1,0,0,0,1,1.0,0,2589,2589.0,0.0,0,0,2589.0,60.0,384.0,7.75,7.75,0.0015352499999999997,"(1810.4, 17488.2]",b4f463b167e1946cd1a8719fd0e34306,live_multiple,1,4632,39,256,4632.0,39.0,256.0,4.624,1,1,0,0,0,1,1.0,0,4632,4632.0,0.0,0,0,4632.0,39.0,256.0,4.624,4.624,0.001748,"(1786.0, 11069.0]"
2794a4736aa04c69de88af97861c057f,live_irrelevance_36-2-24,live_irrelevance,1,3948,445,1088,1316.0,148.33333333333334,362.6666666666667,25.192999999999998,3,1,0,0,0,2,2.0,1,630,630.0,315.0,0,0,3948.0,445.0,1088.0,25.192999999999998,8.397666666666666,0.004053,"(1810.4, 17488.2]",9a550781ba6a441d34a4ec0be07aa486,live_irrelevance,1,622,85,640,622.0,85.0,640.0,11.154,1,1,0,0,0,0,0.0,0,622,622.0,0.0,0,0,622.0,85.0,640.0,11.154,11.154,0.0016055,"(612.0, 983.0]"
2807b1ea91d28945ed598c404063f391,live_multiple_932-191-20,live_multiple,1,1607,43,1280,1607.0,43.0,1280.0,17.493,1,1,0,0,0,1,1.0,0,1607,1607.0,0.0,0,0,1607.0,43.0,1280.0,17.493,17.493,0.00304775,"(1242.6, 1810.4]",721c94a333dd63dead90b694ce57c662,live_multiple,1,2247,27,192,2247.0,27.0,192.0,4.399,1,1,0,0,0,1,1.0,0,2247,2247.0,0.0,0,0,2247.0,27.0,192.0,4.399,4.399,0.00099975,"(1786.0, 11069.0]"
2810119657996c13027b34b47bdccdf5,multi_turn_long_context_139,multi_turn_long_context,1,77385,600,7040,5159.0,40.0,469.3333333333333,90.95400000000001,15,2,0,0,0,13,6.5,12,822,822.0,58.714285714285715,0,0,38692.5,300.0,3520.0,45.477000000000004,6.0636,0.03462625,"(17488.2, 2653976.0]",fa913bc8d127a32b658ccd8f9e0a034b,multi_turn_long_context,1,658923,386,8256,10459.095238095239,6.126984126984127,131.04761904761904,126.544,63,2,0,0,0,18,9.0,15,55019,55019.0,2895.7368421052633,0,0,329461.5,193.0,4128.0,63.272,2.0086349206349206,0.18201474999999998,"(11069.0, 5611636.0]"
285ea817f4baddc396fcea97cddc9788,multi_turn_long_context_134,multi_turn_long_context,1,282889,1158,12480,21760.69230769231,89.07692307692308,960.0,160.817,13,3,0,0,0,10,3.3333333333333335,9,21846,10923.0,1820.5,0,0,94296.33333333333,386.0,4160.0,53.60566666666667,12.370538461538462,0.09799825,"(17488.2, 2653976.0]",0f5b1ce19395b9acfe4b5bb2e5adb016,multi_turn_long_context,1,240931,253,1280,26770.11111111111,28.11111111111111,142.22222222222223,34.255,9,3,0,0,0,7,2.3333333333333335,0,21973,10986.5,2746.625,0,0,80310.33333333333,84.33333333333333,426.6666666666667,11.418333333333335,3.8061111111111114,0.06329875,"(11069.0, 5611636.0]"
285eaf84c47615405f1c2821e5a13a4b,live_simple_78-39-0,live_simple,1,1241,63,960,1241.0,63.0,960.0,14.336,1,1,0,0,0,1,1.0,0,1241,1241.0,0.0,0,0,1241.0,63.0,960.0,14.336,14.336,0.0023562499999999994,"(992.0, 1242.6]",fbd0afdbbe6ee4e8e03a747f06bcc3a5,live_simple,1,1016,54,832,1016.0,54.0,832.0,13.673,1,1,0,0,0,1,1.0,0,1016,1016.0,0.0,0,0,1016.0,54.0,832.0,13.673,13.673,0.002026,"(983.0, 1786.0]"
286b2f09f405c1449e0263c5291d3672,multi_turn_long_context_153,multi_turn_long_context,1,57371,621,5632,4780.916666666667,51.75,469.3333333333333,63.672,12,5,0,0,0,7,1.4,6,2346,586.5,213.27272727272728,0,0,11474.2,124.2,1126.4,12.734399999999999,5.306,0.026848749999999998,"(17488.2, 2653976.0]",6a8c86fa6ca5e02a7817ba1c79d7e186,multi_turn_long_context,1,129804,1047,6400,3165.951219512195,25.536585365853657,156.09756097560975,107.824,41,5,0,0,0,9,1.8,2,3369,842.25,259.15384615384613,0,0,25960.8,209.4,1280.0,21.564799999999998,2.6298536585365855,0.047345,"(11069.0, 5611636.0]"
286eb88c16aaa72266c04ed71864a2fd,live_multiple_605-158-11,live_multiple,1,1299,58,512,1299.0,58.0,512.0,5.233,1,1,0,0,0,1,1.0,0,1299,1299.0,0.0,0,0,1299.0,58.0,512.0,5.233,5.233,0.00146475,"(1242.6, 1810.4]",b89b4d2a3e490f0233b1f89d978d0913,live_multiple,1,1391,47,256,1391.0,47.0,256.0,6.476,1,1,0,0,0,1,1.0,0,1391,1391.0,0.0,0,0,1391.0,47.0,256.0,6.476,6.476,0.00095375,"(983.0, 1786.0]"
28d509083bfb529d687a3a23c653631d,multiple_127,multiple,1,1263,66,448,1263.0,66.0,448.0,6.158,1,1,0,0,0,1,1.0,0,1263,1263.0,0.0,0,0,1263.0,66.0,448.0,6.158,6.158,0.00134375,"(1242.6, 1810.4]",6937ca7f1a423977857982b2d795eb72,multiple,1,1302,44,192,1302.0,44.0,192.0,3.645,1,1,0,0,0,1,1.0,0,1302,1302.0,0.0,0,0,1302.0,44.0,192.0,3.645,3.645,0.0007975,"(983.0, 1786.0]"
28dfecbb04ba131b398cd03e3aee16ed,live_multiple_262-125-1,live_multiple,1,1619,88,640,1619.0,88.0,640.0,10.116,1,1,0,0,0,1,1.0,0,1619,1619.0,0.0,0,0,1619.0,88.0,640.0,10.116,10.116,0.0018607499999999998,"(1242.6, 1810.4]",bcc141f1e90a93139240ecc498907f2a,live_multiple,1,2197,34,704,2197.0,34.0,704.0,10.632,1,1,0,0,0,1,1.0,0,2197,2197.0,0.0,0,0,2197.0,34.0,704.0,10.632,10.632,0.0020252499999999997,"(1786.0, 11069.0]"
28f9898ba0fdc1d12d13a772a34b060d,live_multiple_855-180-3,live_multiple,1,1751,74,320,1751.0,74.0,320.0,7.055,1,1,0,0,0,1,1.0,0,1751,1751.0,0.0,0,0,1751.0,74.0,320.0,7.055,7.055,0.0012257499999999998,"(1242.6, 1810.4]",251a141e671ab7714762bb4d3aa2c69b,live_multiple,1,2509,60,256,2509.0,60.0,256.0,3.992,1,1,0,0,0,1,1.0,0,2509,2509.0,0.0,0,0,2509.0,60.0,256.0,3.992,3.992,0.00125925,"(1786.0, 11069.0]"
28fb595ed8dd85ece83ba66f8342fd2f,live_simple_123-79-0,live_simple,1,1042,123,640,1042.0,123.0,640.0,12.022,1,1,0,0,0,1,1.0,0,1042,1042.0,0.0,0,0,1042.0,123.0,640.0,12.022,12.022,0.0017864999999999997,"(992.0, 1242.6]",794b5b0539e712d80d9a68e32c17d85f,live_simple,1,640,106,192,640.0,106.0,192.0,5.234,1,1,0,0,0,1,1.0,0,640,640.0,0.0,0,0,640.0,106.0,192.0,5.234,5.234,0.0007559999999999999,"(612.0, 983.0]"
29164cd2ded5b922715870c351380a90,live_multiple_231-104-0,live_multiple,1,1187,44,384,1187.0,44.0,384.0,11.773,1,1,0,0,0,1,1.0,0,1187,1187.0,0.0,0,0,1187.0,44.0,384.0,11.773,11.773,0.00115275,"(992.0, 1242.6]",833e726dc32256cef7bb3230b70d9ca2,live_multiple,1,1090,29,320,1090.0,29.0,320.0,9.096,1,1,0,0,0,1,1.0,0,1090,1090.0,0.0,0,0,1090.0,29.0,320.0,9.096,9.096,0.0009704999999999999,"(983.0, 1786.0]"
