trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
381b9899524011f668fa66533f700576,live_multiple_961-205-1,live_multiple,0,1092,56,640,1092.0,56.0,640.0,9.572,1,1,0,0,0,1,1.0,0,1092,1092.0,0.0,0,0,1092.0,56.0,640.0,9.572,9.572,0.0016649999999999998,"(992.0, 1242.6]",c69d831e87267d9dd05a00bbf4433294,live_multiple,0,925,41,512,925.0,41.0,512.0,8.85,1,1,0,0,0,1,1.0,0,925,925.0,0.0,0,0,925.0,41.0,512.0,8.85,8.85,0.00133725,"(612.0, 983.0]"
3837302040b56e5ec25b3caae7d1d136,irrelevance_113,irrelevance,0,943,52,448,943.0,52.0,448.0,8.018,1,1,0,0,0,1,1.0,0,943,943.0,0.0,0,0,943.0,52.0,448.0,8.018,8.018,0.0012357499999999999,"(-0.001, 992.0]",66791caa792665a7a8fe057f8af0e81b,irrelevance,0,575,31,64,575.0,31.0,64.0,5.241,1,1,0,0,0,1,1.0,0,575,575.0,0.0,0,0,575.0,31.0,64.0,5.241,5.241,0.00033374999999999995,"(208.999, 612.0]"
3860e7e7f20457b0f80841a35e552170,simple_python_244,simple_python,0,942,57,1472,942.0,57.0,1472.0,16.818,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,57.0,1472.0,16.818,16.818,0.0032935,"(-0.001, 992.0]",0612fc2c65d58480d55d961beae051f3,simple_python,0,536,41,256,536.0,41.0,256.0,5.656,1,1,0,0,0,1,1.0,0,536,536.0,0.0,0,0,536.0,41.0,256.0,5.656,5.656,0.000728,"(208.999, 612.0]"
3876b544303419f2e1da7babfdb2ed17,multi_turn_long_context_132,multi_turn_long_context,0,123067,478,5120,17581.0,68.28571428571429,731.4285714285714,65.344,7,2,0,0,0,5,2.5,4,19408,19408.0,3234.6666666666665,0,0,61533.5,239.0,2560.0,32.672,9.334857142857143,0.04196274999999999,"(17488.2, 2653976.0]",12ecf6df0d8eb901df0e718c78f6cc0d,multi_turn_long_context,0,518513,281,7104,14013.864864864865,7.594594594594595,192.0,115.60500000000003,37,2,0,0,0,11,5.5,4,65064,65064.0,5914.909090909091,0,0,259256.5,140.5,3552.0,57.802500000000016,3.12445945945946,0.14439825,"(11069.0, 5611636.0]"
38f8e0529137ded3d00c7bfc11b8b250,live_irrelevance_454-121-1,live_irrelevance,0,1340,139,704,1340.0,139.0,704.0,11.975,1,1,0,0,0,1,1.0,0,1340,1340.0,0.0,0,0,1340.0,139.0,704.0,11.975,11.975,0.002021,"(1242.6, 1810.4]",a32b962016b31de5c5b5212f9e2bf092,live_irrelevance,0,1580,177,512,1580.0,177.0,512.0,11.008,1,1,0,0,0,1,1.0,0,1580,1580.0,0.0,0,0,1580.0,177.0,512.0,11.008,11.008,0.0017729999999999998,"(983.0, 1786.0]"
390a524e3d131eb9eb4237ac7a891932,live_irrelevance_348-81-9,live_irrelevance,0,1320,106,1088,1320.0,106.0,1088.0,18.657,1,1,0,0,0,1,1.0,0,1320,1320.0,0.0,0,0,1320.0,106.0,1088.0,18.657,18.657,0.002718,"(1242.6, 1810.4]",f385f103bdee94ec86a3aeeebef97906,live_irrelevance,0,1569,165,1088,1569.0,165.0,1088.0,16.902,1,1,0,0,0,1,1.0,0,1569,1569.0,0.0,0,0,1569.0,165.0,1088.0,16.902,16.902,0.00289825,"(983.0, 1786.0]"
3997792533b51e22402ed39d9bff7404,live_irrelevance_471-131-1,live_irrelevance,0,966,51,960,966.0,51.0,960.0,17.506,1,1,0,0,0,1,1.0,0,966,966.0,0.0,0,0,966.0,51.0,960.0,17.506,17.506,0.0022635,"(-0.001, 992.0]",59a897974c58dd768fc2607a30c52d03,live_irrelevance,0,599,31,320,599.0,31.0,320.0,6.438,1,1,0,0,0,1,1.0,0,599,599.0,0.0,0,0,599.0,31.0,320.0,6.438,6.438,0.0008517499999999999,"(208.999, 612.0]"
39c937c5b87136dfc2bf711906d1682e,live_simple_35-12-0,live_simple,0,986,71,768,986.0,71.0,768.0,12.496,1,1,0,0,0,1,1.0,0,986,986.0,0.0,0,0,986.0,71.0,768.0,12.496,12.496,0.0019245,"(-0.001, 992.0]",dd3b0d3accceb52e25388ce2c0ff2e61,live_simple,0,571,60,320,571.0,60.0,320.0,9.0,1,1,0,0,0,1,1.0,0,571,571.0,0.0,0,0,571.0,60.0,320.0,9.0,9.0,0.0009027499999999999,"(208.999, 612.0]"
3a5e06cd198767c0a19d6c4e8c230ec2,multi_turn_long_context_121,multi_turn_long_context,0,160512,475,6848,17834.666666666668,52.77777777777778,760.8888888888889,89.67800000000001,9,4,0,0,0,5,1.25,4,22391,7463.666666666667,2798.875,0,0,40128.0,118.75,1712.0,22.419500000000003,9.964222222222224,0.054773999999999996,"(17488.2, 2653976.0]",a45ec915e07d1b663fe46e5420b01331,multi_turn_long_context,0,2099733,604,5888,33329.09523809524,9.587301587301587,93.46031746031746,161.08600000000007,63,1,0,0,0,25,25.0,23,155435,155435.0,7771.75,0,0,2099733.0,604.0,5888.0,161.08600000000007,2.556920634920636,0.53791725,"(11069.0, 5611636.0]"
3aa7dbcde8786a46fcab6a7b9097bc7b,multi_turn_miss_param_95,multi_turn_miss_param,0,66361,580,5056,5530.083333333333,48.333333333333336,421.3333333333333,63.120999999999995,12,6,0,0,1,6,1.0,5,817,163.4,74.27272727272727,0,0,11060.166666666666,96.66666666666667,842.6666666666666,10.520166666666666,5.260083333333333,0.02786225,"(17488.2, 2653976.0]",6c7d28e2e1e2d30603019414e719f171,multi_turn_miss_param,0,195920,432,2688,10884.444444444445,24.0,149.33333333333334,63.577999999999996,18,6,0,0,0,12,2.0,3,860,172.0,50.588235294117645,0,0,32653.333333333332,72.0,448.0,10.596333333333332,3.532111111111111,0.05521999999999999,"(11069.0, 5611636.0]"
3ac2dccb3f0cd4078b67f9aab0417cf3,simple_javascript_28,simple_javascript,0,1004,123,960,1004.0,123.0,960.0,15.718,1,1,0,0,0,1,1.0,0,1004,1004.0,0.0,0,0,1004.0,123.0,960.0,15.718,15.718,0.002417,"(992.0, 1242.6]",3317ceedd82657332284761d4a3de4a8,simple_javascript,0,631,79,448,631.0,79.0,448.0,6.582,1,1,0,0,0,1,1.0,0,631,631.0,0.0,0,0,631.0,79.0,448.0,6.582,6.582,0.00121175,"(612.0, 983.0]"
3aced48d665086093a02bb4775027873,multi_turn_miss_param_177,multi_turn_miss_param,0,31369,406,3008,5228.166666666667,67.66666666666667,501.3333333333333,39.90299999999999,6,3,0,0,0,3,1.0,2,615,307.5,123.0,0,0,10456.333333333334,135.33333333333334,1002.6666666666666,13.300999999999997,6.650499999999998,0.01467025,"(17488.2, 2653976.0]",a61dde31df35eb6f821f72cecdae84ce,multi_turn_miss_param,0,242674,939,9600,11555.904761904761,44.714285714285715,457.14285714285717,139.059,21,1,0,0,0,23,23.0,17,2170,2170.0,108.5,0,0,242674.0,939.0,9600.0,139.059,6.621857142857142,0.0817465,"(11069.0, 5611636.0]"
3b17429dfd35f7b711ca1655af054f38,live_multiple_853-180-1,live_multiple,0,1754,134,1408,1754.0,134.0,1408.0,19.007,1,1,0,0,0,0,0.0,0,1754,1754.0,0.0,0,0,1754.0,134.0,1408.0,19.007,19.007,0.0035225,"(1242.6, 1810.4]",157dfc6d2dc9418290f32f390018874d,live_multiple,0,2512,70,896,2512.0,70.0,896.0,14.308,1,1,0,0,0,1,1.0,0,2512,2512.0,0.0,0,0,2512.0,70.0,896.0,14.308,14.308,0.0025599999999999998,"(1786.0, 11069.0]"
3b21019705a220d1348f2b1b2df18698,live_multiple_735-167-6,live_multiple,0,1515,79,448,1515.0,79.0,448.0,7.838,1,1,0,0,0,1,1.0,0,1515,1515.0,0.0,0,0,1515.0,79.0,448.0,7.838,7.838,0.0014327499999999998,"(1242.6, 1810.4]",0722eca1ae4ac55fc539360dec6517eb,live_multiple,0,1931,58,256,1931.0,58.0,256.0,5.589,1,1,0,0,0,1,1.0,0,1931,1931.0,0.0,0,0,1931.0,58.0,256.0,5.589,5.589,0.00111075,"(1786.0, 11069.0]"
3b2fdb7178ee8c071223f128891a7ae8,live_irrelevance_585-182-5,live_irrelevance,0,63416,3106,12096,4227.733333333334,207.06666666666666,806.4,219.588,15,1,0,0,0,15,15.0,14,5918,5918.0,422.7142857142857,0,0,63416.0,3106.0,12096.0,219.588,14.639199999999999,0.046258,"(17488.2, 2653976.0]",0b628004d877990305c986ff57239696,live_irrelevance,0,2012,207,1344,2012.0,207.0,1344.0,29.07,1,1,0,0,0,1,1.0,0,2012,2012.0,0.0,0,0,2012.0,207.0,1344.0,29.07,29.07,0.0036049999999999997,"(1786.0, 11069.0]"
3b462437e5d20ec8beeba4299186f13d,live_irrelevance_788-297-0,live_irrelevance,0,1337,48,960,1337.0,48.0,960.0,14.616,1,1,0,0,0,1,1.0,0,1337,1337.0,0.0,0,0,1337.0,48.0,960.0,14.616,14.616,0.00235025,"(1242.6, 1810.4]",71595d950c8cb53ca040b29c24795e07,live_irrelevance,0,1457,36,640,1457.0,36.0,640.0,10.532,1,1,0,0,0,1,1.0,0,1457,1457.0,0.0,0,0,1457.0,36.0,640.0,10.532,10.532,0.00171625,"(983.0, 1786.0]"
3b7948326f3ba8f1bc3e2fb87310fe06,multi_turn_miss_func_62,multi_turn_miss_func,0,76396,1284,15744,5876.615384615385,98.76923076923077,1211.076923076923,164.24399999999997,13,1,0,0,0,13,13.0,12,1779,1779.0,148.25,0,0,76396.0,1284.0,15744.0,164.24399999999997,12.634153846153843,0.053154999999999994,"(17488.2, 2653976.0]",4a2556f5044db7bdf054092876f01d2a,multi_turn_miss_func,0,224139,603,16448,10673.285714285714,28.714285714285715,783.2380952380952,200.062,21,1,0,0,0,21,21.0,18,936,936.0,46.8,0,0,224139.0,603.0,16448.0,200.062,9.526761904761905,0.09013675,"(11069.0, 5611636.0]"
3b8e2085ec8dbf9d9e2678700163e099,live_multiple_920-191-8,live_multiple,0,1657,102,704,1657.0,102.0,704.0,11.144,1,1,0,0,0,1,1.0,0,1657,1657.0,0.0,0,0,1657.0,102.0,704.0,11.144,11.144,0.00202625,"(1242.6, 1810.4]",c351c8ef656feda4fb924cda93ee6171,live_multiple,0,2297,164,768,2297.0,164.0,768.0,13.1,1,1,0,0,0,1,1.0,0,2297,2297.0,0.0,0,0,2297.0,164.0,768.0,13.1,13.1,0.0024382500000000003,"(1786.0, 11069.0]"
3bd1c20dbf33e29c7d65aee6cd9e6047,multi_turn_long_context_30,multi_turn_long_context,0,58969,567,9152,6552.111111111111,63.0,1016.8888888888889,98.572,9,2,0,0,0,7,3.5,6,2532,2532.0,316.5,0,0,29484.5,283.5,4576.0,49.286,10.952444444444446,0.03418025,"(17488.2, 2653976.0]",4ca9c8773133319acee211be79f082b6,multi_turn_long_context,0,277417,1208,5312,12609.863636363636,54.90909090909091,241.45454545454547,112.406,22,2,0,0,0,29,14.5,22,3624,3624.0,172.57142857142858,0,0,138708.5,604.0,2656.0,56.203,5.1093636363636366,0.08239424999999999,"(11069.0, 5611636.0]"
3c2fc11372e20bb4ab941391756337ae,multi_turn_miss_param_55,multi_turn_miss_param,0,454757,6108,20800,11091.634146341463,148.97560975609755,507.3170731707317,310.63,41,6,0,0,1,35,5.833333333333333,34,9845,1969.0,246.125,0,0,75792.83333333333,1018.0,3466.6666666666665,51.77166666666667,7.576341463414634,0.16750525,"(17488.2, 2653976.0]",6985f01d46a22009d6e525fc44d1a31e,multi_turn_miss_param,0,292418,659,4416,11696.72,26.36,176.64,94.64699999999999,25,6,0,0,0,19,3.1666666666666665,6,1576,315.2,65.66666666666667,0,0,48736.333333333336,109.83333333333333,736.0,15.774499999999998,3.7858799999999997,0.0832545,"(11069.0, 5611636.0]"
3c5dac152f2bf6dce6fd9f0cb0b5a2e9,live_multiple_963-206-0,live_multiple,0,1235,56,384,1235.0,56.0,384.0,7.426,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,56.0,384.0,7.426,7.426,0.00118875,"(992.0, 1242.6]",8e41ff4bba19c92af9282b529b823412,live_multiple,0,1065,80,768,1065.0,80.0,768.0,13.304,1,1,0,0,0,1,1.0,0,1065,1065.0,0.0,0,0,1065.0,80.0,768.0,13.304,13.304,0.00196225,"(983.0, 1786.0]"
3c6fc8b558560271b1ec845d4a6720c1,live_irrelevance_592-187-0,live_irrelevance,0,1623,57,960,1623.0,57.0,960.0,13.915,1,1,0,0,0,1,1.0,0,1623,1623.0,0.0,0,0,1623.0,57.0,960.0,13.915,13.915,0.0024397499999999996,"(1242.6, 1810.4]",9257c997e482cf15334a2855abeef0e5,live_irrelevance,0,2126,40,896,2126.0,40.0,896.0,13.104,1,1,0,0,0,1,1.0,0,2126,2126.0,0.0,0,0,2126.0,40.0,896.0,13.104,13.104,0.0024035000000000003,"(1786.0, 11069.0]"
3c940ae5268f1677988a7a0ba658a832,multiple_74,multiple,0,1055,55,768,1055.0,55.0,768.0,13.188,1,1,0,0,0,1,1.0,0,1055,1055.0,0.0,0,0,1055.0,55.0,768.0,13.188,13.188,0.0019097500000000002,"(992.0, 1242.6]",669b9bead0c8b4293cb454c5468a5cd8,multiple,0,819,43,256,819.0,43.0,256.0,5.92,1,1,0,0,0,1,1.0,0,819,819.0,0.0,0,0,819.0,43.0,256.0,5.92,5.92,0.00080275,"(612.0, 983.0]"
3c993c8072f2f19b6e79d50124a5dc1c,multi_turn_miss_param_102,multi_turn_miss_param,0,59665,528,2752,4589.615384615385,40.61538461538461,211.69230769230768,44.407,13,6,0,0,0,7,1.1666666666666667,6,957,191.4,79.75,0,0,9944.166666666666,88.0,458.6666666666667,7.401166666666666,3.4159230769230766,0.02147625,"(17488.2, 2653976.0]",b9aa16d1a047cc68b494eefe1ea755fb,multi_turn_miss_param,0,119101,255,1472,9161.615384615385,19.615384615384617,113.23076923076923,35.646,13,6,0,0,0,7,1.1666666666666667,2,722,144.4,60.166666666666664,0,0,19850.166666666668,42.5,245.33333333333334,5.941,2.742,0.033229249999999995,"(11069.0, 5611636.0]"
3ccbd28ad63d4cfb59e56f0dbd27a918,live_multiple_87-38-4,live_multiple,0,1539,41,768,1539.0,41.0,768.0,15.576,1,1,0,0,0,1,1.0,0,1539,1539.0,0.0,0,0,1539.0,41.0,768.0,15.576,15.576,0.00200275,"(1242.6, 1810.4]",80090038a8c20ed2ddeccfd34aaabfe6,live_multiple,0,2002,24,192,2002.0,24.0,192.0,4.144,1,1,0,0,0,1,1.0,0,2002,2002.0,0.0,0,0,2002.0,24.0,192.0,4.144,4.144,0.0009325,"(1786.0, 11069.0]"
3d1c8ab2d9b46bb1b46afddd0da6f052,irrelevance_165,irrelevance,0,934,50,384,934.0,50.0,384.0,5.297,1,1,0,0,0,1,1.0,0,934,934.0,0.0,0,0,934.0,50.0,384.0,5.297,5.297,0.0011015,"(-0.001, 992.0]",ff7a407cc10984d40dcebe36e51f5b24,irrelevance,0,528,31,192,528.0,31.0,192.0,4.174,1,1,0,0,0,1,1.0,0,528,528.0,0.0,0,0,528.0,31.0,192.0,4.174,4.174,0.000578,"(208.999, 612.0]"
3d2fe4b93a0e24d41af1c3bd37a14960,live_multiple_509-149-6,live_multiple,0,1986,84,576,1986.0,84.0,576.0,9.274000000000001,1,1,0,0,0,1,1.0,0,1986,1986.0,0.0,0,0,1986.0,84.0,576.0,9.274000000000001,9.274000000000001,0.0018165,"(1810.4, 17488.2]",fdd324ee87315f6d392ca56acca697d3,live_multiple,0,3078,72,256,3078.0,72.0,256.0,4.243,1,1,0,0,0,1,1.0,0,3078,3078.0,0.0,0,0,3078.0,72.0,256.0,4.243,4.243,0.0014255000000000001,"(1786.0, 11069.0]"
3d721683e6821479650b2150125c3b34,live_multiple_750-169-5,live_multiple,0,1910,54,448,1910.0,54.0,448.0,7.997,1,1,0,0,0,1,1.0,0,1910,1910.0,0.0,0,0,1910.0,54.0,448.0,7.997,7.997,0.0014815,"(1810.4, 17488.2]",400d41a09d8c44252ad04fcdd7cbab9d,live_multiple,0,2788,35,192,2788.0,35.0,192.0,3.953,1,1,0,0,0,1,1.0,0,2788,2788.0,0.0,0,0,2788.0,35.0,192.0,3.953,3.953,0.001151,"(1786.0, 11069.0]"
3d9dfa666856e754498cc802b46d817f,live_simple_10-3-6,live_simple,0,1005,59,320,1005.0,59.0,320.0,6.834,1,1,0,0,0,1,1.0,0,1005,1005.0,0.0,0,0,1005.0,59.0,320.0,6.834,6.834,0.00100925,"(992.0, 1242.6]",1fab1a479e3cd15f01d7bf9e95a5ffcf,live_simple,0,647,39,192,647.0,39.0,192.0,7.668,1,1,0,0,0,1,1.0,0,647,647.0,0.0,0,0,647.0,39.0,192.0,7.668,7.668,0.00062375,"(612.0, 983.0]"
3dc4678cf803ab16cd8cdcce9ac1bfaf,live_simple_42-17-2,live_simple,0,1123,61,448,1123.0,61.0,448.0,11.01,1,1,0,0,0,1,1.0,0,1123,1123.0,0.0,0,0,1123.0,61.0,448.0,11.01,11.01,0.0012987499999999998,"(992.0, 1242.6]",b65a6e08d513b3951d9f76326c7a0378,live_simple,0,1007,43,192,1007.0,43.0,192.0,4.309,1,1,0,0,0,1,1.0,0,1007,1007.0,0.0,0,0,1007.0,43.0,192.0,4.309,4.309,0.0007217500000000001,"(983.0, 1786.0]"
3e567c06d4d82ba8e0c2b6bf1ed47262,multi_turn_long_context_149,multi_turn_long_context,0,230023,606,4736,19168.583333333332,50.5,394.6666666666667,76.517,12,5,0,0,0,7,1.4,6,16869,4217.25,1533.5454545454545,0,0,46004.6,121.2,947.2,15.3034,6.376416666666667,0.06818975,"(17488.2, 2653976.0]",ab27377bb5545c9d1de980a92571d4ed,multi_turn_long_context,0,1471996,627,5312,18399.95,7.8375,66.4,148.35400000000004,80,2,0,0,0,24,12.0,20,98511,98511.0,4283.086956521739,0,0,735998.0,313.5,2656.0,74.17700000000002,1.8544250000000004,0.37987699999999996,"(11069.0, 5611636.0]"
3e86749faa931b47352c9c81944d1622,multi_turn_long_context_156,multi_turn_long_context,0,73665,826,4416,6696.818181818182,75.0909090909091,401.45454545454544,61.566,11,5,0,0,0,6,1.2,5,2534,633.5,253.4,0,0,14733.0,165.2,883.2,12.3132,5.596909090909091,0.02890025,"(17488.2, 2653976.0]",c09cd76d12e1fc812bb7bf6c8d30728d,multi_turn_long_context,0,301983,1069,16576,3318.4945054945056,11.747252747252746,182.15384615384616,249.45299999999997,91,1,1,0,0,26,26.0,21,6079,6079.0,303.95,0,0,301983.0,1069.0,16576.0,249.45299999999997,2.741241758241758,0.11078575,"(11069.0, 5611636.0]"
3e8bf90256b3536d2167ccac05c366e3,multi_turn_miss_func_187,multi_turn_miss_func,0,76689,1808,9984,5899.153846153846,139.07692307692307,768.0,119.32999999999998,13,5,0,0,1,8,1.6,7,2690,672.5,224.16666666666666,0,0,15337.8,361.6,1996.8,23.865999999999996,9.179230769230768,0.04275625,"(17488.2, 2653976.0]",79e0be013bc40618a4b5c0e93970989e,multi_turn_miss_func,0,402108,2510,12288,12565.875,78.4375,384.0,224.868,32,5,0,0,0,31,6.2,20,4908,1227.0,158.32258064516128,0,0,80421.6,502.0,2457.6,44.9736,7.027125,0.130123,"(11069.0, 5611636.0]"
3eb7d2e9b4fa02275112348c0368a3a9,live_multiple_195-87-2,live_multiple,0,1123,51,768,1123.0,51.0,768.0,14.646,1,1,0,0,0,1,1.0,0,1123,1123.0,0.0,0,0,1123.0,51.0,768.0,14.646,14.646,0.00191875,"(992.0, 1242.6]",a5ea2544dbe161fd8d75a10f768a2736,live_multiple,0,959,33,128,959.0,33.0,128.0,3.343,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,33.0,128.0,3.343,3.343,0.00056175,"(612.0, 983.0]"
3ede06bd888c66dcd1d3efb46da0e91d,multi_turn_miss_func_2,multi_turn_miss_func,0,65719,793,9536,5055.307692307692,61.0,733.5384615384615,107.339,13,6,0,0,2,7,1.1666666666666667,6,1957,391.4,163.08333333333334,0,0,10953.166666666666,132.16666666666666,1589.3333333333333,17.889833333333332,8.256846153846153,0.037087749999999996,"(17488.2, 2653976.0]",c3c43f475b4edbc4b84130cd529f565f,multi_turn_miss_func,0,216604,899,4480,4332.08,17.98,89.6,130.034,50,6,1,0,0,17,2.8333333333333335,8,1733,346.6,78.77272727272727,0,0,36100.666666666664,149.83333333333334,746.6666666666666,21.67233333333333,2.6006799999999997,0.064909,"(11069.0, 5611636.0]"
3efc7d4ab5c0ced04bc2e7a9dda0a69b,live_multiple_678-163-3,live_multiple,0,1427,55,896,1427.0,55.0,896.0,13.764,1,1,0,0,0,1,1.0,0,1427,1427.0,0.0,0,0,1427.0,55.0,896.0,13.764,13.764,0.00225875,"(1242.6, 1810.4]",6f9282349b234bcc203c10aadf4973b7,live_multiple,0,1669,38,384,1669.0,38.0,384.0,8.55,1,1,0,0,0,1,1.0,0,1669,1669.0,0.0,0,0,1669.0,38.0,384.0,8.55,8.55,0.00126125,"(983.0, 1786.0]"
3f295859694a2c4e1cc2602e043384aa,live_multiple_598-158-4,live_multiple,0,1283,64,640,1283.0,64.0,640.0,10.082,1,1,0,0,0,1,1.0,0,1283,1283.0,0.0,0,0,1283.0,64.0,640.0,10.082,10.082,0.0017287499999999998,"(1242.6, 1810.4]",b8110da10bf24703c352f3e358181a8e,live_multiple,0,1335,48,256,1335.0,48.0,256.0,4.93,1,1,0,0,0,1,1.0,0,1335,1335.0,0.0,0,0,1335.0,48.0,256.0,4.93,4.93,0.0009417499999999999,"(983.0, 1786.0]"
3f4a992ff40669e017db1c7cf70cf619,irrelevance_144,irrelevance,0,934,51,1152,934.0,51.0,1152.0,18.539,1,1,0,0,0,1,1.0,0,934,934.0,0.0,0,0,934.0,51.0,1152.0,18.539,18.539,0.0026395,"(-0.001, 992.0]",58e1b32f14a054f7e1e02dbd810c9ecf,irrelevance,0,529,30,576,529.0,30.0,576.0,6.992,1,1,0,0,0,1,1.0,0,529,529.0,0.0,0,0,529.0,30.0,576.0,6.992,6.992,0.00134425,"(208.999, 612.0]"
3f5f6ec990fb9f999d03ec29668a2fbe,irrelevance_114,irrelevance,0,944,82,1664,944.0,82.0,1664.0,26.068,1,1,0,0,0,1,1.0,0,944,944.0,0.0,0,0,944.0,82.0,1664.0,26.068,26.068,0.003728,"(-0.001, 992.0]",868c19781bb498bcc31432ceab4041b3,irrelevance,0,557,73,192,278.5,36.5,96.0,12.118,2,1,1,0,0,2,2.0,1,557,557.0,0.0,0,0,557.0,73.0,192.0,12.118,6.059,0.00066925,"(208.999, 612.0]"
3fd68a279ddf7e54046a61f93e6a0c2d,live_multiple_304-131-3,live_multiple,0,2183,67,576,2183.0,67.0,576.0,11.316,1,1,0,0,0,1,1.0,0,2183,2183.0,0.0,0,0,2183.0,67.0,576.0,11.316,11.316,0.00183175,"(1810.4, 17488.2]",95dc2720638832326d60eefe3c90c410,live_multiple,0,3564,49,256,3564.0,49.0,256.0,6.073,1,1,0,0,0,1,1.0,0,3564,3564.0,0.0,0,0,3564.0,49.0,256.0,6.073,6.073,0.001501,"(1786.0, 11069.0]"
3fe0a37279e7d02b49037998a37bf3f6,multi_turn_base_99,multi_turn_base,0,41173,1821,6976,4574.777777777777,202.33333333333334,775.1111111111111,101.42,9,4,0,0,1,5,1.25,4,924,308.0,115.5,0,0,10293.25,455.25,1744.0,25.355,11.268888888888888,0.02788725,"(17488.2, 2653976.0]",93143f565775120a16d017ad758e80f1,multi_turn_base,0,133558,332,2688,8347.375,20.75,168.0,61.95100000000001,16,4,0,0,0,13,3.25,5,891,297.0,59.4,0,0,33389.5,83.0,672.0,15.487750000000002,3.8719375000000005,0.03942949999999999,"(11069.0, 5611636.0]"
406f5b51bd26c3a70f1b61272fc57e24,live_irrelevance_282-64-0,live_irrelevance,0,1560,50,448,1560.0,50.0,448.0,8.701,1,1,0,0,0,1,1.0,0,1560,1560.0,0.0,0,0,1560.0,50.0,448.0,8.701,8.701,0.001386,"(1242.6, 1810.4]",a327ffa8c4656791f2e2e676f06c602e,live_irrelevance,0,2055,40,320,2055.0,40.0,320.0,5.869,1,1,0,0,0,1,1.0,0,2055,2055.0,0.0,0,0,2055.0,40.0,320.0,5.869,5.869,0.0012337499999999998,"(1786.0, 11069.0]"
4076fdc9c60e6421f183791f3ce62665,multi_turn_base_4,multi_turn_base,0,73675,2532,6784,5667.307692307692,194.76923076923077,521.8461538461538,130.37599999999998,13,3,0,0,4,10,3.3333333333333335,9,1292,646.0,107.66666666666667,0,0,24558.333333333332,844.0,2261.3333333333335,43.45866666666666,10.028923076923075,0.03705074999999999,"(17488.2, 2653976.0]",f61f5d8b61bbf3e3bcd785304fb7d390,multi_turn_base,0,158166,487,4672,11297.57142857143,34.785714285714285,333.7142857142857,97.84299999999998,14,3,0,0,0,11,3.6666666666666665,3,719,359.5,55.30769230769231,0,0,52722.0,162.33333333333334,1557.3333333333333,32.61433333333333,6.988785714285712,0.0498595,"(11069.0, 5611636.0]"
40ea164352a4e44bac9ebccd383106fd,multi_turn_base_131,multi_turn_base,0,62544,578,3968,4467.428571428572,41.285714285714285,283.42857142857144,77.92899999999999,14,7,0,0,0,7,1.0,6,951,158.5,73.15384615384616,0,0,8934.857142857143,82.57142857142857,566.8571428571429,11.132714285714284,5.566357142857142,0.024728000000000003,"(17488.2, 2653976.0]",89fd60dfb83ebbb8a1449a7c45dd5133,multi_turn_base,0,142541,609,1472,8908.8125,38.0625,92.0,47.636,16,7,0,0,0,9,1.2857142857142858,1,898,149.66666666666666,59.86666666666667,0,0,20363.0,87.0,210.28571428571428,6.805142857142857,2.97725,0.03979725,"(11069.0, 5611636.0]"
40fe8da65f70967e73369977538c379c,live_irrelevance_343-81-4,live_irrelevance,0,1292,134,1024,1292.0,134.0,1024.0,16.032,1,1,0,0,0,1,1.0,0,1292,1292.0,0.0,0,0,1292.0,134.0,1024.0,16.032,16.032,0.002639,"(1242.6, 1810.4]",1e5190c21d857a1c472e92001b4d2386,live_irrelevance,0,1541,153,1152,1541.0,153.0,1152.0,19.471,1,1,0,0,0,1,1.0,0,1541,1541.0,0.0,0,0,1541.0,153.0,1152.0,19.471,19.471,0.0029952499999999996,"(983.0, 1786.0]"
