trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
4de13d31b29a8170135e7bee1736433a,multi_turn_miss_param_116,multi_turn_miss_param,1,52587,1001,4416,3756.214285714286,71.5,315.42857142857144,62.269000000000005,14,7,0,0,1,7,1.0,6,1354,225.66666666666666,104.15384615384616,0,1,7512.428571428572,143.0,630.8571428571429,8.89557142857143,4.447785714285715,0.02398075
4de872693a8646d800c3a9e3e172ef40,live_multiple_526-151-2,live_multiple,1,1174,64,448,1174.0,64.0,448.0,9.015,1,1,0,0,0,1,1.0,0,1174,1174.0,0.0,0,0,1174.0,64.0,448.0,9.015,9.015,0.0013175
4df93411c318014c0cf6d8bb494c1ab5,simple_python_216,simple_python,1,930,54,896,930.0,54.0,896.0,15.193,1,1,0,0,0,1,1.0,0,930,930.0,0.0,0,0,930.0,54.0,896.0,15.193,15.193,0.0021325
4e17b8c9ddb322d35df4b412490eb0d7,live_irrelevance_682-221-0,live_irrelevance,1,1571,99,832,1571.0,99.0,832.0,14.431,1,1,0,0,0,0,0.0,0,1571,1571.0,0.0,0,0,1571.0,99.0,832.0,14.431,14.431,0.00225475
4e1b3df00285e84af5f8d58f9bbd9a13,multi_turn_base_126,multi_turn_base,1,26324,1870,1664,3290.5,233.75,208.0,45.79599999999999,8,4,0,0,0,4,1.0,3,558,186.0,79.71428571428571,0,0,6581.0,467.5,416.0,11.448999999999998,5.724499999999999,0.013649
4e1f950b47e675fe9acf1a0daf891544,live_irrelevance_235-40-0,live_irrelevance,1,2988,89,1088,1494.0,44.5,544.0,25.684,2,1,0,0,0,1,1.0,0,162,162.0,162.0,0,0,2988.0,89.0,1088.0,25.684,12.842,0.0031009999999999996
4e28dbbde64521ccaec9cf1449c7d2f2,live_multiple_915-191-3,live_multiple,1,1624,64,320,1624.0,64.0,320.0,7.374,1,1,0,0,0,1,1.0,0,1624,1624.0,0.0,0,0,1624.0,64.0,320.0,7.374,7.374,0.0011740000000000001
4e405b4c03c704d8ee92757a63b23d7d,live_multiple_1014-243-0,live_multiple,1,1406,47,576,1406.0,47.0,576.0,10.219,1,1,0,0,0,1,1.0,0,1406,1406.0,0.0,0,0,1406.0,47.0,576.0,10.219,10.219,0.0015975
4e41fa1be27b3b85675a8764d4ce748b,live_irrelevance_376-81-37,live_irrelevance,1,3088,307,832,1544.0,153.5,416.0,17.631999999999998,2,1,0,0,0,1,1.0,0,398,398.0,398.0,0,0,3088.0,307.0,832.0,17.631999999999998,8.815999999999999,0.0030499999999999998
4e4fc7fc775caf1d7adf4890d1a19707,multi_turn_miss_func_19,multi_turn_miss_func,0,31086,415,3840,4440.857142857143,59.285714285714285,548.5714285714286,52.896,7,4,0,0,0,3,0.75,2,849,283.0,141.5,0,0,7771.5,103.75,960.0,13.224,7.556571428571429,0.0162815
4e533fc54b4751e00c732b51157f15e9,live_multiple_120-45-5,live_multiple,1,1443,39,320,1443.0,39.0,320.0,7.506,1,1,0,0,0,1,1.0,0,1443,1443.0,0.0,0,0,1443.0,39.0,320.0,7.506,7.506,0.0010787499999999998
4e5e4522c38d7ce1608f48050df0dc78,live_multiple_780-173-2,live_multiple,1,1236,53,320,1236.0,53.0,320.0,5.573,1,1,0,0,0,1,1.0,0,1236,1236.0,0.0,0,0,1236.0,53.0,320.0,5.573,5.573,0.001055
4e70f0b112e093a0edb2b27598c6ca21,simple_java_42,simple_java,1,1013,61,576,1013.0,61.0,576.0,10.298,1,1,0,0,0,1,1.0,0,1013,1013.0,0.0,0,0,1013.0,61.0,576.0,10.298,10.298,0.00152725
4e7535e712897497682bba6359477995,live_multiple_141-54-1,live_multiple,1,1161,48,320,1161.0,48.0,320.0,7.721,1,1,0,0,0,1,1.0,0,1161,1161.0,0.0,0,0,1161.0,48.0,320.0,7.721,7.721,0.0010262499999999998
4e780ca1e772153e22f7dde5980e77ed,simple_python_255,simple_python,1,943,58,448,943.0,58.0,448.0,9.203,1,1,0,0,0,1,1.0,0,943,943.0,0.0,0,0,943.0,58.0,448.0,9.203,9.203,0.00124775
4e7a68f601ae82bf2f37c2b967fe4676,multiple_54,multiple,0,1046,55,1024,1046.0,55.0,1024.0,24.348,1,1,0,0,0,1,1.0,0,1046,1046.0,0.0,0,0,1046.0,55.0,1024.0,24.348,24.348,0.0024194999999999998
4e7f695b88a0ad18dae56b355cd4a9eb,live_multiple_363-134-8,live_multiple,0,1485,118,704,1485.0,118.0,704.0,13.751,1,1,0,0,0,1,1.0,0,1485,1485.0,0.0,0,0,1485.0,118.0,704.0,13.751,13.751,0.00201525
4e81823d5197d14ea663a1042702d428,multi_turn_miss_func_199,multi_turn_miss_func,0,87685,862,10496,5480.3125,53.875,656.0,126.07599999999998,16,6,0,0,2,10,1.6666666666666667,9,1805,361.0,120.33333333333333,0,0,14614.166666666666,143.66666666666666,1749.3333333333333,21.012666666666664,7.879749999999999,0.04463725
4e96af2dbfcb2dc6a35f5c80bbeb9b03,multi_turn_long_context_127,multi_turn_long_context,1,119253,1116,10048,11925.3,111.6,1004.8,117.857,10,4,0,0,0,6,1.5,5,19629,6543.0,2181.0,0,0,29813.25,279.0,2512.0,29.46425,11.7857,0.05214125
4eaca7aff928f33d4b9bb596a7f6cc50,irrelevance_167,irrelevance,1,931,48,1408,931.0,48.0,1408.0,22.024,1,1,0,0,0,0,0.0,0,931,931.0,0.0,0,0,931.0,48.0,1408.0,22.024,22.024,0.00314475
4ee2001c01013ff0179eb59454f9de54,simple_python_275,simple_python,1,964,51,384,964.0,51.0,384.0,6.64,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,51.0,384.0,6.64,6.64,0.001111
4efb80cc3a4b99e74cc5924eab2d1251,live_simple_194-116-2,live_simple,1,964,56,384,964.0,56.0,384.0,8.252,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,56.0,384.0,8.252,8.252,0.0011209999999999998
4f1d9d83325da6ca3e7d51c5af727d42,multiple_83,multiple,1,1119,56,576,1119.0,56.0,576.0,6.527,1,1,0,0,0,1,1.0,0,1119,1119.0,0.0,0,0,1119.0,56.0,576.0,6.527,6.527,0.00154375
4f2a23c8486a69b77b2015ee6427cadc,live_irrelevance_751-262-0,live_irrelevance,1,3929,180,896,1964.5,90.0,448.0,16.471,2,1,0,0,0,1,1.0,0,245,245.0,245.0,0,0,3929.0,180.0,896.0,16.471,8.2355,0.00313425
4f34576c3681a67408896e452b6bd5d4,live_multiple_303-131-2,live_multiple,0,2195,60,576,2195.0,60.0,576.0,8.022,1,1,0,0,0,1,1.0,0,2195,2195.0,0.0,0,0,2195.0,60.0,576.0,8.022,8.022,0.0018207499999999999
4f77fdc8f1e9302bd73820db691560c5,live_simple_9-3-5,live_simple,1,976,51,384,976.0,51.0,384.0,6.106,1,1,0,0,0,1,1.0,0,976,976.0,0.0,0,0,976.0,51.0,384.0,6.106,6.106,0.0011140000000000002
4f8542538e813090ae9f99090c903f4d,live_multiple_958-204-0,live_multiple,1,1170,49,320,1170.0,49.0,320.0,5.779,1,1,0,0,0,1,1.0,0,1170,1170.0,0.0,0,0,1170.0,49.0,320.0,5.779,5.779,0.0010305
4f86da558c0aa8f429d75bdd07d9240a,simple_java_38,simple_java,0,975,50,704,975.0,50.0,704.0,11.387,1,1,0,0,0,1,1.0,0,975,975.0,0.0,0,0,975.0,50.0,704.0,11.387,11.387,0.00175175
4f9afb56ccf7991eb072d8fa21aa5e56,live_simple_15-3-11,live_simple,1,987,51,448,987.0,51.0,448.0,9.412,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,51.0,448.0,9.412,9.412,0.0012447500000000002
4fa8ec40aba559d5f78a7345df23c710,live_irrelevance_649-205-3,live_irrelevance,0,4193,135,1152,2096.5,67.5,576.0,22.861,2,1,0,0,0,2,2.0,1,183,183.0,183.0,0,0,4193.0,135.0,1152.0,22.861,11.4305,0.00362225
4faa14683799c0e4a545b6f9de6fdf74,live_multiple_676-163-1,live_multiple,1,1421,56,640,1421.0,56.0,640.0,10.884,1,1,0,0,0,1,1.0,0,1421,1421.0,0.0,0,0,1421.0,56.0,640.0,10.884,10.884,0.0017472499999999999
4fad0dd9cb8c984e79869d1e19ab4d5f,live_irrelevance_242-45-1,live_irrelevance,0,1474,48,1024,1474.0,48.0,1024.0,20.254,1,1,0,0,0,1,1.0,0,1474,1474.0,0.0,0,0,1474.0,48.0,1024.0,20.254,20.254,0.0025125
4fad270caacf4cfce0b37a8505e0a059,live_multiple_884-184-1,live_multiple,0,2016,144,576,2016.0,144.0,576.0,8.622,1,1,0,0,0,1,1.0,0,2016,2016.0,0.0,0,0,2016.0,144.0,576.0,8.622,8.622,0.001944
4fd667605d953b3d34270fff61fa07b6,live_multiple_685-164-1,live_multiple,1,1404,52,512,1404.0,52.0,512.0,7.277,1,1,0,0,0,1,1.0,0,1404,1404.0,0.0,0,0,1404.0,52.0,512.0,7.277,7.277,0.0014789999999999998
4fe404f48a1d8dfe8c7be81e401feff8,live_irrelevance_796-305-0,live_irrelevance,1,3511,318,1344,1755.5,159.0,672.0,24.365000000000002,2,1,0,0,0,1,1.0,0,333,333.0,333.0,0,0,3511.0,318.0,1344.0,24.365000000000002,12.182500000000001,0.00420175
4ff30937412dc5526ac8a085e679c421,multi_turn_base_11,multi_turn_base,0,42701,360,9984,5337.625,45.0,1248.0,132.956,8,2,0,0,1,6,3.0,5,555,555.0,79.28571428571429,0,0,21350.5,180.0,4992.0,66.478,16.6195,0.031363249999999995
5015f4cdd3551e29bb2a9b640e804525,live_multiple_20-4-12,live_multiple,1,1794,54,448,1794.0,54.0,448.0,7.829,1,1,0,0,0,1,1.0,0,1794,1794.0,0.0,0,0,1794.0,54.0,448.0,7.829,7.829,0.0014525
501af704a10012e371854d227849d7e2,multi_turn_base_199,multi_turn_base,1,53134,848,5376,5313.4,84.8,537.6,80.19500000000001,10,5,0,0,0,5,1.0,4,1066,266.5,118.44444444444444,0,0,10626.8,169.6,1075.2,16.039,8.0195,0.0257315
501f182a2b0293b1ac8f1c7f2186fa56,multi_turn_miss_param_18,multi_turn_miss_param,0,68312,1100,10048,5254.7692307692305,84.61538461538461,772.9230769230769,110.387,13,2,1,0,2,11,5.5,10,1365,1365.0,124.0909090909091,0,0,34156.0,550.0,5024.0,55.1935,8.491307692307693,0.039374
5053970864eedb98d8b636a339d8236d,live_irrelevance_849-339-0,live_irrelevance,1,3583,874,1472,1791.5,437.0,736.0,43.729,2,1,0,0,0,1,1.0,0,1597,1597.0,1597.0,0,0,3583.0,874.0,1472.0,43.729,21.8645,0.00558775
505b01a27894595c1f92fe23f7dbbee4,simple_java_96,simple_java,0,1044,100,768,1044.0,100.0,768.0,12.773,1,1,0,0,0,1,1.0,0,1044,1044.0,0.0,0,0,1044.0,100.0,768.0,12.773,12.773,0.001997
507fb4de85492f6bbe553585f197379a,live_irrelevance_436-109-0,live_irrelevance,1,1064,965,1408,1064.0,965.0,1408.0,30.436,1,1,0,0,0,0,0.0,0,1064,1064.0,0.0,0,0,1064.0,965.0,1408.0,30.436,30.436,0.005012
50a72eb49540af5b83845e21206890e3,live_multiple_658-162-0,live_multiple,0,2596,37,1152,2596.0,37.0,1152.0,18.493,1,1,0,0,0,0,0.0,0,2596,2596.0,0.0,0,0,2596.0,37.0,1152.0,18.493,18.493,0.0030269999999999997
50a7c66d4b5806979fdf66157d3f6296,multi_turn_miss_param_114,multi_turn_miss_param,0,62992,586,5696,4499.428571428572,41.857142857142854,406.85714285714283,67.485,14,6,0,0,0,8,1.3333333333333333,7,881,176.2,67.76923076923077,0,0,10498.666666666666,97.66666666666667,949.3333333333334,11.2475,4.820357142857143,0.028311999999999997
50b216f94ecf90dc3d0a131379bf364f,simple_python_343,simple_python,1,939,53,448,939.0,53.0,448.0,7.228,1,1,0,0,0,1,1.0,0,939,939.0,0.0,0,0,939.0,53.0,448.0,7.228,7.228,0.00123675
50b219f3c621bb82042e0d66937bede9,irrelevance_148,irrelevance,1,942,331,960,942.0,331.0,960.0,21.494,1,1,0,0,0,0,0.0,0,942,942.0,0.0,0,0,942.0,331.0,960.0,21.494,21.494,0.0028174999999999997
50bb6da8bbb09bece377e5af0988f009,simple_java_6,simple_java,1,1008,53,320,1008.0,53.0,320.0,7.883,1,1,0,0,0,1,1.0,0,1008,1008.0,0.0,0,0,1008.0,53.0,320.0,7.883,7.883,0.000998
50be651df6b151babf467c0e0393f5b6,multi_turn_long_context_63,multi_turn_long_context,0,52037,791,10368,7433.857142857143,113.0,1481.142857142857,115.458,7,2,0,0,4,6,3.0,5,6732,6732.0,1122.0,0,0,26018.5,395.5,5184.0,57.729,16.494,0.03532725
50bf4304a9f7de568b73facfa95efc49,multi_turn_miss_func_179,multi_turn_miss_func,0,64572,4326,8448,4612.285714285715,309.0,603.4285714285714,153.945,14,5,0,0,0,9,1.8,8,1959,489.75,150.69230769230768,0,0,12914.4,865.2,1689.6,30.788999999999998,10.996071428571428,0.041691
50c38b1a9d763fe66bf24185e11b9b7b,multi_turn_base_125,multi_turn_base,0,81992,915,12416,4823.058823529412,53.8235294117647,730.3529411764706,153.68200000000002,17,5,0,0,0,12,2.4,11,1359,339.75,84.9375,0,0,16398.4,183.0,2483.2,30.736400000000003,9.040117647058825,0.047159999999999994
50ca7c51e517ca4eadb7dfa136eb5e52,multi_turn_long_context_12,multi_turn_long_context,1,34787,350,5376,3865.222222222222,38.888888888888886,597.3333333333334,67.879,9,3,0,0,0,6,2.0,5,855,427.5,106.875,0,0,11595.666666666666,116.66666666666667,1792.0,22.626333333333335,7.542111111111112,0.02014875
50ee8883aaa8d8e2e671d992842354ce,irrelevance_58,irrelevance,1,2171,125,1536,1085.5,62.5,768.0,24.353,2,1,0,0,0,1,1.0,0,241,241.0,241.0,0,0,2171.0,125.0,1536.0,24.353,12.1765,0.00386475
50ef5e8d1092f1df03753601f4a42178,multi_turn_miss_param_32,multi_turn_miss_param,0,52850,806,7872,5285.0,80.6,787.2,94.777,10,3,0,0,4,7,2.3333333333333335,6,1112,556.0,123.55555555555556,0,0,17616.666666666668,268.6666666666667,2624.0,31.592333333333332,9.4777,0.030568499999999995
50f9dafcc09aa54e22384563224fbc20,live_irrelevance_744-255-0,live_irrelevance,1,2448,177,640,1224.0,88.5,320.0,20.416999999999998,2,1,0,0,0,1,1.0,0,190,190.0,190.0,0,0,2448.0,177.0,640.0,20.416999999999998,10.208499999999999,0.002246
5120065174922936b34e97e8f6a4dcd1,multiple_46,multiple,1,1082,51,640,1082.0,51.0,640.0,10.548,1,1,0,0,0,1,1.0,0,1082,1082.0,0.0,0,0,1082.0,51.0,640.0,10.548,10.548,0.0016524999999999999
5123546dfed39bab1b49bae9f4a81912,multiple_67,multiple,1,1064,54,768,1064.0,54.0,768.0,9.713,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,54.0,768.0,9.713,9.713,0.00191
5124fde89fd382a70ee07d632ed652a5,multiple_159,multiple,1,1158,53,384,1158.0,53.0,384.0,6.9719999999999995,1,1,0,0,0,1,1.0,0,1158,1158.0,0.0,0,0,1158.0,53.0,384.0,6.9719999999999995,6.9719999999999995,0.0011635
5125093d06b83e1da6aae25cc3462277,multi_turn_long_context_42,multi_turn_long_context,0,49368,704,6784,5485.333333333333,78.22222222222223,753.7777777777778,89.251,9,3,0,0,3,6,2.0,5,1318,659.0,164.75,0,0,16456.0,234.66666666666666,2261.3333333333335,29.750333333333334,9.916777777777778,0.027318
514fb60902b0566ec2031e55d424a0b1,simple_java_17,simple_java,1,1005,54,704,1005.0,54.0,704.0,10.64,1,1,0,0,0,1,1.0,0,1005,1005.0,0.0,0,0,1005.0,54.0,704.0,10.64,10.64,0.00176725
516832059037d662cf37b301e6a24b8e,live_multiple_519-150-7,live_multiple,1,1983,57,832,1983.0,57.0,832.0,9.816,1,1,0,0,0,1,1.0,0,1983,1983.0,0.0,0,0,1983.0,57.0,832.0,9.816,9.816,0.0022737499999999997
517604b0105389eaf3cf521dbe3d259c,simple_python_31,simple_python,1,967,52,640,967.0,52.0,640.0,7.154,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,52.0,640.0,7.154,7.154,0.0016257499999999998
5185904867b181395feafc071317072f,live_irrelevance_776-285-0,live_irrelevance,1,3081,75,1792,1540.5,37.5,896.0,26.283,2,1,0,0,0,1,1.0,0,161,161.0,161.0,0,0,3081.0,75.0,1792.0,26.283,13.1415,0.00450425
518877829a2ca87bbf0d5bd2345b2dec,live_multiple_807-175-13,live_multiple,1,1888,57,448,1888.0,57.0,448.0,9.527,1,1,0,0,0,1,1.0,0,1888,1888.0,0.0,0,0,1888.0,57.0,448.0,9.527,9.527,0.0014819999999999998
5188940fd85c369f2dd154636e637034,live_multiple_861-181-2,live_multiple,0,1294,100,1024,1294.0,100.0,1024.0,11.67,1,1,0,0,0,1,1.0,0,1294,1294.0,0.0,0,0,1294.0,100.0,1024.0,11.67,11.67,0.0025715
5188a3a85769509b78638d1a8f049b11,multi_turn_miss_func_166,multi_turn_miss_func,1,70427,1922,4480,5417.461538461538,147.84615384615384,344.61538461538464,74.524,13,6,0,0,0,7,1.1666666666666667,6,1413,282.6,117.75,0,0,11737.833333333334,320.3333333333333,746.6666666666666,12.420666666666667,5.732615384615385,0.03041075
519bb813661f3b0d142b9e24d6d4b2c0,simple_java_54,simple_java,1,1075,69,832,1075.0,69.0,832.0,10.896,1,1,0,0,0,1,1.0,0,1075,1075.0,0.0,0,0,1075.0,69.0,832.0,10.896,10.896,0.00207075
519d9f2b4b610a8b0ea87448439491dc,live_irrelevance_195-32-8,live_irrelevance,1,961,106,192,961.0,106.0,192.0,5.856,1,1,0,0,0,0,0.0,0,961,961.0,0.0,0,0,961.0,106.0,192.0,5.856,5.856,0.00083625
51af7e5bae3cca4afc7948a212ec84f9,irrelevance_183,irrelevance,1,964,13,1344,964.0,13.0,1344.0,22.332,1,1,0,0,0,0,0.0,0,964,964.0,0.0,0,0,964.0,13.0,1344.0,22.332,22.332,0.0029549999999999997
51b8d386866aadd61818f09ff5cf11e8,live_irrelevance_265-57-0,live_irrelevance,1,3878,595,1408,1939.0,297.5,704.0,20.06,2,1,0,0,0,1,1.0,0,702,702.0,702.0,0,0,3878.0,595.0,1408.0,20.06,10.03,0.0049755
51dc7295aee0f8c8ef45e2dc9ac71f60,simple_python_185,simple_python,1,960,52,320,960.0,52.0,320.0,4.959,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,52.0,320.0,4.959,4.959,0.0009839999999999998
51ea191c45f53f0dfe305ab08ccc88f5,live_simple_135-88-0,live_simple,1,1013,54,448,1013.0,54.0,448.0,6.602,1,1,0,0,0,1,1.0,0,1013,1013.0,0.0,0,0,1013.0,54.0,448.0,6.602,6.602,0.0012572500000000001
51ece0a7785415f612c18c5664c17700,live_irrelevance_80-2-68,live_irrelevance,1,2225,186,1088,1112.5,93.0,544.0,18.945999999999998,2,1,0,0,0,1,1.0,0,239,239.0,239.0,0,0,2225.0,186.0,1088.0,18.945999999999998,9.472999999999999,0.00310425
51ef85d5d7df8b540a02a80caf52df08,irrelevance_178,irrelevance,1,952,93,768,952.0,93.0,768.0,14.854,1,1,0,0,0,0,0.0,0,952,952.0,0.0,0,0,952.0,93.0,768.0,14.854,14.854,0.00196
51f55d5d7beef684630598c5803eaa8f,simple_python_246,simple_python,1,941,51,384,941.0,51.0,384.0,6.323,1,1,0,0,0,1,1.0,0,941,941.0,0.0,0,0,941.0,51.0,384.0,6.323,6.323,0.0011052500000000001
51f6fa02f5a5d0d3df5da4f362f3791c,multiple_164,multiple,1,1293,59,320,1293.0,59.0,320.0,6.698,1,1,0,0,0,1,1.0,0,1293,1293.0,0.0,0,0,1293.0,59.0,320.0,6.698,6.698,0.00108125
5229a1589f4d24f43a06fb42e1cc3959,live_multiple_30-10-0,live_multiple,0,1429,68,512,1429.0,68.0,512.0,10.341,1,1,0,0,0,1,1.0,0,1429,1429.0,0.0,0,0,1429.0,68.0,512.0,10.341,10.341,0.00151725
522f4d34f18198a8311033060b35f164,live_multiple_8-4-0,live_multiple,0,1792,54,512,1792.0,54.0,512.0,6.494,1,1,0,0,0,1,1.0,0,1792,1792.0,0.0,0,0,1792.0,54.0,512.0,6.494,6.494,0.00158
523742295a2a1ad99bbd5f543c88a90f,multi_turn_miss_param_117,multi_turn_miss_param,1,104862,2184,11392,3883.777777777778,80.88888888888889,421.9259259259259,167.616,27,7,0,0,0,20,2.857142857142857,19,2178,363.0,83.76923076923077,0,0,14980.285714285714,312.0,1627.4285714285713,23.94514285714286,6.208,0.0533675
524184d0e8c0e9dd60ab84555f93619c,live_multiple_534-151-10,live_multiple,1,1178,65,384,1178.0,65.0,384.0,6.127,1,1,0,0,0,1,1.0,0,1178,1178.0,0.0,0,0,1178.0,65.0,384.0,6.127,6.127,0.0011925
5254157f89cbcc4e351b4363046a864c,multi_turn_miss_func_37,multi_turn_miss_func,0,29102,578,7680,3637.75,72.25,960.0,86.94899999999998,8,4,0,0,1,4,1.0,3,1022,340.6666666666667,146.0,0,0,7275.5,144.5,1920.0,21.737249999999996,10.868624999999998,0.0237915
5257514fc40825a89ddcef4156dd791b,live_irrelevance_860-349-0,live_irrelevance,1,1041,58,896,1041.0,58.0,896.0,18.892,1,1,0,0,0,0,0.0,0,1041,1041.0,0.0,0,0,1041.0,58.0,896.0,18.892,18.892,0.00216825
526197b59a61e81a0d3de24122a5d69e,multi_turn_miss_func_182,multi_turn_miss_func,0,24974,658,4096,4162.333333333333,109.66666666666667,682.6666666666666,52.49099999999999,6,3,0,0,0,3,1.0,2,950,475.0,190.0,0,0,8324.666666666666,219.33333333333334,1365.3333333333333,17.496999999999996,8.748499999999998,0.0157515
527338a98f2b12201eb6520d0522f61f,live_multiple_1004-233-0,live_multiple,0,1339,65,512,1339.0,65.0,512.0,8.788,1,1,0,0,0,1,1.0,0,1339,1339.0,0.0,0,0,1339.0,65.0,512.0,8.788,8.788,0.0014887499999999998
528e0351fb35f5d9049c6f6714dfe053,live_multiple_399-139-3,live_multiple,1,1372,64,256,1372.0,64.0,256.0,6.813,1,1,0,0,0,1,1.0,0,1372,1372.0,0.0,0,0,1372.0,64.0,256.0,6.813,6.813,0.000983
529f1182cd82c4b9e5e096bfd815c13d,live_multiple_902-185-12,live_multiple,0,1710,57,704,1710.0,57.0,704.0,10.357,1,1,0,0,0,1,1.0,0,1710,1710.0,0.0,0,0,1710.0,57.0,704.0,10.357,10.357,0.0019494999999999998
529f7cfcd63bcb8f1547de31d39ee1c1,live_irrelevance_98-2-86,live_irrelevance,1,960,364,512,960.0,364.0,512.0,13.612,1,1,0,0,0,0,0.0,0,960,960.0,0.0,0,0,960.0,364.0,512.0,13.612,13.612,0.001992
52b5f7bc116c32ebbee05539371b51e0,multi_turn_miss_func_20,multi_turn_miss_func,0,37534,2046,4736,5362.0,292.2857142857143,676.5714285714286,61.771,7,3,0,0,2,4,1.3333333333333333,3,824,412.0,137.33333333333334,0,0,12511.333333333334,682.0,1578.6666666666667,20.590333333333334,8.824428571428571,0.022947499999999996
52bdee7c42a7cde71c770f8b215c4c99,live_multiple_344-133-8,live_multiple,1,1479,62,448,1479.0,62.0,448.0,4.699,1,1,0,0,0,1,1.0,0,1479,1479.0,0.0,0,0,1479.0,62.0,448.0,4.699,4.699,0.00138975
52d777ae69fabfc103271be0ab14697b,live_irrelevance_503-148-0,live_irrelevance,0,1092,95,768,1092.0,95.0,768.0,12.728,1,1,0,0,0,1,1.0,0,1092,1092.0,0.0,0,0,1092.0,95.0,768.0,12.728,12.728,0.001999
52e6d7de6f14f6f3dfed5527aac07900,live_multiple_712-164-28,live_multiple,1,1411,59,512,1411.0,59.0,512.0,10.025,1,1,0,0,0,1,1.0,0,1411,1411.0,0.0,0,0,1411.0,59.0,512.0,10.025,10.025,0.00149475
5306ae5b1b0fcab720b9b3b171385084,multi_turn_miss_param_61,multi_turn_miss_param,0,93993,1421,14400,6266.2,94.73333333333333,960.0,162.646,15,5,0,0,2,10,2.0,9,2027,506.75,144.78571428571428,0,0,18798.6,284.2,2880.0,32.529199999999996,10.843066666666665,0.055140249999999995
5307555df03a93116cea022ed43648b1,simple_python_132,simple_python,1,984,61,384,984.0,61.0,384.0,7.87,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,61.0,384.0,7.87,7.87,0.0011359999999999999
5335e61893d3b7b69ff9d2d4d464c746,live_irrelevance_548-169-1,live_irrelevance,1,0,0,0,0.0,0.0,0.0,0.097,6,1,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.097,0.016166666666666666,0.0
53376d24ff1efe01ee97e1f7cf7fc77c,live_simple_108-65-0,live_simple,0,1121,250,960,1121.0,250.0,960.0,19.879,1,1,0,0,0,1,1.0,0,1121,1121.0,0.0,0,0,1121.0,250.0,960.0,19.879,19.879,0.00270025
53376ed841c2c281738fefec4cdefaa8,live_irrelevance_538-168-1,live_irrelevance,1,2067,63,384,1033.5,31.5,192.0,7.177,2,1,0,0,0,1,1.0,0,133,133.0,133.0,0,0,2067.0,63.0,384.0,7.177,3.5885,0.00141075
5349a8f88538bbca8617980ab8ab4c1f,irrelevance_188,irrelevance,1,923,40,128,923.0,40.0,128.0,4.489,1,1,0,0,0,0,0.0,0,923,923.0,0.0,0,0,923.0,40.0,128.0,4.489,4.489,0.00056675
535e00e73d4799cf1028691bb564734b,live_irrelevance_6-0-6,live_irrelevance,1,26863,5439,4736,4477.166666666667,906.5,789.3333333333334,161.143,6,1,0,0,0,5,5.0,4,6718,6718.0,1343.6,0,0,26863.0,5439.0,4736.0,161.143,26.857166666666668,0.02706575
536178544412ee5018f3ba493711c2f1,simple_java_80,simple_java,1,987,51,448,987.0,51.0,448.0,7.656,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,51.0,448.0,7.656,7.656,0.0012447500000000002
537ecca3e7b03393d54b1a81b1ba9bb8,live_multiple_596-158-2,live_multiple,0,1256,53,320,1256.0,53.0,320.0,3.811,1,1,0,0,0,1,1.0,0,1256,1256.0,0.0,0,0,1256.0,53.0,320.0,3.811,3.811,0.00106
5380089565bd8fa96b6cf08cad88aeec,simple_python_222,simple_python,1,959,44,320,959.0,44.0,320.0,4.891,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,44.0,320.0,4.891,4.891,0.0009677499999999999
5381b7f70cf0a577f3a6d51e0f86ef73,irrelevance_60,irrelevance,1,985,82,896,985.0,82.0,896.0,15.63,1,1,0,0,0,0,0.0,0,985,985.0,0.0,0,0,985.0,82.0,896.0,15.63,15.63,0.00220225
539a147d5234242b1527ab5b581d49c6,live_irrelevance_829-322-0,live_irrelevance,0,1534,1081,1280,1534.0,1081.0,1280.0,24.207,1,1,0,0,0,1,1.0,0,1534,1534.0,0.0,0,0,1534.0,1081.0,1280.0,24.207,24.207,0.0051055
53c12e5dc6af03bf7c33dd22dc9e281e,multi_turn_long_context_119,multi_turn_long_context,1,2015506,4318,23424,61075.93939393939,130.84848484848484,709.8181818181819,322.936,33,4,0,0,0,29,7.25,28,96377,32125.666666666668,3011.78125,0,0,503876.5,1079.5,5856.0,80.734,9.785939393939394,0.5593604999999999
