trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
2b2d9f985db4691c43e1dd7223137f18,multi_turn_long_context_24,multi_turn_long_context,1,46667,483,4608,5833.375,60.375,576.0,57.156,8,4,0,0,0,4,1.0,3,1828,609.3333333333334,261.14285714285717,0,0,11666.75,120.75,1152.0,14.289,7.1445,0.02184875
2b50a1ae98bb81c4c8c5cd22bc1b5b42,irrelevance_154,irrelevance,1,2065,120,1152,1032.5,60.0,576.0,17.855999999999998,2,1,0,0,0,1,1.0,0,187,187.0,187.0,0,0,2065.0,120.0,1152.0,17.855999999999998,8.927999999999999,0.0030602499999999996
2b544a305e5a0222428d8a567acdf030,live_multiple_649-161-17,live_multiple,1,1814,70,512,1814.0,70.0,512.0,9.491,1,1,0,0,0,1,1.0,0,1814,1814.0,0.0,0,0,1814.0,70.0,512.0,9.491,9.491,0.0016174999999999998
2b5f84ce8966fd774f61d78fb8834c6b,live_multiple_408-140-4,live_multiple,1,1424,65,448,1424.0,65.0,448.0,7.423,1,1,0,0,0,1,1.0,0,1424,1424.0,0.0,0,0,1424.0,65.0,448.0,7.423,7.423,0.001382
2b6d122e5053ef062f3c6b530d89fc0e,live_multiple_583-157-4,live_multiple,1,1249,55,384,1249.0,55.0,384.0,5.703,1,1,0,0,0,1,1.0,0,1249,1249.0,0.0,0,0,1249.0,55.0,384.0,5.703,5.703,0.0011902500000000001
2b8de4ac8ccb6795301320b8fb16dcd9,multi_turn_long_context_47,multi_turn_long_context,0,30310,510,4160,5051.666666666667,85.0,693.3333333333334,53.119,6,3,0,0,0,3,1.0,2,578,289.0,115.6,0,0,10103.333333333334,170.0,1386.6666666666667,17.706333333333333,8.853166666666667,0.0169175
2b9bcadc259a5ae0885a187ca4df1501,live_irrelevance_52-2-40,live_irrelevance,1,168520,4039,16576,5106.666666666667,122.39393939393939,502.3030303030303,335.725,33,1,0,0,0,32,32.0,31,8659,8659.0,270.59375,0,0,168520.0,4039.0,16576.0,335.725,10.173484848484849,0.08336
2ba8bbf3466484c550c0cac1f038bc52,multi_turn_base_62,multi_turn_base,1,63015,671,5632,5728.636363636364,61.0,512.0,91.292,11,4,0,0,2,7,1.75,6,989,329.6666666666667,98.9,0,1,15753.75,167.75,1408.0,22.823,8.299272727272728,0.02835975
2bb06cd75af86d4289f3c5d0a49ecdcc,live_irrelevance_557-170-0,live_irrelevance,0,920,58,1216,920.0,58.0,1216.0,10.473,1,1,0,0,0,1,1.0,0,920,920.0,0.0,0,0,920.0,58.0,1216.0,10.473,10.473,0.002778
2bbbfc4ca3e9de7c0ea0e1143e970afd,live_irrelevance_56-2-44,live_irrelevance,1,2225,112,768,1112.5,56.0,384.0,18.23,2,1,0,0,0,1,1.0,0,251,251.0,251.0,0,0,2225.0,112.0,768.0,18.23,9.115,0.0023162499999999997
2bc5b1c2f14f49bdabf418415ae6b274,live_multiple_893-185-3,live_multiple,1,1695,58,576,1695.0,58.0,576.0,10.934,1,1,0,0,0,1,1.0,0,1695,1695.0,0.0,0,0,1695.0,58.0,576.0,10.934,10.934,0.00169175
2bc9972d4721b8d61fb8f465446fccfc,live_irrelevance_139-13-5,live_irrelevance,0,1784,65,576,1784.0,65.0,576.0,11.753,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,65.0,576.0,11.753,11.753,0.001728
2bf316afcdeea8e2c3b99857226ffcb9,simple_java_38,simple_java,0,975,72,704,975.0,72.0,704.0,11.117,1,1,0,0,0,1,1.0,0,975,975.0,0.0,0,0,975.0,72.0,704.0,11.117,11.117,0.00179575
2c0bd24c4bf66d56c49d3311e383445d,live_irrelevance_861-349-1,live_irrelevance,1,1036,260,832,1036.0,260.0,832.0,13.524000000000001,1,1,0,0,0,0,0.0,0,1036,1036.0,0.0,0,0,1036.0,260.0,832.0,13.524000000000001,13.524000000000001,0.002443
2c32ff1b17d121fdadbf6f6fe199493d,live_multiple_417-141-6,live_multiple,1,1475,47,320,1475.0,47.0,320.0,6.338,1,1,0,0,0,1,1.0,0,1475,1475.0,0.0,0,0,1475.0,47.0,320.0,6.338,6.338,0.0011027499999999998
2c5ce1b06a613244ca2d6eea8861c0d7,irrelevance_96,irrelevance,1,953,243,832,953.0,243.0,832.0,21.131,1,1,0,0,0,0,0.0,0,953,953.0,0.0,0,0,953.0,243.0,832.0,21.131,21.131,0.0023882499999999997
2c707ab183e7175cb796e5802a56dc1c,irrelevance_167,irrelevance,1,2069,142,1728,1034.5,71.0,864.0,41.022,2,1,0,0,0,1,1.0,0,207,207.0,207.0,0,0,2069.0,142.0,1728.0,41.022,20.511,0.004257250000000001
2c7a45a354502802ee565bcb5087a5fa,live_multiple_455-145-6,live_multiple,1,2117,67,576,2117.0,67.0,576.0,9.546,1,1,0,0,0,1,1.0,0,2117,2117.0,0.0,0,0,2117.0,67.0,576.0,9.546,9.546,0.00181525
2c7cbd8fdcf090178cc6939cfb0ce0e3,live_simple_211-117-3,live_simple,1,1074,57,448,1074.0,57.0,448.0,7.45,1,1,0,0,0,1,1.0,0,1074,1074.0,0.0,0,0,1074.0,57.0,448.0,7.45,7.45,0.0012785
2c8c186017db354e8897c558463b2997,live_irrelevance_702-230-1,live_irrelevance,1,3617,181,1024,1808.5,90.5,512.0,20.802,2,1,0,0,0,1,1.0,0,231,231.0,231.0,0,0,3617.0,181.0,1024.0,20.802,10.401,0.00331425
2cecc346930bbef7e51751a4d3778e55,multi_turn_miss_param_75,multi_turn_miss_param,0,136699,2652,10176,7194.684210526316,139.57894736842104,535.578947368421,132.39600000000002,19,5,0,0,2,14,2.8,13,2247,561.75,124.83333333333333,0,0,27339.8,530.4,2035.2,26.479200000000002,6.96821052631579,0.05983075
2cf2253b57da68f2ff7128e828762855,live_multiple_266-127-1,live_multiple,1,2003,46,448,2003.0,46.0,448.0,11.046,1,1,0,0,0,1,1.0,0,2003,2003.0,0.0,0,0,2003.0,46.0,448.0,11.046,11.046,0.00148875
2d018dbf191aeb975ee69541cd52cebe,live_multiple_874-182-11,live_multiple,1,2071,60,512,2071.0,60.0,512.0,9.353,1,1,0,0,0,1,1.0,0,2071,2071.0,0.0,0,0,2071.0,60.0,512.0,9.353,9.353,0.00166175
2d0745a2acc5647a34a4828d0530f692,simple_python_134,simple_python,1,956,54,320,956.0,54.0,320.0,6.286,1,1,0,0,0,1,1.0,0,956,956.0,0.0,0,0,956.0,54.0,320.0,6.286,6.286,0.0009869999999999998
2d0876f9ba8891e2e9df9ea9042be849,live_multiple_436-142-2,live_multiple,1,2397,85,640,2397.0,85.0,640.0,8.408,1,1,0,0,0,1,1.0,0,2397,2397.0,0.0,0,0,2397.0,85.0,640.0,8.408,8.408,0.00204925
2d0f19522931b2c9ba528f81f3a94389,multi_turn_base_86,multi_turn_base,0,44775,1469,2560,6396.428571428572,209.85714285714286,365.7142857142857,62.217,7,3,0,0,1,4,1.3333333333333333,3,1005,502.5,167.5,0,0,14925.0,489.6666666666667,853.3333333333334,20.739,8.888142857142856,0.019251749999999998
2d215ce521a453f21f1f4e25424dd70f,multiple_195,multiple,1,1216,49,384,1216.0,49.0,384.0,7.647,1,1,0,0,0,1,1.0,0,1216,1216.0,0.0,0,0,1216.0,49.0,384.0,7.647,7.647,0.00117
2d32e3d1e5e26daa3b6e62227de53309,live_multiple_672-162-14,live_multiple,1,2604,64,512,2604.0,64.0,512.0,7.197,1,1,0,0,0,1,1.0,0,2604,2604.0,0.0,0,0,2604.0,64.0,512.0,7.197,7.197,0.001803
2d34befd4ef0d303b64691b3692e7bfd,live_multiple_690-164-6,live_multiple,1,1409,59,640,1409.0,59.0,640.0,9.192,1,1,0,0,0,1,1.0,0,1409,1409.0,0.0,0,0,1409.0,59.0,640.0,9.192,9.192,0.0017502499999999999
2d3d6cef6d244a1f6a7e39ef707be916,multi_turn_miss_param_2,multi_turn_miss_param,0,143275,4198,12096,8427.941176470587,246.94117647058823,711.5294117647059,170.94400000000005,17,4,0,0,10,14,3.5,13,8109,2703.0,506.8125,0,0,35818.75,1049.5,3024.0,42.73600000000001,10.05552941176471,0.06840674999999999
2d50667408bf795a4ba90a889d35d5ac,simple_python_304,simple_python,1,971,65,512,971.0,65.0,512.0,7.5440000000000005,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,65.0,512.0,7.5440000000000005,7.5440000000000005,0.0013967499999999998
2d5574f674ab9d22fd363fd8b5921c57,multi_turn_miss_param_34,multi_turn_miss_param,0,36396,689,4096,5199.428571428572,98.42857142857143,585.1428571428571,45.739999999999995,7,3,0,0,3,4,1.3333333333333333,3,861,430.5,143.5,0,0,12132.0,229.66666666666666,1365.3333333333333,15.246666666666664,6.534285714285714,0.018669
2d58bbc21bf188ede2fe00fcd53de69f,multi_turn_base_130,multi_turn_base,1,33902,481,1536,3390.2,48.1,153.6,32.455999999999996,10,5,0,0,0,5,1.0,4,725,181.25,80.55555555555556,0,0,6780.4,96.2,307.2,6.491199999999999,3.2455999999999996,0.0125095
2d677875e6fc75ebb21fe964882eba7e,live_simple_181-106-0,live_simple,1,1076,64,512,1076.0,64.0,512.0,7.13,1,1,0,0,0,1,1.0,0,1076,1076.0,0.0,0,0,1076.0,64.0,512.0,7.13,7.13,0.001421
2d70f644f4f0e910fd4cafafaf173f4a,live_irrelevance_823-316-0,live_irrelevance,1,1192,18,640,1192.0,18.0,640.0,11.238,1,1,0,0,0,0,0.0,0,1192,1192.0,0.0,0,0,1192.0,18.0,640.0,11.238,11.238,0.001614
2d7f62b9bd3d832d419e4aad73bd717d,live_irrelevance_401-83-1,live_irrelevance,1,2034,95,1024,1017.0,47.5,512.0,14.737,2,1,0,0,0,1,1.0,0,160,160.0,160.0,0,0,2034.0,95.0,1024.0,14.737,7.3685,0.0027465
2d86c82088accec35ab7be48f844a8aa,multiple_185,multiple,1,1073,57,640,1073.0,57.0,640.0,12.591,1,1,0,0,0,1,1.0,0,1073,1073.0,0.0,0,0,1073.0,57.0,640.0,12.591,12.591,0.0016622499999999999
2d86ed6303c92cf8961d0bf99677c1b2,irrelevance_218,irrelevance,1,947,198,1344,947.0,198.0,1344.0,22.103,1,1,0,0,0,0,0.0,0,947,947.0,0.0,0,0,947.0,198.0,1344.0,22.103,22.103,0.00332075
2d9a2709c7679264348522a92d76308f,live_multiple_865-182-2,live_multiple,1,2086,58,704,2086.0,58.0,704.0,14.278,1,1,0,0,0,1,1.0,0,2086,2086.0,0.0,0,0,2086.0,58.0,704.0,14.278,14.278,0.0020454999999999996
2d9a7df7c784a079e36997dd4c73e467,multi_turn_miss_func_132,multi_turn_miss_func,0,19945,517,4992,3324.1666666666665,86.16666666666667,832.0,55.115,6,3,0,0,0,3,1.0,2,687,343.5,137.4,0,0,6648.333333333333,172.33333333333334,1664.0,18.371666666666666,9.185833333333333,0.016004249999999998
2db1eb5e2e8c7311e48a175c07cb0fd6,multi_turn_miss_param_46,multi_turn_miss_param,0,22624,168,2560,4524.8,33.6,512.0,31.174,5,2,0,0,0,3,1.5,2,264,264.0,66.0,0,0,11312.0,84.0,1280.0,15.587,6.2348,0.011111999999999999
2dbcb0473fe1ac36b0338d9677faff0b,live_irrelevance_110-7-0,live_irrelevance,1,2241,192,1024,1120.5,96.0,512.0,22.023,2,1,0,0,0,1,1.0,0,309,309.0,309.0,0,0,2241.0,192.0,1024.0,22.023,11.0115,0.00299225
2dcaf503b00340b5506d2d59b22ffd64,multi_turn_base_85,multi_turn_base,0,31509,575,6144,4501.285714285715,82.14285714285714,877.7142857142857,87.28300000000002,7,2,0,0,2,5,2.5,4,794,794.0,132.33333333333334,0,0,15754.5,287.5,3072.0,43.64150000000001,12.469000000000003,0.02131525
2ddda4bf2db6d3ea60ee80fd3c6a9dbc,live_irrelevance_619-196-0,live_irrelevance,1,2089,156,896,2089.0,156.0,896.0,20.387,1,1,0,0,0,0,0.0,0,2089,2089.0,0.0,0,0,2089.0,156.0,896.0,20.387,20.387,0.00262625
2de40dcb347b22ead71829c94680093b,live_multiple_289-129-4,live_multiple,1,1369,51,640,1369.0,51.0,640.0,10.51,1,1,0,0,0,1,1.0,0,1369,1369.0,0.0,0,0,1369.0,51.0,640.0,10.51,10.51,0.00172425
2df7404f74e5d28397b958c486154961,simple_python_391,simple_python,1,942,56,704,942.0,56.0,704.0,10.902,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,56.0,704.0,10.902,10.902,0.0017555
2e17c0bc1b4686130395f3dfbb3ee092,simple_python_105,simple_python,1,937,44,512,937.0,44.0,512.0,7.093,1,1,0,0,0,1,1.0,0,937,937.0,0.0,0,0,937.0,44.0,512.0,7.093,7.093,0.00134625
2e1c2f9640d86d18566f3642ef2737f1,simple_java_48,simple_java,1,1043,71,512,1043.0,71.0,512.0,7.526,1,1,0,0,0,1,1.0,0,1043,1043.0,0.0,0,0,1043.0,71.0,512.0,7.526,7.526,0.0014267499999999998
2e268b54aa8b42bd690bbc9c86eb580e,live_multiple_452-145-3,live_multiple,1,2106,66,512,2106.0,66.0,512.0,10.281,1,1,0,0,0,1,1.0,0,2106,2106.0,0.0,0,0,2106.0,66.0,512.0,10.281,10.281,0.0016824999999999998
2e293c1852361cb1339159b2009ec127,live_irrelevance_103-3-0,live_irrelevance,1,4695,95,1152,2347.5,47.5,576.0,20.001,2,1,0,0,0,1,1.0,0,207,207.0,207.0,0,0,4695.0,95.0,1152.0,20.001,10.0005,0.00366775
2e2e8b6c8659f94c76defee1c2130dd6,multi_turn_base_42,multi_turn_base,0,35749,464,5632,5107.0,66.28571428571429,804.5714285714286,74.17099999999999,7,3,0,0,2,4,1.3333333333333333,3,670,335.0,111.66666666666667,0,0,11916.333333333334,154.66666666666666,1877.3333333333333,24.723666666666663,10.595857142857142,0.021129249999999995
2e3c13b9aca12faa07918facbe2fb479,simple_python_10,simple_python,1,964,52,384,964.0,52.0,384.0,6.905,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,52.0,384.0,6.905,6.905,0.0011129999999999998
2e426f0113535c6d103e0976cc0d5b39,live_multiple_327-132-17,live_multiple,1,1637,74,320,1637.0,74.0,320.0,7.398,1,1,0,0,0,1,1.0,0,1637,1637.0,0.0,0,0,1637.0,74.0,320.0,7.398,7.398,0.0011972499999999997
2e64fda9c0348ef2b346c6cd0aede93a,multi_turn_miss_func_95,multi_turn_miss_func,1,65358,505,4736,5446.5,42.083333333333336,394.6666666666667,61.07300000000001,12,6,0,0,1,6,1.0,5,880,176.0,80.0,0,1,10893.0,84.16666666666667,789.3333333333334,10.178833333333335,5.089416666666668,0.0268215
2e65747dd9eb5402e820c28335cbd290,live_multiple_394-138-2,live_multiple,1,1114,48,512,1114.0,48.0,512.0,7.464,1,1,0,0,0,1,1.0,0,1114,1114.0,0.0,0,0,1114.0,48.0,512.0,7.464,7.464,0.0013984999999999998
2e7d37cc2528935b6ad036e3dc812417,simple_java_33,simple_java,1,990,56,640,990.0,56.0,640.0,9.137,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,56.0,640.0,9.137,9.137,0.0016394999999999997
2eb841f446574e030b2bb239925864aa,multi_turn_long_context_20,multi_turn_long_context,0,28984,323,3776,5796.8,64.6,755.2,46.074000000000005,5,2,0,0,1,3,1.5,2,1364,1364.0,341.0,0,0,14492.0,161.5,1888.0,23.037000000000003,9.2148,0.015444
2ed02a83341071bf8ce5b2294e5bc271,live_irrelevance_168-23-0,live_irrelevance,1,4675,905,832,1558.3333333333333,301.6666666666667,277.3333333333333,27.155,3,1,0,0,0,2,2.0,1,1000,1000.0,500.0,0,0,4675.0,905.0,832.0,27.155,9.051666666666668,0.004642749999999999
2ede32fb60d7474dbfbe54fb4a9909aa,live_multiple_544-152-6,live_multiple,1,1422,77,320,1422.0,77.0,320.0,7.151,1,1,0,0,0,1,1.0,0,1422,1422.0,0.0,0,0,1422.0,77.0,320.0,7.151,7.151,0.0011495
2ee104f01cec5d3d72721013abd231b0,live_multiple_714-165-1,live_multiple,1,1512,54,512,1512.0,54.0,512.0,6.772,1,1,0,0,0,1,1.0,0,1512,1512.0,0.0,0,0,1512.0,54.0,512.0,6.772,6.772,0.00151
2eedf1d6063c278b8bbcf5a2885597f3,multi_turn_long_context_173,multi_turn_long_context,0,49523,668,3456,6190.375,83.5,432.0,43.689,8,4,0,0,0,4,1.0,3,2668,889.3333333333334,381.14285714285717,0,0,12380.75,167.0,864.0,10.92225,5.461125,0.020628749999999998
2eef4b7938e6b9ad6a8acd7f97a8ed34,simple_javascript_15,simple_javascript,1,6270,551,3968,1567.5,137.75,992.0,62.089,4,1,0,0,0,4,4.0,3,1050,1050.0,350.0,0,0,6270.0,551.0,3968.0,62.089,15.52225,0.0106055
2f0f9bf787336d480b4fea8417c7e487,multiple_120,multiple,1,1315,49,1088,1315.0,49.0,1088.0,20.062,1,1,0,0,0,1,1.0,0,1315,1315.0,0.0,0,0,1315.0,49.0,1088.0,20.062,20.062,0.00260275
2f3ba9632e6706a8d16f1cf3261b817a,multiple_116,multiple,1,1052,45,512,1052.0,45.0,512.0,13.405,1,1,0,0,0,1,1.0,0,1052,1052.0,0.0,0,0,1052.0,45.0,512.0,13.405,13.405,0.001377
2f44a48dc2acece95cb567a175eb8b6c,live_simple_172-99-6,live_simple,1,964,42,576,964.0,42.0,576.0,11.048,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,42.0,576.0,11.048,11.048,0.001477
2f5c710bb2a7ebaf7f39be53f0accb34,live_multiple_903-186-0,live_multiple,0,1726,76,512,1726.0,76.0,512.0,9.834,1,1,0,0,0,1,1.0,0,1726,1726.0,0.0,0,0,1726.0,76.0,512.0,9.834,9.834,0.0016075
2f655e3a8a5405987fad209805a1e2a3,multi_turn_miss_func_130,multi_turn_miss_func,1,48908,3011,3392,3260.5333333333333,200.73333333333332,226.13333333333333,73.09199999999998,15,6,1,0,0,8,1.3333333333333333,7,1109,221.8,85.3076923076923,0,0,8151.333333333333,501.8333333333333,565.3333333333334,12.181999999999997,4.872799999999999,0.025033
2f6d537d811c4407b96f42574840abc9,simple_java_52,simple_java,0,997,60,1280,997.0,60.0,1280.0,18.658,1,1,0,0,0,1,1.0,0,997,997.0,0.0,0,0,997.0,60.0,1280.0,18.658,18.658,0.0029292499999999996
2f7920be59ff6a83582b940cde640235,simple_python_207,simple_python,1,944,61,512,944.0,61.0,512.0,8.453,1,1,0,0,0,1,1.0,0,944,944.0,0.0,0,0,944.0,61.0,512.0,8.453,8.453,0.0013819999999999998
2f9632cfb37ac888cd9440a72fdd9a79,live_irrelevance_121-9-1,live_irrelevance,1,403,98,896,403.0,98.0,896.0,16.876,1,1,0,0,0,0,0.0,0,403,403.0,0.0,0,0,403.0,98.0,896.0,16.876,16.876,0.00208875
2fa04cab086cf066653c94fdd58a860b,live_multiple_542-152-4,live_multiple,1,1423,83,512,1423.0,83.0,512.0,10.002,1,1,0,0,0,1,1.0,0,1423,1423.0,0.0,0,0,1423.0,83.0,512.0,10.002,10.002,0.0015457499999999998
2fa9c59d6ddd33d2702f6f7dcd14d688,multi_turn_miss_func_188,multi_turn_miss_func,0,139963,2450,12672,6664.9047619047615,116.66666666666667,603.4285714285714,159.047,21,7,0,0,0,14,2.0,13,2584,430.6666666666667,129.2,0,0,19994.714285714286,350.0,1810.2857142857142,22.721,7.573666666666666,0.06523475
2fad6f1bdf047a858953f81cf343aaae,live_multiple_307-131-6,live_multiple,0,2193,67,448,2193.0,67.0,448.0,8.354,1,1,0,0,0,1,1.0,0,2193,2193.0,0.0,0,0,2193.0,67.0,448.0,8.354,8.354,0.00157825
2faeacf37356161e6438fe465538b43e,multiple_37,multiple,1,1158,46,1216,1158.0,46.0,1216.0,15.719,1,1,0,0,0,1,1.0,0,1158,1158.0,0.0,0,0,1158.0,46.0,1216.0,15.719,15.719,0.0028134999999999996
2fb7e42a6489a92a01d7705b4ea69ad7,live_irrelevance_107-5-1,live_irrelevance,0,1240,97,1536,1240.0,97.0,1536.0,27.259,1,1,0,0,0,1,1.0,0,1240,1240.0,0.0,0,0,1240.0,97.0,1536.0,27.259,27.259,0.003576
2fb8dd30f55301c1b615cd094e1af99b,simple_python_125,simple_python,1,972,60,512,972.0,60.0,512.0,17.893,1,1,0,0,0,1,1.0,0,972,972.0,0.0,0,0,972.0,60.0,512.0,17.893,17.893,0.0013869999999999998
2fbd4dc1e6bc1fabfee8388867a1cead,multi_turn_long_context_48,multi_turn_long_context,0,28761,409,3456,4793.5,68.16666666666667,576.0,39.372,6,3,0,0,0,3,1.0,2,608,304.0,121.6,0,0,9587.0,136.33333333333334,1152.0,13.124,6.562,0.01492025
2fccb9f134fd5fa4a69cc92d086e2063,live_multiple_772-171-5,live_multiple,1,1753,49,320,1753.0,49.0,320.0,6.629,1,1,0,0,0,1,1.0,0,1753,1753.0,0.0,0,0,1753.0,49.0,320.0,6.629,6.629,0.00117625
2fdae51f11f5e8cd09cca8e43cb2eb02,live_multiple_833-178-8,live_multiple,0,1429,63,1088,1429.0,63.0,1088.0,13.903,1,1,0,0,0,1,1.0,0,1429,1429.0,0.0,0,0,1429.0,63.0,1088.0,13.903,13.903,0.0026592499999999997
3005d4b548b517bfcd39781029aea6b0,multi_turn_miss_param_160,multi_turn_miss_param,1,48292,624,3904,5365.777777777777,69.33333333333333,433.77777777777777,56.086999999999996,9,4,0,0,0,5,1.25,4,850,283.3333333333333,106.25,0,0,12073.0,156.0,976.0,14.021749999999999,6.231888888888888,0.021129
300ae20b791f1d2dfdd911800f118eff,live_irrelevance_766-275-0,live_irrelevance,0,1144,90,704,1144.0,90.0,704.0,12.142,1,1,0,0,0,1,1.0,0,1144,1144.0,0.0,0,0,1144.0,90.0,704.0,12.142,12.142,0.001874
300b6c28bc15d816e247e1904861cbd2,irrelevance_31,irrelevance,1,2140,102,1536,1070.0,51.0,768.0,24.695999999999998,2,1,0,0,0,1,1.0,0,236,236.0,236.0,0,0,2140.0,102.0,1536.0,24.695999999999998,12.347999999999999,0.003811
30149be81235fb55ec82d95bb91a034a,multi_turn_base_65,multi_turn_base,0,25195,466,2368,6298.75,116.5,592.0,39.451,4,2,0,0,1,2,1.0,1,671,671.0,223.66666666666666,0,0,12597.5,233.0,1184.0,19.7255,9.86275,0.01196675
301cc8fc28bfc6d06023740091e5fbf9,simple_python_310,simple_python,1,942,47,448,942.0,47.0,448.0,9.263,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,47.0,448.0,9.263,9.263,0.0012254999999999998
30201252b3840340a96ee0b4a49780a9,live_multiple_427-141-16,live_multiple,1,1516,62,512,1516.0,62.0,512.0,9.636,1,1,0,0,0,1,1.0,0,1516,1516.0,0.0,0,0,1516.0,62.0,512.0,9.636,9.636,0.001527
30409f7049f4db85921b6871c56ad665,live_multiple_249-113-0,live_multiple,1,1120,41,256,1120.0,41.0,256.0,4.492,1,1,0,0,0,1,1.0,0,1120,1120.0,0.0,0,0,1120.0,41.0,256.0,4.492,4.492,0.000874
3058d32c511efa011ef5a0b088de0d48,simple_python_136,simple_python,1,992,60,448,992.0,60.0,448.0,7.7620000000000005,1,1,0,0,0,1,1.0,0,992,992.0,0.0,0,0,992.0,60.0,448.0,7.7620000000000005,7.7620000000000005,0.001264
305ef022f87042956b1413b10ada239b,live_multiple_550-152-12,live_multiple,1,1427,76,576,1427.0,76.0,576.0,8.302,1,1,0,0,0,1,1.0,0,1427,1427.0,0.0,0,0,1427.0,76.0,576.0,8.302,8.302,0.0016607500000000001
30621d0877015bd81d52abf434401bd5,simple_javascript_7,simple_javascript,1,1035,52,576,1035.0,52.0,576.0,9.277,1,1,0,0,0,1,1.0,0,1035,1035.0,0.0,0,0,1035.0,52.0,576.0,9.277,9.277,0.00151475
3073f2cfd36e0b3843fc00d8ace012d4,live_simple_101-60-0,live_simple,1,1024,52,576,1024.0,52.0,576.0,10.175,1,1,0,0,0,1,1.0,0,1024,1024.0,0.0,0,0,1024.0,52.0,576.0,10.175,10.175,0.0015119999999999999
30b81e557f1156085a98dac7d7395b1a,multiple_160,multiple,1,1261,49,640,1261.0,49.0,640.0,9.638,1,1,0,0,0,1,1.0,0,1261,1261.0,0.0,0,0,1261.0,49.0,640.0,9.638,9.638,0.0016932499999999999
30d90b67dfee0c0e4b5224da67f64b6a,multi_turn_miss_param_96,multi_turn_miss_param,0,235535,7151,14848,8723.518518518518,264.85185185185185,549.925925925926,215.11199999999997,27,3,0,0,4,24,8.0,23,11132,5566.0,428.15384615384613,0,0,78511.66666666667,2383.6666666666665,4949.333333333333,71.704,7.96711111111111,0.10288175
30eeeb44dd44eda0732d62999a2c73af,live_simple_77-38-0,live_simple,1,1017,55,704,1017.0,55.0,704.0,10.419,1,1,0,0,0,1,1.0,0,1017,1017.0,0.0,0,0,1017.0,55.0,704.0,10.419,10.419,0.00177225
30f00a0a65969315f4ea8bdffeecab2d,live_irrelevance_851-341-0,live_irrelevance,1,2248,108,832,1124.0,54.0,416.0,15.142,2,1,0,0,0,1,1.0,0,174,174.0,174.0,0,0,2248.0,108.0,832.0,15.142,7.571,0.0024419999999999997
30f55b3c786f8623c26980a04cc2de87,live_irrelevance_457-124-0,live_irrelevance,0,1046,65,512,1046.0,65.0,512.0,8.72,1,1,0,0,0,1,1.0,0,1046,1046.0,0.0,0,0,1046.0,65.0,512.0,8.72,8.72,0.0014154999999999999
30f6a428ea953ea321d7615161a32209,simple_python_239,simple_python,1,934,47,256,934.0,47.0,256.0,5.797,1,1,0,0,0,1,1.0,0,934,934.0,0.0,0,0,934.0,47.0,256.0,5.797,5.797,0.0008395
30fd58572dc940e4f6d1d412d333d704,live_multiple_634-161-2,live_multiple,1,1823,67,512,1823.0,67.0,512.0,10.626,1,1,0,0,0,1,1.0,0,1823,1823.0,0.0,0,0,1823.0,67.0,512.0,10.626,10.626,0.00161375
310155147df07da4cc915f7cec726580,live_multiple_376-135-0,live_multiple,1,1102,52,512,1102.0,52.0,512.0,8.991,1,1,0,0,0,1,1.0,0,1102,1102.0,0.0,0,0,1102.0,52.0,512.0,8.991,8.991,0.0014034999999999998
310995042fb34d483b31298e1a58c14f,multiple_104,multiple,0,1210,60,448,1210.0,60.0,448.0,8.054,1,1,0,0,0,1,1.0,0,1210,1210.0,0.0,0,0,1210.0,60.0,448.0,8.054,8.054,0.0013184999999999998
311a9fdbda30cb37bdf5129f71eb8972,live_multiple_107-43-5,live_multiple,1,2174,45,512,2174.0,45.0,512.0,6.858,1,1,0,0,0,1,1.0,0,2174,2174.0,0.0,0,0,2174.0,45.0,512.0,6.858,6.858,0.0016575
312b9032e9020062298439b743ea7426,multiple_48,multiple,1,1066,60,512,1066.0,60.0,512.0,7.744,1,1,0,0,0,1,1.0,0,1066,1066.0,0.0,0,0,1066.0,60.0,512.0,7.744,7.744,0.0014104999999999999
31487c42b4a39a028449c550f146ae25,multi_turn_base_187,multi_turn_base,0,43903,1558,4672,5487.875,194.75,584.0,66.753,8,4,0,0,1,4,1.0,3,1879,626.3333333333334,268.42857142857144,0,0,10975.75,389.5,1168.0,16.68825,8.344125,0.023435749999999998
