trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
4716eda95039ede6cbd9f9cf712140b5,multi_turn_long_context_121,multi_turn_long_context,0,60555,405,0,6728.333333333333,45.0,0.0,525.2230000000001,9,4,0,0,1,5,1.25,4,4987,1662.3333333333333,623.375,0,0,15138.75,101.25,0.0,131.30575000000002,58.35811111111112,0,"(6525.0, 467688.0]",615555202e14f2bd5be5c2bc83512da3,multi_turn_long_context,0,224497,510,0,14966.466666666667,34.0,0.0,282.649,15,4,1,0,0,4,1.0,0,33957,11319.0,4851.0,0,0,56124.25,127.5,0.0,70.66225,18.84326666666667,0,"(10926.0, 635886.0]"
472adf2fbaa3d1b578be970683e9b3ae,irrelevance_127,irrelevance,0,1010,42,0,1010.0,42.0,0.0,2.156,1,1,0,0,0,1,1.0,0,1010,1010.0,0.0,0,0,1010.0,42.0,0.0,2.156,2.156,0,"(-0.001, 1053.0]",a09a0fb0085f89aa976b3ac070ba048c,irrelevance,0,566,33,0,566.0,33.0,0.0,2.2800000000000002,1,1,0,0,0,1,1.0,0,566,566.0,0.0,0,0,566.0,33.0,0.0,2.2800000000000002,2.2800000000000002,0,"(242.999, 646.0]"
4758582ec03f37b143683c2421335d07,irrelevance_188,irrelevance,0,989,46,0,989.0,46.0,0.0,2.368,1,1,0,0,0,1,1.0,0,989,989.0,0.0,0,0,989.0,46.0,0.0,2.368,2.368,0,"(-0.001, 1053.0]",6484b2e8312c5f4dcc9dd1ba60e91b54,irrelevance,0,495,27,0,495.0,27.0,0.0,2.255,1,1,0,0,0,1,1.0,0,495,495.0,0.0,0,0,495.0,27.0,0.0,2.255,2.255,0,"(242.999, 646.0]"
477ce864690646d00e0e9c6ccae7c4e2,multi_turn_long_context_179,multi_turn_long_context,0,42035,653,0,4670.555555555556,72.55555555555556,0.0,510.6460000000001,9,4,0,0,4,5,1.25,4,837,279.0,104.625,0,0,10508.75,163.25,0.0,127.66150000000002,56.738444444444454,0,"(6525.0, 467688.0]",5b31e643f48a5415b8688411a3b667fd,multi_turn_long_context,0,40902,794,0,10225.5,198.5,0.0,45.922,4,4,0,0,0,0,0.0,0,823,274.3333333333333,274.3333333333333,0,0,10225.5,198.5,0.0,11.4805,11.4805,0,"(10926.0, 635886.0]"
4780144f424184f039b76a72ab3adf45,multi_turn_miss_param_19,multi_turn_miss_param,0,35264,303,0,5037.714285714285,43.285714285714285,0.0,142.406,7,4,0,0,2,3,0.75,2,432,144.0,72.0,0,0,8816.0,75.75,0.0,35.6015,20.343714285714288,0,"(6525.0, 467688.0]",16dab52dba4facd3ff5d32eb86e6f04d,multi_turn_miss_param,0,77375,246,0,11053.57142857143,35.142857142857146,0.0,412.69300000000004,7,4,0,0,0,3,0.75,0,246,82.0,41.0,0,0,19343.75,61.5,0.0,103.17325000000001,58.956142857142865,0,"(10926.0, 635886.0]"
4801991727edf8dafd6867b5b73c8f1f,live_irrelevance_623-196-4,live_irrelevance,0,2314,85,0,2314.0,85.0,0.0,4.068,1,1,0,0,0,1,1.0,0,2314,2314.0,0.0,0,0,2314.0,85.0,0.0,4.068,4.068,0,"(1680.0, 6525.0]",b9ff07ab2cf8b0e2817a3267e31dd98d,live_irrelevance,0,4308,46,0,4308.0,46.0,0.0,7.046,1,1,0,0,0,1,1.0,0,4308,4308.0,0.0,0,0,4308.0,46.0,0.0,7.046,7.046,0,"(2192.0, 10926.0]"
48453574b45b478c72b2968224082e34,multiple_175,multiple,0,1385,49,0,1385.0,49.0,0.0,2.627,1,1,0,0,0,1,1.0,0,1385,1385.0,0.0,0,0,1385.0,49.0,0.0,2.627,2.627,0,"(1263.0, 1680.0]",0c6f029393f54a9f094e8cdc88f2a741,multiple,0,1667,27,0,1667.0,27.0,0.0,4.646,1,1,0,0,0,1,1.0,0,1667,1667.0,0.0,0,0,1667.0,27.0,0.0,4.646,4.646,0,"(1152.0, 2192.0]"
4878afb0112e91d324ece7d90f6984d3,multi_turn_miss_func_128,multi_turn_miss_func,0,32858,429,0,3650.8888888888887,47.666666666666664,0.0,198.475,9,5,0,0,0,4,0.8,3,897,224.25,112.125,0,0,6571.6,85.8,0.0,39.695,22.052777777777777,0,"(6525.0, 467688.0]",c5fa215fde3069cac32127857b350766,multi_turn_miss_func,0,72722,328,0,7272.2,32.8,0.0,25.779,10,5,0,0,0,6,1.2,0,807,201.75,89.66666666666667,0,0,14544.4,65.6,0.0,5.1558,2.5779,0,"(10926.0, 635886.0]"
48d6fcd89d4106883bb4bb2760b515e5,multi_turn_long_context_115,multi_turn_long_context,0,164427,730,0,23489.571428571428,104.28571428571429,0.0,423.807,7,3,0,0,0,4,1.3333333333333333,3,28414,14207.0,4735.666666666667,0,0,54809.0,243.33333333333334,0.0,141.269,60.54385714285714,0,"(6525.0, 467688.0]",5fb04046e0af8ed31d113c793129a564,multi_turn_long_context,0,219891,89,0,14659.4,5.933333333333334,0.0,205.31100000000004,15,3,1,0,0,5,1.6666666666666667,0,33564,16782.0,4794.857142857143,0,0,73297.0,29.666666666666668,0.0,68.43700000000001,13.687400000000002,0,"(10926.0, 635886.0]"
49502ceaa8c9c6d57ccd051c4b9aaeaf,multi_turn_base_63,multi_turn_base,0,36186,448,0,6031.0,74.66666666666667,0.0,77.78999999999999,6,3,0,0,1,3,1.0,2,673,336.5,134.6,0,0,12062.0,149.33333333333334,0.0,25.929999999999996,12.964999999999998,0,"(6525.0, 467688.0]",43076b45de59b4b2b50721b8a3e3b25e,multi_turn_base,0,118264,200,0,13140.444444444445,22.22222222222222,0.0,365.11600000000004,9,3,0,0,0,9,3.0,1,577,288.5,72.125,0,0,39421.333333333336,66.66666666666667,0.0,121.70533333333334,40.56844444444445,0,"(10926.0, 635886.0]"
49b4ad293116cd4450cc2373e119b1dc,multi_turn_miss_func_21,multi_turn_miss_func,0,49051,762,0,6131.375,95.25,0.0,342.14,8,4,0,0,0,4,1.0,3,1191,397.0,170.14285714285714,0,0,12262.75,190.5,0.0,85.535,42.7675,0,"(6525.0, 467688.0]",79b0b2b4096d318c6eecf67192387336,multi_turn_miss_func,0,93587,181,0,13369.57142857143,25.857142857142858,0.0,30.214000000000002,7,4,0,0,0,3,0.75,0,579,193.0,96.5,0,0,23396.75,45.25,0.0,7.5535000000000005,4.316285714285715,0,"(10926.0, 635886.0]"
4a2ec22db1eaee57280acc9e0815e03c,simple_java_24,simple_java,0,1080,55,0,1080.0,55.0,0.0,2.2720000000000002,1,1,0,0,0,1,1.0,0,1080,1080.0,0.0,0,0,1080.0,55.0,0.0,2.2720000000000002,2.2720000000000002,0,"(1053.0, 1263.0]",4025b901bd87bfb453a26fd77ee71fd7,simple_java,0,656,42,0,656.0,42.0,0.0,3.643,1,1,0,0,0,1,1.0,0,656,656.0,0.0,0,0,656.0,42.0,0.0,3.643,3.643,0,"(646.0, 1152.0]"
4a84cb9d5fb9bc1e26f7c435ec63c50a,live_irrelevance_667-212-1,live_irrelevance,0,1509,55,0,1509.0,55.0,0.0,3.083,1,1,0,0,0,1,1.0,0,1509,1509.0,0.0,0,0,1509.0,55.0,0.0,3.083,3.083,0,"(1263.0, 1680.0]",5bd589fe1e993de1be99d85c2365207a,live_irrelevance,0,1925,25,0,1925.0,25.0,0.0,6.3629999999999995,1,1,0,0,0,1,1.0,0,1925,1925.0,0.0,0,0,1925.0,25.0,0.0,6.3629999999999995,6.3629999999999995,0,"(1152.0, 2192.0]"
4ae4d9adbe295e6302b61658d8ce35df,live_irrelevance_789-298-0,live_irrelevance,0,1495,42,0,1495.0,42.0,0.0,3.077,1,1,0,0,0,1,1.0,0,1495,1495.0,0.0,0,0,1495.0,42.0,0.0,3.077,3.077,0,"(1263.0, 1680.0]",94023dccdfc672e01b4f7d1e94547278,live_irrelevance,0,1837,29,0,1837.0,29.0,0.0,6.226,1,1,0,0,0,1,1.0,0,1837,1837.0,0.0,0,0,1837.0,29.0,0.0,6.226,6.226,0,"(1152.0, 2192.0]"
4ae813b2d614fba8d187010cc13b4ab5,simple_java_36,simple_java,0,1083,69,0,1083.0,69.0,0.0,2.9050000000000002,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,69.0,0.0,2.9050000000000002,2.9050000000000002,0,"(1053.0, 1263.0]",9080e430f65430c96cff025b9336373e,simple_java,0,643,47,0,643.0,47.0,0.0,3.727,1,1,0,0,0,1,1.0,0,643,643.0,0.0,0,0,643.0,47.0,0.0,3.727,3.727,0,"(242.999, 646.0]"
4aef1669624f3f56c6f2a15599e0333d,live_multiple_1027-255-1,live_multiple,0,1378,58,0,1378.0,58.0,0.0,3.117,1,1,0,0,0,1,1.0,0,1378,1378.0,0.0,0,0,1378.0,58.0,0.0,3.117,3.117,0,"(1263.0, 1680.0]",bb8b8aff5490852dadd7bfccef9469c9,live_multiple,0,1608,38,0,1608.0,38.0,0.0,6.269,1,1,0,0,0,1,1.0,0,1608,1608.0,0.0,0,0,1608.0,38.0,0.0,6.269,6.269,0,"(1152.0, 2192.0]"
4b97a7b18c4f079bbd18f2a2bb0edeb4,live_multiple_406-140-2,live_multiple,0,1543,49,0,1543.0,49.0,0.0,1.913,1,1,0,0,0,1,1.0,0,1543,1543.0,0.0,0,0,1543.0,49.0,0.0,1.913,1.913,0,"(1263.0, 1680.0]",6a138784cb01ccaa4d336fca17b6d5d0,live_multiple,0,2071,45,0,2071.0,45.0,0.0,5.638,1,1,0,0,0,1,1.0,0,2071,2071.0,0.0,0,0,2071.0,45.0,0.0,5.638,5.638,0,"(1152.0, 2192.0]"
4bafe1eda3a0a9925dec02cf1b05707b,multi_turn_miss_param_94,multi_turn_miss_param,0,43676,469,0,4852.888888888889,52.111111111111114,0.0,169.955,9,4,0,0,1,5,1.25,4,754,251.33333333333334,94.25,0,0,10919.0,117.25,0.0,42.48875,18.88388888888889,0,"(6525.0, 467688.0]",84427d83e3c5bce91a9f32e3393cd99a,multi_turn_miss_param,0,88693,162,0,9854.777777777777,18.0,0.0,431.49199999999996,9,4,0,0,0,8,2.0,0,575,191.66666666666666,71.875,0,0,22173.25,40.5,0.0,107.87299999999999,47.94355555555555,0,"(10926.0, 635886.0]"
4bb020a4076e675e80d0c449ea110c16,multi_turn_miss_param_58,multi_turn_miss_param,0,62393,639,0,6932.555555555556,71.0,0.0,190.375,9,5,0,0,1,4,0.8,3,918,229.5,114.75,0,0,12478.6,127.8,0.0,38.075,21.15277777777778,0,"(6525.0, 467688.0]",77f80515b2a0f7c6fde388e7e54f3b77,multi_turn_miss_param,0,156431,356,0,15643.1,35.6,0.0,532.451,10,5,0,0,0,5,1.0,0,555,138.75,61.666666666666664,0,0,31286.2,71.2,0.0,106.4902,53.2451,0,"(10926.0, 635886.0]"
4bb22d3042753fc14711b4a688bbb080,live_multiple_270-127-5,live_multiple,0,2212,56,0,2212.0,56.0,0.0,1.9300000000000002,1,1,0,0,0,1,1.0,0,2212,2212.0,0.0,0,0,2212.0,56.0,0.0,1.9300000000000002,1.9300000000000002,0,"(1680.0, 6525.0]",3833d4f5092ce63ba705f4f75d313c54,live_multiple,0,4023,36,0,4023.0,36.0,0.0,6.025,1,1,0,0,0,1,1.0,0,4023,4023.0,0.0,0,0,4023.0,36.0,0.0,6.025,6.025,0,"(2192.0, 10926.0]"
4bcec94b52315e84a18d5eaf44e3de4e,multi_turn_long_context_69,multi_turn_long_context,0,35533,393,0,8883.25,98.25,0.0,115.23599999999999,4,2,0,0,1,2,1.0,1,3306,3306.0,1102.0,0,0,17766.5,196.5,0.0,57.617999999999995,28.808999999999997,0,"(6525.0, 467688.0]",3836b8d732514dfd0a1feb04b8b35825,multi_turn_long_context,0,298916,291,0,18682.25,18.1875,0.0,188.23899999999998,16,2,0,0,0,14,7.0,5,4436,4436.0,295.73333333333335,0,0,149458.0,145.5,0.0,94.11949999999999,11.764937499999998,0,"(10926.0, 635886.0]"
4c34a8ad70e5eb4b1facbe78f9784ebb,multi_turn_miss_func_106,multi_turn_miss_func,0,39521,379,0,4940.125,47.375,0.0,195.903,8,5,0,0,0,3,0.6,2,858,214.5,122.57142857142857,0,0,7904.2,75.8,0.0,39.1806,24.487875,0,"(6525.0, 467688.0]",e6f5691b7097ff2bfde21460675ffbc8,multi_turn_miss_func,0,98361,365,0,10929.0,40.55555555555556,0.0,39.285000000000004,9,5,0,0,0,4,0.8,0,850,212.5,106.25,0,0,19672.2,73.0,0.0,7.857000000000001,4.365,0,"(10926.0, 635886.0]"
4c8dcc6058b82f89fcc0bf4c7e2d4e33,multi_turn_miss_param_121,multi_turn_miss_param,0,37298,431,0,3729.8,43.1,0.0,169.242,10,5,0,0,1,5,1.0,4,721,180.25,80.11111111111111,0,0,7459.6,86.2,0.0,33.8484,16.9242,0,"(6525.0, 467688.0]",0815d806202c7e79759943b781897ad0,multi_turn_miss_param,0,76125,187,0,7612.5,18.7,0.0,487.039,10,5,0,0,0,5,1.0,0,533,133.25,59.22222222222222,0,0,15225.0,37.4,0.0,97.4078,48.7039,0,"(10926.0, 635886.0]"
4cd05a12da3d13ac8516242d7f3ba092,multi_turn_miss_func_108,multi_turn_miss_func,0,54949,622,0,4995.363636363636,56.54545454545455,0.0,262.534,11,6,0,0,2,5,0.8333333333333334,4,991,198.2,99.1,0,0,9158.166666666666,103.66666666666667,0.0,43.75566666666666,23.86672727272727,0,"(6525.0, 467688.0]",002a88042fa574013edb08a9b8550aa8,multi_turn_miss_func,0,142859,535,0,10989.153846153846,41.15384615384615,0.0,57.230000000000004,13,6,0,0,0,7,1.1666666666666667,0,1088,217.6,90.66666666666667,0,0,23809.833333333332,89.16666666666667,0.0,9.538333333333334,4.4023076923076925,0,"(10926.0, 635886.0]"
4dbaac407c73279e29fbe327f9e4f161,live_multiple_918-191-6,live_multiple,0,1757,64,0,1757.0,64.0,0.0,2.664,1,1,0,0,0,1,1.0,0,1757,1757.0,0.0,0,0,1757.0,64.0,0.0,2.664,2.664,0,"(1680.0, 6525.0]",6bd3527557b4d5114b7f69b936f26d5a,live_multiple,0,2805,191,0,2805.0,191.0,0.0,14.253,1,1,0,0,0,0,0.0,0,2805,2805.0,0.0,0,0,2805.0,191.0,0.0,14.253,14.253,0,"(2192.0, 10926.0]"
4e7210b7775170daf8a7ed627a713ba4,multi_turn_miss_func_142,multi_turn_miss_func,0,41542,515,0,3776.5454545454545,46.81818181818182,0.0,235.447,11,6,0,0,0,5,0.8333333333333334,4,944,188.8,94.4,0,0,6923.666666666667,85.83333333333333,0.0,39.241166666666665,21.404272727272726,0,"(6525.0, 467688.0]",e1ed79b71797d600afe4ae11374905f2,multi_turn_miss_func,0,97431,496,0,7494.692307692308,38.15384615384615,0.0,56.76,13,6,0,0,0,7,1.1666666666666667,1,955,191.0,79.58333333333333,0,0,16238.5,82.66666666666667,0.0,9.459999999999999,4.366153846153846,0,"(10926.0, 635886.0]"
4e930bd7cb5f4e67e2e3f1012e2e6787,multi_turn_long_context_56,multi_turn_long_context,0,42665,432,0,7110.833333333333,72.0,0.0,158.374,6,3,0,0,1,3,1.0,2,3317,1658.5,663.4,0,0,14221.666666666666,144.0,0.0,52.791333333333334,26.395666666666667,0,"(6525.0, 467688.0]",a657a83e96e9207c6f96d9a9535f14c2,multi_turn_long_context,0,137489,324,0,12499.0,29.454545454545453,0.0,141.002,11,3,0,0,0,8,2.6666666666666665,2,4204,2102.0,420.4,0,0,45829.666666666664,108.0,0.0,47.00066666666667,12.818363636363637,0,"(10926.0, 635886.0]"
4ed14bedfbfef4616dd8c1453cc264ce,multi_turn_miss_param_55,multi_turn_miss_param,0,94142,2054,0,6724.428571428572,146.71428571428572,0.0,361.39,14,6,0,0,1,8,1.3333333333333333,7,1659,331.8,127.61538461538461,0,0,15690.333333333334,342.3333333333333,0.0,60.23166666666666,25.81357142857143,0,"(6525.0, 467688.0]",f912186022f93068ee590839a105091d,multi_turn_miss_param,0,136204,232,0,13620.4,23.2,0.0,521.472,10,6,0,0,0,4,0.6666666666666666,0,657,131.4,73.0,0,0,22700.666666666668,38.666666666666664,0.0,86.91199999999999,52.1472,0,"(10926.0, 635886.0]"
4f01cb7cb008dff67fb5546ca427d026,multi_turn_long_context_61,multi_turn_long_context,0,51352,641,0,6419.0,80.125,0.0,326.068,8,4,0,0,1,4,1.0,3,2673,891.0,381.85714285714283,0,0,12838.0,160.25,0.0,81.517,40.7585,0,"(6525.0, 467688.0]",f6028ee004da9e6fa4cec2f6b975863e,multi_turn_long_context,0,303070,666,0,16837.222222222223,37.0,0.0,253.07399999999998,18,4,0,0,0,14,3.5,5,8481,2827.0,498.88235294117646,0,0,75767.5,166.5,0.0,63.268499999999996,14.059666666666665,0,"(10926.0, 635886.0]"
4f100e05ceba5c1a12e63dfbbbeaf500,multi_turn_base_104,multi_turn_base,0,14474,117,0,3618.5,29.25,0.0,61.979000000000006,4,2,0,0,0,2,1.0,1,297,297.0,99.0,0,0,7237.0,58.5,0.0,30.989500000000003,15.494750000000002,0,"(6525.0, 467688.0]",dd1c015fde76f937d8a2bd4157ce1c5a,multi_turn_base,0,45528,69,0,7588.0,11.5,0.0,257.47,6,2,0,0,0,4,2.0,0,303,303.0,60.6,0,0,22764.0,34.5,0.0,128.735,42.91166666666667,0,"(10926.0, 635886.0]"
4f62c2170510cc3dcfe5a0969dde1497,multi_turn_miss_param_98,multi_turn_miss_param,0,54481,724,0,6810.125,90.5,0.0,178.13799999999998,8,4,0,0,2,4,1.0,3,933,311.0,133.28571428571428,0,0,13620.25,181.0,0.0,44.534499999999994,22.267249999999997,0,"(6525.0, 467688.0]",22288774755dbe44ee0c027d1f0cff0f,multi_turn_miss_param,0,156521,294,0,15652.1,29.4,0.0,500.53200000000004,10,4,0,0,0,8,2.0,3,583,194.33333333333334,64.77777777777777,0,0,39130.25,73.5,0.0,125.13300000000001,50.053200000000004,0,"(10926.0, 635886.0]"
4f7676cb8c65f388b3cc0b9f63b4a0d9,multi_turn_long_context_74,multi_turn_long_context,0,29497,428,0,7374.25,107.0,0.0,114.316,4,2,0,0,1,2,1.0,1,4093,4093.0,1364.3333333333333,0,0,14748.5,214.0,0.0,57.158,28.579,0,"(6525.0, 467688.0]",136e82aa48237e92426227b51c106d33,multi_turn_long_context,0,110281,294,0,15754.42857142857,42.0,0.0,110.55799999999999,7,2,0,0,0,5,2.5,0,2146,2146.0,357.6666666666667,0,0,55140.5,147.0,0.0,55.278999999999996,15.793999999999999,0,"(10926.0, 635886.0]"
4fd90035f04db345141ad481abf5224a,live_multiple_861-181-2,live_multiple,0,1414,87,0,1414.0,87.0,0.0,2.411,1,1,0,0,0,1,1.0,0,1414,1414.0,0.0,0,0,1414.0,87.0,0.0,2.411,2.411,0,"(1263.0, 1680.0]",0f2b5092a46f7f3671969bbcf0de0f31,live_multiple,0,1748,42,0,1748.0,42.0,0.0,4.234,1,1,0,0,0,0,0.0,0,1748,1748.0,0.0,0,0,1748.0,42.0,0.0,4.234,4.234,0,"(1152.0, 2192.0]"
4ffaee9e561f2151d6750585e30e9717,multi_turn_long_context_188,multi_turn_long_context,0,83515,752,0,6959.583333333333,62.666666666666664,0.0,568.799,12,6,0,0,0,6,1.0,5,1342,268.4,122.0,0,0,13919.166666666666,125.33333333333333,0.0,94.79983333333332,47.39991666666666,0,"(6525.0, 467688.0]",46e6048f6f61d2c2fc6d120424c0e196,multi_turn_long_context,0,175887,276,0,15989.727272727272,25.09090909090909,0.0,33.897000000000006,11,6,0,0,0,5,0.8333333333333334,0,853,170.6,85.3,0,0,29314.5,46.0,0.0,5.649500000000001,3.0815454545454553,0,"(10926.0, 635886.0]"
501536af04254c749607f6251801b856,multi_turn_long_context_15,multi_turn_long_context,0,57974,404,0,5797.4,40.4,0.0,217.012,10,5,0,0,2,5,1.0,4,777,194.25,86.33333333333333,0,0,11594.8,80.8,0.0,43.4024,21.7012,0,"(6525.0, 467688.0]",5f1ab7f17eba086e974c045b8ae1915b,multi_turn_long_context,0,137154,179,0,13715.4,17.9,0.0,51.41100000000001,10,5,0,0,0,7,1.4,2,507,126.75,56.333333333333336,0,0,27430.8,35.8,0.0,10.282200000000001,5.141100000000001,0,"(10926.0, 635886.0]"
502b20185850c6f38d2cb77c641debb3,multi_turn_miss_param_18,multi_turn_miss_param,0,48609,639,0,6076.125,79.875,0.0,186.15800000000002,8,4,0,0,1,4,1.0,3,868,289.3333333333333,124.0,0,0,12152.25,159.75,0.0,46.539500000000004,23.269750000000002,0,"(6525.0, 467688.0]",27efaf2ace5979d6550a7041db869520,multi_turn_miss_param,0,83730,897,0,13955.0,149.5,0.0,431.928,6,4,0,0,0,2,0.5,0,788,262.6666666666667,157.6,0,0,20932.5,224.25,0.0,107.982,71.988,0,"(10926.0, 635886.0]"
509b32b9a3e5c5cf1f17b6f8b2fe6534,irrelevance_212,irrelevance,0,1026,56,0,1026.0,56.0,0.0,2.34,1,1,0,0,0,1,1.0,0,1026,1026.0,0.0,0,0,1026.0,56.0,0.0,2.34,2.34,0,"(-0.001, 1053.0]",f988632c0a67226972343f65e085be50,irrelevance,0,645,36,0,645.0,36.0,0.0,2.5789999999999997,1,1,0,0,0,1,1.0,0,645,645.0,0.0,0,0,645.0,36.0,0.0,2.5789999999999997,2.5789999999999997,0,"(242.999, 646.0]"
50bc3e48fe9cdb1fa934321170e2dba1,multi_turn_long_context_85,multi_turn_long_context,0,34877,290,0,6975.4,58.0,0.0,144.1,5,2,0,0,1,3,1.5,2,3217,3217.0,804.25,0,0,17438.5,145.0,0.0,72.05,28.82,0,"(6525.0, 467688.0]",39cf911768c76fcbcc2922ee221712c1,multi_turn_long_context,0,82736,214,0,11819.42857142857,30.571428571428573,0.0,79.574,7,2,0,0,0,6,3.0,1,4031,4031.0,671.8333333333334,0,0,41368.0,107.0,0.0,39.787,11.367714285714285,0,"(10926.0, 635886.0]"
50e93cf8bf5d3fd270f4e77ed8dce6d2,multi_turn_miss_func_80,multi_turn_miss_func,0,73291,795,0,6662.818181818182,72.27272727272727,0.0,292.742,11,6,0,0,1,5,0.8333333333333334,4,1281,256.2,128.1,0,0,12215.166666666666,132.5,0.0,48.790333333333336,26.612909090909092,0,"(6525.0, 467688.0]",1b6c02a9d73eaa6fa3a489f7fb0587ce,multi_turn_miss_func,0,229685,635,0,15312.333333333334,42.333333333333336,0.0,84.27799999999999,15,6,0,0,0,9,1.5,2,1106,221.2,79.0,0,0,38280.833333333336,105.83333333333333,0.0,14.046333333333331,5.618533333333333,0,"(10926.0, 635886.0]"
5104f17226c4f3d70e0b993aca3f9137,live_simple_13-3-9,live_simple,0,1062,45,0,1062.0,45.0,0.0,1.8860000000000001,1,1,0,0,0,1,1.0,0,1062,1062.0,0.0,0,0,1062.0,45.0,0.0,1.8860000000000001,1.8860000000000001,0,"(1053.0, 1263.0]",da259008ce618372de47687d3306c45a,live_simple,0,656,26,0,656.0,26.0,0.0,3.517,1,1,0,0,0,1,1.0,0,656,656.0,0.0,0,0,656.0,26.0,0.0,3.517,3.517,0,"(646.0, 1152.0]"
511b7f95c6cfb56e10f3e763b962f080,multi_turn_long_context_72,multi_turn_long_context,0,70745,569,0,7074.5,56.9,0.0,468.34900000000005,10,5,0,0,1,5,1.0,4,2746,686.5,305.1111111111111,0,0,14149.0,113.8,0.0,93.66980000000001,46.834900000000005,0,"(6525.0, 467688.0]",0a2928fc3b971e509c4b853b8e5d47fb,multi_turn_long_context,0,157556,394,0,15755.6,39.4,0.0,148.1,10,5,0,0,0,6,1.2,0,4414,1103.5,490.44444444444446,0,0,31511.2,78.8,0.0,29.619999999999997,14.809999999999999,0,"(10926.0, 635886.0]"
51cc427ba4bb5a42b43fc44b13f85241,irrelevance_86,irrelevance,0,987,45,0,987.0,45.0,0.0,2.692,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,45.0,0.0,2.692,2.692,0,"(-0.001, 1053.0]",87fc595493811e2b47f3ad8290354114,irrelevance,0,498,27,0,498.0,27.0,0.0,3.085,1,1,0,0,0,1,1.0,0,498,498.0,0.0,0,0,498.0,27.0,0.0,3.085,3.085,0,"(242.999, 646.0]"
5221b4a60b78e76917ec5d2d1282fda1,multi_turn_miss_func_64,multi_turn_miss_func,0,23571,445,0,4714.2,89.0,0.0,173.709,5,3,0,0,0,2,0.6666666666666666,1,779,389.5,194.75,0,0,7857.0,148.33333333333334,0.0,57.903,34.7418,0,"(6525.0, 467688.0]",ad768bc74f012a00da780bea4175d739,multi_turn_miss_func,0,65747,231,0,9392.42857142857,33.0,0.0,43.958,7,3,0,0,0,4,1.3333333333333333,0,524,262.0,87.33333333333333,0,0,21915.666666666668,77.0,0.0,14.652666666666667,6.279714285714285,0,"(10926.0, 635886.0]"
5290d0f4bdae7274a9b1f0a18a89ae01,multi_turn_long_context_3,multi_turn_long_context,0,15177,341,0,3794.25,85.25,0.0,90.565,4,2,0,0,1,2,1.0,1,378,378.0,126.0,0,0,7588.5,170.5,0.0,45.2825,22.64125,0,"(6525.0, 467688.0]",6a28468ee25addf9633e39759105349e,multi_turn_long_context,0,55256,421,0,7893.714285714285,60.142857142857146,0.0,66.551,7,2,0,0,0,6,3.0,3,408,408.0,68.0,0,0,27628.0,210.5,0.0,33.2755,9.507285714285715,0,"(10926.0, 635886.0]"
52a88504b822adf9f2e3ca8c2b63fbfb,multi_turn_miss_func_20,multi_turn_miss_func,0,29154,466,0,5830.8,93.2,0.0,243.457,5,3,0,0,0,2,0.6666666666666666,1,690,345.0,172.5,0,0,9718.0,155.33333333333334,0.0,81.15233333333333,48.6914,0,"(6525.0, 467688.0]",ade45be5107037797ff6fea05047c458,multi_turn_miss_func,0,255958,422,0,13471.473684210527,22.210526315789473,0.0,68.524,19,3,0,0,0,16,5.333333333333333,10,814,407.0,45.22222222222222,0,0,85319.33333333333,140.66666666666666,0.0,22.841333333333335,3.606526315789474,0,"(10926.0, 635886.0]"
